103237,1.73,0.62,0.77,0.98,1.23,1.32
103270,1.77,0.54,0.58,0.86,1.13,1.14
103302,2.32,1.36,1.1,1.29,1.47,1.18
103337,1.19,0.32,0.45,0.65,0.91,0.9
103367,3.11,5.87,4.59,3.97,3.6,2.74
103403,1.76,0.5,1.18,1.6,1.82,1.68
103437,1.6,0.53,0.75,1.06,1.35,1.39
103471,1.61,0.52,0.67,0.91,1.18,1.21
103502,2.08,0.62,0.61,0.99,1.27,1.09
103535,2.94,4.83,3.67,3.21,2.97,2.22
103570,1.44,0.36,0.85,1.23,1.48,1.41
103604,1.67,0.47,0.55,0.9,1.21,1.16
103635,2.51,2.56,1.95,1.91,1.96,1.51
103671,1.21,0.33,0.62,0.87,1.12,1.1
103703,1.72,0.47,0.51,0.87,1.16,0.98
103735,3.19,6.52,5.13,4.41,4,3.09
103770,2.16,0.66,1.38,1.86,2.1,1.9
103804,1.81,0.56,0.6,0.98,1.34,1.38
103836,2.48,1.63,1.27,1.43,1.63,1.36
103872,1.3,0.38,0.52,0.72,0.99,1.01
103903,2.48,2.59,2.02,1.95,1.97,1.5
103939,1.18,0.32,0.64,0.89,1.13,1.09
103970,1.71,0.48,0.52,0.89,1.17,0.99
104002,3.19,6.57,5.17,4.45,4.04,3.12
104037,2.19,0.7,1.43,1.89,2.13,1.93
104072,1.83,0.56,0.61,1,1.36,1.39
104104,1.79,0.56,0.5,0.78,1.1,1.11
104137,2.47,2.19,1.65,1.65,1.75,1.36
104172,1.18,0.31,0.56,0.78,1.03,1
104205,1.63,0.43,0.46,0.8,1.07,0.9
104236,3.14,6.4,5.04,4.33,3.92,3
104271,2.03,0.61,1.31,1.79,2.03,1.84
104305,1.75,0.54,0.65,1.01,1.35,1.38
104339,1.73,0.51,0.46,0.76,1.09,1.11
104371,2.36,1.71,1.32,1.41,1.57,1.23
104407,1.17,0.3,0.49,0.7,0.94,0.93
104436,3.14,6.05,4.77,4.13,3.73,2.85
104472,1.85,0.54,1.24,1.68,1.91,1.74
104506,1.65,0.56,0.78,1.09,1.39,1.42
104540,1.67,0.53,0.66,0.92,1.19,1.21
104571,2.18,0.71,0.67,1.04,1.32,1.11
104605,2.09,1.16,0.86,1.09,1.32,1.01
104639,1.3,0.3,0.28,0.54,0.84,0.74
104670,3.08,6.83,5.51,4.74,4.29,3.36
104705,2.84,3.12,3.17,3.18,3.1,2.64
104740,1.83,0.65,1.21,1.58,1.85,1.91
104774,1.83,0.68,0.89,1.16,1.43,1.55
104808,1.73,0.63,0.77,1,1.24,1.33
104841,1.59,0.54,0.69,0.9,1.12,1.18
104873,1.69,0.48,0.5,0.78,1.06,1.04
104905,2.34,1.88,1.44,1.51,1.62,1.25
104941,1.14,0.3,0.5,0.72,0.97,0.94
104971,3.15,6.11,4.82,4.18,3.79,2.9
105007,1.89,0.55,1.24,1.69,1.93,1.76
105040,1.68,0.56,0.77,1.08,1.39,1.42
105074,1.69,0.5,0.63,0.9,1.18,1.21
105106,2.21,0.85,0.77,1.1,1.35,1.13
105140,2.13,1.33,1,1.18,1.38,1.05
105175,1.05,0.25,0.38,0.58,0.84,0.82
105205,3.02,5.82,4.56,3.94,3.56,2.69
105240,1.74,0.49,1.17,1.58,1.8,1.64
105275,1.57,0.51,0.73,1.05,1.34,1.36
105308,1.59,0.5,0.64,0.89,1.16,1.18
105340,2.06,0.6,0.61,0.99,1.27,1.08
105372,2.94,4.88,3.73,3.26,3.01,2.26
105408,1.46,0.36,0.87,1.24,1.5,1.42
105441,1.68,0.48,0.55,0.9,1.21,1.15
105474,2.53,2.61,1.97,1.93,1.98,1.53
105508,1.21,0.33,0.61,0.86,1.12,1.1
105541,1.73,0.46,0.5,0.87,1.16,0.98
105572,3.2,6.55,5.16,4.44,4.03,3.11
105608,2.17,0.66,1.41,1.88,2.12,1.92
105641,1.82,0.56,0.62,1,1.36,1.39
105675,1.78,0.53,0.47,0.76,1.09,1.1
105707,2.45,2.14,1.62,1.63,1.73,1.34
105743,1.17,0.31,0.54,0.76,1.01,0.99
105774,2.55,3.17,2.45,2.3,2.24,1.69
105809,1.19,0.32,0.72,1,1.24,1.19
105842,1.39,0.4,0.6,0.86,1.12,1.1
105875,1.98,0.57,0.58,0.97,1.26,1.03
105907,2.89,4.97,3.79,3.3,3.04,2.26
105943,1.44,0.36,0.89,1.26,1.51,1.42
105975,1.68,0.48,0.57,0.92,1.22,1.15
106008,2.55,2.75,2.07,2.02,2.05,1.57
106043,1.22,0.33,0.64,0.9,1.16,1.13
106076,1.76,0.48,0.5,0.91,1.2,1.01
106107,2.74,4.16,3.15,2.81,2.66,1.97
106143,1.3,0.29,0.75,1.1,1.36,1.29
106176,1.52,0.4,0.46,0.79,1.11,1.09
106209,2.26,1.69,1.29,1.4,1.57,1.22
106244,1.12,0.32,0.48,0.68,0.94,0.92
106274,3.12,6,4.74,4.1,3.72,2.84
106309,1.84,0.52,1.21,1.66,1.89,1.73
106344,1.64,0.53,0.75,1.07,1.37,1.41
106377,1.65,0.52,0.65,0.9,1.18,1.2
106409,2.16,0.65,0.65,1.02,1.3,1.09
106442,2.08,1.1,0.83,1.07,1.3,0.99
106476,2.04,1.61,1.22,1.3,1.46,1.06
106511,0.96,0.2,0.42,0.61,0.87,0.82
106541,3.12,6.89,5.63,4.87,4.42,3.51
106575,3.02,3.62,3.58,3.53,3.4,2.89
106611,1.95,0.71,1.33,1.72,2.01,2.07
106645,1.96,0.75,0.97,1.25,1.54,1.67
106679,1.83,0.68,0.82,1.05,1.3,1.41
106712,1.67,0.57,0.72,0.93,1.16,1.23
106744,1.77,0.53,0.56,0.83,1.09,1.07
106776,2.48,2.36,1.81,1.79,1.84,1.4
106812,1.18,0.31,0.59,0.82,1.07,1.04
106844,1.66,0.44,0.47,0.83,1.11,0.93
106875,3.16,6.49,5.09,4.38,3.97,3.05
106910,2.08,0.63,1.35,1.82,2.06,1.86
106945,1.77,0.54,0.64,1,1.35,1.38
106978,1.74,0.52,0.48,0.77,1.1,1.11
107011,2.4,1.9,1.44,1.49,1.63,1.27
107045,1.17,0.31,0.52,0.72,0.98,0.96
107076,3.16,6.11,4.83,4.18,3.79,2.91
107111,1.89,0.55,1.25,1.7,1.93,1.77
107146,1.68,0.57,0.77,1.09,1.39,1.43
107179,1.68,0.51,0.63,0.9,1.18,1.21
107211,2.21,0.83,0.76,1.09,1.35,1.12
107244,2.11,1.26,0.95,1.15,1.36,1.04
107279,1.31,0.29,0.28,0.56,0.86,0.75
107309,3.09,6.83,5.53,4.75,4.31,3.38
107344,2.88,3.24,3.26,3.25,3.17,2.69
107379,1.85,0.63,1.25,1.62,1.89,1.95
107414,1.86,0.67,0.91,1.19,1.46,1.58
107447,1.75,0.62,0.79,1.01,1.25,1.35
107481,1.6,0.53,0.7,0.9,1.13,1.2
107512,1.71,0.5,0.52,0.8,1.06,1.05
107545,2.38,1.99,1.52,1.57,1.67,1.28
107580,1.15,0.32,0.53,0.75,1,0.97
107612,2.5,3.01,2.33,2.2,2.16,1.62
107646,1.18,0.29,0.69,0.96,1.21,1.16
107679,1.8,0.5,0.53,0.95,1.25,1.05
107711,2.8,4.44,3.36,2.97,2.79,2.08
107747,1.35,0.31,0.75,1.12,1.39,1.32
107780,1.57,0.43,0.49,0.82,1.14,1.1
107812,2.37,2.04,1.56,1.6,1.72,1.33
107847,1.15,0.29,0.53,0.75,1.01,0.98
107879,2.52,3.08,2.38,2.24,2.2,1.66
107914,1.19,0.32,0.7,0.97,1.22,1.18
107947,1.81,0.5,0.54,0.95,1.25,1.06
107978,2.82,4.49,3.4,3.01,2.82,2.11
108014,1.37,0.32,0.76,1.14,1.41,1.34
108047,1.58,0.43,0.49,0.82,1.15,1.11
108080,2.39,2.11,1.61,1.64,1.76,1.36
108114,1.15,0.31,0.54,0.76,1.02,1
108147,1.61,0.42,0.46,0.79,1.07,0.9
108178,3.13,6.36,5,4.3,3.9,2.97
108214,1.99,0.6,1.3,1.77,2.01,1.82
108248,1.73,0.52,0.65,1.01,1.35,1.38
108281,1.72,0.51,0.47,0.77,1.09,1.11
108313,2.33,1.59,1.23,1.35,1.52,1.2
108349,1.16,0.3,0.47,0.67,0.92,0.91
108379,3.12,5.98,4.7,4.07,3.69,2.82
108414,1.82,0.52,1.22,1.65,1.88,1.72
108448,1.63,0.54,0.74,1.06,1.37,1.4
108482,1.64,0.53,0.64,0.9,1.18,1.2
108514,2.13,0.64,0.63,1.01,1.29,1.09
108548,2.06,1.06,0.79,1.04,1.28,0.98
108580,2.02,1.52,1.14,1.25,1.42,1.02
108616,0.95,0.21,0.39,0.59,0.85,0.8
108645,3.1,6.87,5.61,4.85,4.4,3.48
108681,3,3.57,3.54,3.49,3.37,2.86
108716,1.93,0.7,1.31,1.71,1.99,2.05
108750,1.94,0.71,0.96,1.24,1.52,1.65
108783,1.82,0.66,0.82,1.04,1.29,1.39
108817,1.66,0.56,0.72,0.93,1.16,1.23
108849,1.77,0.54,0.56,0.83,1.1,1.06
108881,2.47,2.34,1.79,1.77,1.83,1.39
108916,1.17,0.31,0.59,0.82,1.07,1.04
108949,1.67,0.44,0.5,0.84,1.09,0.91
108980,3.15,6.46,5.07,4.38,3.97,3.04
109016,2.08,0.62,1.33,1.82,2.06,1.86
109049,1.75,0.56,0.76,1.09,1.4,1.43
109083,1.77,0.53,0.51,0.81,1.13,1.15
109115,2.41,1.87,1.41,1.48,1.63,1.28
109151,1.19,0.32,0.5,0.72,0.97,0.96
109180,3.16,6.1,4.81,4.17,3.77,2.9
109216,1.88,0.55,1.25,1.7,1.93,1.77
109250,1.67,0.54,0.78,1.1,1.4,1.44
109284,1.69,0.5,0.64,0.9,1.19,1.21
109316,2.2,0.78,0.72,1.07,1.34,1.12
109349,2.12,1.25,0.91,1.13,1.35,1.01
109383,1.3,0.29,0.27,0.53,0.85,0.74
109414,3.08,6.83,5.53,4.75,4.3,3.37
109449,2.86,3.13,3.17,3.19,3.12,2.65
109485,1.83,0.65,1.2,1.57,1.86,1.91
109518,1.83,0.68,0.9,1.17,1.43,1.55
109552,1.73,0.61,0.76,0.98,1.23,1.32
109584,1.77,0.54,0.56,0.85,1.12,1.14
109617,2.34,1.46,1.13,1.31,1.49,1.19
109651,1.19,0.31,0.46,0.66,0.91,0.9
109682,3.12,5.89,4.63,4.02,3.64,2.77
109717,1.78,0.51,1.19,1.61,1.83,1.69
109752,1.61,0.55,0.76,1.08,1.37,1.4
109785,1.62,0.53,0.65,0.9,1.18,1.21
109817,2.09,0.63,0.6,0.99,1.28,1.09
109849,2.94,4.8,3.66,3.2,2.98,2.24
109885,1.45,0.36,0.84,1.21,1.47,1.4
109918,1.67,0.47,0.55,0.89,1.2,1.14
109950,2.51,2.5,1.91,1.89,1.95,1.51
109985,1.2,0.32,0.6,0.84,1.1,1.08
110018,1.72,0.46,0.48,0.86,1.15,0.97
110049,3.19,6.56,5.16,4.43,4.02,3.1
110085,2.17,0.65,1.38,1.85,2.1,1.89
110118,1.81,0.55,0.61,0.98,1.35,1.38
110151,2.5,1.71,1.32,1.46,1.66,1.37
110186,1.29,0.37,0.53,0.73,1,1.01
110219,1.62,0.44,0.46,0.76,1.02,0.91
110249,3.15,6.21,4.86,4.17,3.78,2.88
110285,1.9,0.54,1.16,1.62,1.87,1.69
110319,1.65,0.53,0.73,1.05,1.36,1.37
110353,1.66,0.48,0.55,0.83,1.13,1.15
110385,2.21,1.02,0.82,1.12,1.36,1.07
110419,1.41,0.34,0.3,0.57,0.88,0.8
110449,3.17,6.85,5.49,4.73,4.29,3.37
110485,2.82,3.01,3.05,3.09,3.04,2.6
110520,1.82,0.64,1.19,1.54,1.82,1.88
110555,1.82,0.69,0.89,1.15,1.42,1.54
110587,1.71,0.6,0.75,0.98,1.22,1.31
110620,1.75,0.53,0.59,0.87,1.13,1.15
110652,2.27,1.17,0.95,1.21,1.41,1.15
110687,1.44,0.35,0.33,0.61,0.91,0.83
110716,3.17,6.87,5.54,4.77,4.32,3.4
110752,2.87,3.1,3.17,3.19,3.12,2.67
110787,1.85,0.66,1.22,1.59,1.87,1.93
110822,1.86,0.68,0.9,1.17,1.44,1.57
110856,1.75,0.62,0.77,1,1.24,1.34
110888,1.6,0.55,0.69,0.9,1.12,1.19
110920,1.69,0.49,0.5,0.78,1.06,1.04
110953,2.35,1.87,1.42,1.49,1.61,1.24
110989,1.14,0.3,0.49,0.71,0.96,0.94
111019,3.14,6.1,4.82,4.18,3.78,2.9
111053,1.88,0.56,1.26,1.71,1.93,1.77
111088,1.68,0.55,0.78,1.1,1.4,1.43
111122,1.69,0.52,0.64,0.91,1.19,1.22
111154,2.22,0.85,0.78,1.11,1.37,1.14
111186,2.12,1.28,0.96,1.16,1.37,1.05
111221,1.32,0.29,0.29,0.57,0.86,0.76
111251,3.09,6.86,5.53,4.75,4.31,3.38
111287,2.89,3.27,3.28,3.27,3.18,2.7
111323,1.84,0.66,1.24,1.61,1.89,1.95
111356,1.86,0.67,0.91,1.19,1.46,1.59
111390,1.76,0.63,0.78,1.01,1.25,1.35
111423,1.61,0.54,0.69,0.9,1.13,1.2
111456,1.72,0.5,0.52,0.79,1.06,1.04
111488,2.39,2.06,1.57,1.61,1.7,1.3
111523,1.14,0.3,0.52,0.75,1,0.97
111554,2.52,3.1,2.4,2.25,2.21,1.66
111590,1.19,0.28,0.7,0.98,1.23,1.18
111622,1.82,0.5,0.55,0.96,1.26,1.06
111654,2.83,4.52,3.44,3.04,2.85,2.13
111689,1.38,0.32,0.74,1.13,1.41,1.35
111723,1.6,0.44,0.5,0.83,1.15,1.11
111755,2.4,2.16,1.64,1.67,1.77,1.37
111791,1.16,0.3,0.55,0.78,1.04,1.01
111822,1.63,0.43,0.47,0.8,1.08,0.91
111854,3.15,6.4,5.02,4.32,3.92,3
111889,2.02,0.61,1.28,1.76,2.01,1.82
111924,1.74,0.52,0.64,1,1.34,1.37
111956,1.72,0.51,0.46,0.76,1.08,1.1
111989,2.35,1.76,1.32,1.41,1.56,1.22
112024,1.16,0.31,0.48,0.69,0.95,0.93
112055,3.14,6.04,4.75,4.12,3.72,2.85
112090,1.85,0.54,1.24,1.68,1.9,1.74
112124,1.65,0.54,0.76,1.08,1.38,1.41
112157,1.67,0.53,0.67,0.92,1.19,1.21
112190,2.18,0.71,0.67,1.04,1.31,1.1
112223,2.11,1.21,0.91,1.12,1.34,1.03
112258,1.31,0.29,0.26,0.54,0.84,0.74
112287,3.09,6.86,5.52,4.74,4.29,3.37
112323,2.85,3.18,3.2,3.2,3.12,2.65
112358,1.83,0.65,1.22,1.59,1.87,1.92
112393,1.84,0.68,0.9,1.17,1.45,1.56
112425,1.73,0.62,0.77,0.99,1.24,1.33
112458,1.78,0.54,0.58,0.86,1.13,1.15
112490,2.34,1.42,1.14,1.32,1.5,1.2
112526,1.2,0.33,0.46,0.67,0.92,0.92
112556,3.13,5.9,4.62,4.01,3.63,2.77
112591,1.78,0.52,1.2,1.62,1.84,1.69
112625,1.62,0.53,0.77,1.08,1.37,1.4
112659,1.62,0.53,0.67,0.92,1.19,1.22
112691,2.09,0.65,0.62,0.99,1.28,1.09
112723,2.96,4.93,3.74,3.27,3.03,2.27
112758,1.46,0.38,0.88,1.25,1.5,1.43
112792,1.68,0.48,0.57,0.91,1.21,1.16
112824,2.54,2.64,2.02,1.97,2.02,1.55
112860,1.22,0.32,0.63,0.88,1.14,1.12
112891,1.75,0.5,0.51,0.89,1.18,1
112924,2.72,4.09,3.09,2.76,2.61,1.93
112959,1.28,0.3,0.77,1.1,1.36,1.29
112993,1.51,0.4,0.46,0.79,1.11,1.08
113025,2.25,1.6,1.24,1.37,1.54,1.2
113060,1.13,0.29,0.45,0.66,0.93,0.91
113090,3.11,5.97,4.7,4.07,3.69,2.82
113126,1.82,0.52,1.19,1.63,1.86,1.7
113160,1.63,0.53,0.75,1.06,1.37,1.4
113193,1.64,0.51,0.64,0.9,1.17,1.2
113225,2.14,0.66,0.66,1.03,1.3,1.1
113259,2.07,1.07,0.81,1.06,1.29,0.99
113292,2.04,1.59,1.2,1.29,1.45,1.05
113328,0.97,0.22,0.4,0.6,0.87,0.82
113356,3.11,6.85,5.6,4.84,4.4,3.49
113392,3.02,3.61,3.57,3.51,3.39,2.88
113427,1.93,0.69,1.34,1.73,2.01,2.07
113462,1.95,0.74,0.98,1.26,1.54,1.67
113495,1.84,0.68,0.83,1.06,1.31,1.41
113528,1.67,0.58,0.72,0.93,1.17,1.23
113560,1.78,0.54,0.56,0.83,1.09,1.06
113593,2.49,2.4,1.84,1.82,1.86,1.42
113628,1.18,0.32,0.6,0.84,1.08,1.05
113660,1.67,0.44,0.49,0.84,1.12,0.94
113691,3.17,6.47,5.09,4.39,3.98,3.06
113727,2.11,0.65,1.36,1.83,2.08,1.88
113761,1.79,0.54,0.62,0.99,1.34,1.38
113794,2.45,1.48,1.17,1.37,1.59,1.33
113828,1.29,0.37,0.5,0.7,0.97,0.99
113859,3.18,5.91,4.63,4.01,3.64,2.8
113894,1.8,0.52,1.21,1.63,1.85,1.71
113929,1.63,0.54,0.77,1.08,1.38,1.41
113961,1.63,0.53,0.67,0.92,1.19,1.22
113994,2.09,0.64,0.62,1,1.28,1.09
114027,2.02,0.81,0.66,0.96,1.24,0.97
114059,3.12,6.78,5.41,4.63,4.2,3.27
114094,2.61,2.22,2.48,2.64,2.7,2.33
114129,1.73,0.59,1.03,1.36,1.64,1.71
114163,1.7,0.61,0.79,1.03,1.3,1.4
114197,1.6,0.54,0.71,0.91,1.15,1.23
114229,1.62,0.53,0.67,0.89,1.13,1.14
114262,2.06,0.62,0.63,1,1.27,1.05
114294,2.01,0.9,0.73,1.01,1.26,0.96
114327,2.86,5.25,4.03,3.48,3.19,2.36
114362,1.5,0.38,0.96,1.35,1.58,1.46
114396,1.74,0.5,0.6,0.98,1.29,1.19
114427,2.67,3.23,2.45,2.3,2.28,1.75
114463,1.27,0.35,0.74,1.01,1.27,1.23
114496,1.43,0.42,0.59,0.85,1.12,1.11
114529,2.01,0.58,0.58,0.97,1.26,1.04
114561,2.9,4.99,3.8,3.31,3.05,2.28
114596,1.45,0.36,0.9,1.27,1.52,1.43
114629,1.69,0.48,0.57,0.93,1.23,1.17
114662,2.57,2.78,2.11,2.04,2.07,1.59
114697,1.23,0.33,0.65,0.91,1.17,1.14
114729,1.77,0.48,0.52,0.9,1.2,1.02
114761,2.75,4.24,3.2,2.84,2.68,1.99
114797,1.31,0.3,0.76,1.11,1.37,1.3
114830,1.53,0.4,0.46,0.8,1.12,1.09
114863,2.29,1.75,1.34,1.44,1.6,1.25
114897,1.13,0.28,0.47,0.69,0.95,0.93
114928,3.12,6.05,4.77,4.13,3.74,2.86
114963,1.86,0.54,1.24,1.68,1.91,1.75
114998,1.66,0.56,0.76,1.07,1.38,1.42
115031,1.67,0.51,0.65,0.9,1.18,1.21
115063,2.18,0.77,0.73,1.08,1.34,1.12
115096,2.1,1.27,0.94,1.14,1.36,1.04
115131,1.31,0.29,0.28,0.56,0.86,0.76
115161,3.09,6.84,5.53,4.75,4.31,3.38
115196,2.87,3.22,3.25,3.24,3.15,2.68
115231,1.84,0.64,1.23,1.61,1.88,1.94
115266,1.85,0.67,0.91,1.18,1.46,1.57
115299,1.75,0.61,0.78,1,1.25,1.34
115333,1.6,0.53,0.7,0.9,1.13,1.2
115364,1.7,0.49,0.52,0.79,1.06,1.04
115397,2.38,2.02,1.52,1.57,1.67,1.28
115432,1.14,0.3,0.53,0.74,1,0.97
115464,2.5,3.01,2.33,2.2,2.16,1.62
115499,1.17,0.31,0.68,0.96,1.2,1.16
115531,1.79,0.51,0.54,0.95,1.25,1.06
115563,2.8,4.46,3.37,2.98,2.8,2.09
115599,1.36,0.32,0.76,1.14,1.41,1.34
115632,1.58,0.43,0.48,0.82,1.14,1.1
115664,2.38,2.07,1.57,1.61,1.73,1.34
115699,1.15,0.3,0.53,0.75,1.01,0.99
115731,2.53,3.14,2.45,2.29,2.23,1.68
115766,1.19,0.33,0.71,0.99,1.24,1.2
115799,1.84,0.53,0.56,0.97,1.27,1.08
115830,2.84,4.56,3.47,3.06,2.87,2.15
115866,1.4,0.3,0.73,1.14,1.42,1.36
115899,1.6,0.44,0.49,0.82,1.14,1.11
115932,2.41,2.23,1.67,1.69,1.79,1.38
115966,1.16,0.32,0.55,0.78,1.04,1.01
115999,1.63,0.42,0.47,0.81,1.09,0.92
116030,3.15,6.42,5.04,4.33,3.93,3
116066,2.04,0.62,1.31,1.79,2.03,1.84
116100,1.73,0.53,0.7,1.04,1.37,1.4
116133,1.74,0.52,0.49,0.78,1.11,1.12
116165,2.38,1.77,1.37,1.44,1.59,1.25
116201,1.17,0.3,0.49,0.7,0.96,0.94
116231,3.15,6.06,4.78,4.14,3.75,2.87
116267,1.87,0.55,1.25,1.69,1.92,1.75
116300,1.65,0.54,0.77,1.09,1.4,1.43
116334,1.68,0.5,0.65,0.91,1.19,1.21
116366,2.19,0.75,0.71,1.06,1.33,1.11
116400,2.12,1.22,0.93,1.14,1.36,1.03
116433,1.31,0.29,0.27,0.55,0.85,0.74
116464,3.08,6.85,5.52,4.75,4.3,3.37
116499,2.87,3.16,3.2,3.21,3.13,2.66
116535,1.83,0.64,1.22,1.58,1.86,1.92
116569,1.84,0.67,0.9,1.17,1.45,1.57
116602,1.73,0.62,0.77,0.99,1.23,1.34
116634,1.78,0.54,0.56,0.85,1.13,1.15
116667,2.35,1.48,1.16,1.33,1.5,1.2
116702,1.19,0.31,0.46,0.67,0.93,0.92
116732,3.12,5.94,4.66,4.04,3.66,2.79
116767,1.79,0.52,1.2,1.63,1.86,1.7
116802,1.62,0.52,0.75,1.07,1.37,1.4
116835,1.63,0.54,0.66,0.91,1.18,1.21
116868,2.12,0.64,0.62,1.01,1.29,1.09
116900,2.04,0.93,0.74,1.01,1.26,0.98
116933,2.87,5.28,4.05,3.5,3.2,2.37
116968,1.51,0.38,0.96,1.35,1.58,1.46
117002,1.75,0.51,0.59,0.98,1.28,1.18
117033,2.67,3.25,2.46,2.31,2.29,1.75
117069,1.27,0.35,0.73,1.01,1.26,1.23
117102,1.43,0.41,0.61,0.86,1.12,1.11
117135,2.02,0.59,0.59,0.98,1.27,1.04
117167,2.91,5.02,3.82,3.32,3.06,2.28
117202,1.46,0.36,0.89,1.26,1.52,1.42
117235,1.69,0.49,0.57,0.92,1.22,1.16
117268,2.56,2.77,2.1,2.04,2.07,1.59
117303,1.23,0.34,0.66,0.91,1.17,1.14
117336,1.78,0.49,0.51,0.9,1.2,1.02
117367,2.75,4.25,3.22,2.85,2.69,2
117403,1.32,0.29,0.76,1.11,1.38,1.3
117436,1.53,0.41,0.47,0.8,1.12,1.09
117469,2.3,1.82,1.39,1.47,1.62,1.26
117504,1.13,0.29,0.49,0.71,0.97,0.95
117534,3.14,6.11,4.81,4.17,3.78,2.89
117569,1.88,0.55,1.26,1.7,1.93,1.77
117604,1.68,0.56,0.77,1.09,1.39,1.43
117637,1.68,0.5,0.65,0.91,1.19,1.21
117669,2.21,0.83,0.76,1.1,1.36,1.13
117702,2.12,1.27,0.95,1.16,1.37,1.05
117737,1.32,0.29,0.26,0.55,0.85,0.75
117767,3.08,6.84,5.53,4.75,4.3,3.37
117803,2.88,3.26,3.27,3.27,3.17,2.69
117837,1.84,0.65,1.23,1.6,1.88,1.94
117872,1.85,0.67,0.91,1.18,1.46,1.58
117905,1.75,0.63,0.78,1.01,1.25,1.34
117939,1.61,0.54,0.7,0.91,1.13,1.2
117970,1.72,0.5,0.52,0.8,1.06,1.04
118003,2.39,2.08,1.57,1.61,1.7,1.3
118038,1.14,0.28,0.54,0.76,1.01,0.98
118070,2.52,3.09,2.4,2.26,2.21,1.66
118105,1.19,0.28,0.7,0.98,1.23,1.18
118137,1.82,0.52,0.53,0.95,1.26,1.07
118169,2.83,4.53,3.43,3.03,2.84,2.12
118205,1.38,0.33,0.77,1.15,1.42,1.35
118238,1.59,0.44,0.5,0.83,1.15,1.11
118270,2.4,2.2,1.64,1.67,1.77,1.37
118305,1.16,0.3,0.54,0.77,1.03,1.01
118338,1.62,0.42,0.45,0.79,1.07,0.9
118369,3.14,6.39,5.03,4.32,3.92,2.99
118405,2.03,0.62,1.29,1.77,2.02,1.82
118438,1.74,0.52,0.64,1,1.34,1.37
118472,1.72,0.51,0.46,0.76,1.09,1.1
118504,2.35,1.74,1.31,1.4,1.56,1.23
118540,1.16,0.3,0.48,0.68,0.94,0.93
118569,3.13,6.03,4.76,4.12,3.73,2.85
118605,1.85,0.53,1.23,1.68,1.9,1.74
118639,1.65,0.54,0.75,1.07,1.38,1.41
118673,1.66,0.52,0.64,0.9,1.18,1.2
118705,2.17,0.67,0.66,1.03,1.31,1.1
118738,2.1,1.18,0.87,1.09,1.32,1.01
118772,1.29,0.28,0.27,0.53,0.83,0.73
118803,3.08,6.84,5.51,4.73,4.29,3.36
118838,2.84,3.1,3.16,3.18,3.1,2.64
118874,1.83,0.61,1.19,1.57,1.84,1.9
118907,1.83,0.67,0.88,1.15,1.42,1.54
118941,1.73,0.62,0.76,0.99,1.23,1.32
118973,1.77,0.53,0.58,0.86,1.13,1.14
119006,2.32,1.39,1.11,1.3,1.48,1.18
119041,1.19,0.31,0.45,0.66,0.92,0.91
119071,3.11,5.87,4.59,3.98,3.61,2.75
119106,1.76,0.5,1.19,1.6,1.83,1.68
119141,1.61,0.53,0.75,1.06,1.36,1.39
119174,1.61,0.51,0.65,0.9,1.17,1.2
119206,2.07,0.61,0.6,0.98,1.27,1.08
119238,2.94,4.86,3.68,3.22,2.98,2.23
119274,1.45,0.36,0.86,1.25,1.5,1.41
119307,1.67,0.47,0.55,0.9,1.21,1.15
119340,2.52,2.58,1.96,1.92,1.97,1.52
119375,1.21,0.32,0.62,0.87,1.13,1.1
119407,1.73,0.47,0.5,0.87,1.16,0.98
119438,3.2,6.52,5.16,4.44,4.02,3.1
119474,2.16,0.66,1.39,1.87,2.11,1.91
119508,1.81,0.55,0.6,0.98,1.34,1.39
119540,2.49,1.64,1.28,1.44,1.64,1.37
119576,1.3,0.39,0.52,0.73,1,1.01
119608,1.61,0.44,0.44,0.74,1.01,0.9
119639,3.14,6.17,4.82,4.15,3.76,2.86
119674,1.88,0.54,1.22,1.68,1.91,1.73
119709,1.66,0.54,0.73,1.05,1.36,1.38
119742,1.67,0.48,0.57,0.85,1.14,1.16
119775,2.22,1.04,0.85,1.14,1.38,1.13
119809,1.42,0.35,0.31,0.57,0.88,0.81
119838,3.17,6.85,5.53,4.75,4.3,3.38
119874,2.82,2.96,3.05,3.1,3.04,2.6
119910,1.82,0.65,1.18,1.55,1.82,1.89
119944,1.82,0.67,0.89,1.15,1.42,1.54
119977,1.72,0.62,0.77,0.98,1.23,1.32
120009,1.75,0.53,0.62,0.88,1.14,1.16
120042,2.27,1.14,0.94,1.2,1.42,1.15
120076,1.44,0.35,0.31,0.6,0.9,0.82
120105,3.18,6.86,5.54,4.79,4.33,3.41
120141,2.85,3.04,3.12,3.16,3.1,2.65
120177,1.85,0.67,1.22,1.58,1.86,1.92
120211,1.84,0.68,0.9,1.16,1.44,1.56
120245,1.74,0.62,0.78,1,1.24,1.34
120278,1.59,0.54,0.7,0.9,1.12,1.19
120310,1.69,0.49,0.51,0.79,1.06,1.04
120342,2.32,1.75,1.36,1.45,1.58,1.22
120378,1.14,0.3,0.49,0.71,0.96,0.93
120408,3.13,6.07,4.77,4.14,3.75,2.87
120443,1.86,0.54,1.24,1.68,1.91,1.75
120477,1.66,0.57,0.77,1.08,1.39,1.42
120511,1.67,0.52,0.66,0.91,1.19,1.21
120543,2.18,0.71,0.69,1.05,1.32,1.11
120577,2.1,1.18,0.89,1.11,1.33,1.02
