445596,133,43,104,131,150,145
445630,148,51,79,106,130,135
445664,150,52,70,93,117,124
445696,149,51,65,87,111,117
445728,187,201,143,135,140,128
445763,132,42,79,102,122,122
445797,138,45,66,90,113,117
445829,146,42,48,73,101,107
445861,202,318,223,189,177,148
445896,130,41,98,125,143,139
445930,146,49,75,102,127,131
445963,148,50,67,90,115,121
445996,178,143,104,111,125,119
446030,132,44,69,91,112,114
446063,139,40,59,83,107,110
446095,187,235,164,149,149,131
446131,128,41,82,107,127,125
446163,138,45,68,93,116,120
446196,153,46,52,77,104,108
446228,209,355,249,209,192,159
446264,133,42,105,133,151,147
446298,149,53,81,107,132,136
446331,151,52,71,94,118,125
446363,150,50,66,87,111,117
446396,190,214,152,141,144,130
446431,132,42,82,105,125,124
446465,140,46,68,92,115,119
446496,150,43,50,75,103,108
446529,206,334,234,197,183,153
446564,132,41,101,128,146,143
446599,146,50,78,104,128,132
446631,148,52,69,92,116,123
446664,147,50,64,86,110,116
446696,184,191,136,130,136,125
446732,131,42,77,100,120,120
446765,137,46,66,89,112,116
446797,144,41,48,73,101,106
446829,200,312,218,187,175,147
446865,129,39,96,124,142,139
446898,145,50,75,103,127,130
446931,147,50,67,90,115,121
446963,176,136,102,109,124,119
446999,133,44,68,90,112,114
447031,139,42,60,83,107,110
447064,186,228,161,146,147,130
447098,128,41,82,106,126,125
447132,138,46,68,92,116,119
447164,151,44,50,76,103,108
447197,208,348,244,204,188,156
447232,132,42,104,131,149,145
447266,148,50,79,106,130,135
447299,150,52,70,93,118,124
447332,149,50,64,86,110,116
447364,187,205,146,136,141,128
447399,131,41,80,103,123,122
447432,138,46,67,90,114,118
447465,147,43,49,74,102,107
447497,203,324,227,192,179,149
447533,131,40,99,126,144,141
447565,147,49,76,103,128,131
447599,149,50,68,91,116,122
447631,179,146,107,112,126,121
447667,133,44,70,91,113,115
447698,140,37,57,81,106,110
447731,188,238,168,151,150,132
447766,128,41,83,108,128,126
447800,139,45,68,93,117,120
447832,153,47,52,78,105,109
447864,210,359,252,211,194,160
447899,134,43,107,134,152,148
447934,149,52,81,108,132,137
447967,151,53,71,94,119,126
448000,151,49,65,87,111,117
448031,190,214,153,141,144,130
448067,132,43,82,105,125,125
448100,140,47,68,92,115,119
448133,150,43,50,75,103,108
448164,205,333,233,197,183,152
448200,131,42,101,128,146,142
448234,146,51,78,104,128,132
448268,148,51,70,92,117,123
448300,147,49,65,86,110,116
448332,184,190,135,129,136,125
448367,131,41,76,99,119,120
448400,142,40,47,78,105,110
448432,195,277,192,169,163,140
448467,129,40,89,115,135,132
448500,142,48,72,97,121,125
448533,164,79,74,93,116,116
448565,219,397,284,237,215,177
448601,140,44,117,147,165,161
448634,158,57,87,115,141,146
448668,159,58,76,99,124,132
448700,158,47,59,84,110,118
448733,201,260,182,162,159,140
448768,135,44,89,114,133,132
448801,144,48,71,96,120,124
448833,159,59,61,84,109,113
448866,215,376,265,222,203,168
448901,137,45,111,140,158,154
448935,154,56,84,111,136,141
448968,155,55,73,96,121,129
449001,154,51,67,88,113,119
449033,195,231,165,150,151,135
449069,134,44,85,109,128,128
449101,142,48,70,94,117,122
449134,154,45,52,78,105,110
449166,209,347,244,205,189,158
449202,134,43,104,132,150,146
449235,149,51,80,106,131,135
449269,150,52,71,94,118,125
449301,149,49,65,87,111,117
449334,188,206,147,137,142,128
449369,132,43,80,103,123,123
449402,139,46,68,91,114,118
449434,147,43,49,74,102,107
449467,203,324,227,192,179,150
449502,130,42,99,126,144,140
449536,147,49,77,103,128,131
449568,149,50,68,91,116,122
449601,180,151,110,115,128,122
449636,133,43,71,92,114,116
449669,140,37,56,81,106,110
449700,188,237,166,150,149,131
449736,128,40,83,108,127,126
449769,139,45,68,93,117,120
449802,154,48,53,78,105,109
449833,210,358,251,210,193,160
449869,133,41,106,134,152,148
449903,149,52,81,108,132,136
449937,151,54,71,94,118,126
449969,151,49,65,87,111,117
450001,191,218,156,143,146,131
450036,132,42,82,106,126,125
450070,140,45,69,93,116,120
450102,151,43,50,75,103,108
450135,207,338,237,199,185,154
450169,132,41,102,129,147,143
450204,147,51,79,105,129,133
450237,149,51,70,93,117,124
450270,148,49,65,87,111,117
450301,185,190,136,130,137,125
450337,131,43,77,100,120,120
450370,137,44,66,89,112,116
450403,145,41,48,73,101,106
450435,200,309,216,184,173,145
450470,129,41,95,122,141,137
450503,144,49,75,101,126,129
450537,147,50,67,90,114,120
450569,176,135,101,108,123,118
450605,132,43,67,89,111,113
450636,138,42,60,83,106,109
450669,185,226,159,145,146,129
450704,127,40,81,106,125,124
450738,138,45,68,92,116,119
450769,150,43,50,75,103,108
450802,207,348,243,204,188,156
450837,132,42,103,131,149,145
450872,148,51,79,106,130,135
450905,150,52,70,93,118,124
450937,149,50,65,87,111,117
450969,187,203,144,135,140,127
451005,131,41,79,102,122,122
451038,138,46,67,90,114,117
451070,147,42,47,73,101,106
451102,202,322,225,190,178,149
451138,130,41,97,125,143,140
451171,146,50,76,102,127,131
451205,148,49,67,90,115,121
451236,178,145,106,112,126,120
451272,132,43,69,91,112,115
451304,139,38,57,81,106,110
451337,188,240,168,151,150,132
451372,128,40,83,108,127,126
451405,139,46,68,93,117,120
451437,153,47,53,78,104,109
451470,210,360,252,211,194,161
451505,133,43,106,134,152,148
451539,149,51,81,108,132,136
451572,151,54,71,94,119,126
451605,151,50,65,87,111,117
451637,191,218,155,142,145,131
451673,132,42,82,106,125,125
451705,140,46,69,92,115,120
451738,151,43,49,75,103,108
451770,206,336,236,199,184,153
451806,132,42,102,129,147,143
451840,146,50,78,104,128,133
451873,148,51,69,92,116,123
451905,147,48,64,86,110,116
451938,185,196,139,131,137,126
451973,130,42,78,100,120,120
452006,137,45,66,89,112,116
452038,145,41,48,74,101,106
452071,201,316,221,188,176,147
452106,129,41,97,124,142,139
452140,146,49,75,102,126,130
452172,148,50,67,90,115,121
452205,177,140,104,110,124,119
452240,133,43,69,90,112,114
452273,139,40,58,82,106,110
452304,186,231,162,147,147,130
452340,128,40,82,107,126,125
452373,138,45,67,92,116,119
452406,152,45,51,77,104,108
452438,208,352,247,207,191,158
452473,133,42,104,132,150,146
452508,148,52,79,106,130,135
452541,150,53,71,94,118,125
452573,150,50,65,87,111,117
452605,190,213,152,140,144,130
452641,132,42,82,105,125,124
452674,139,47,69,92,115,119
452706,149,43,50,75,103,108
452739,205,333,234,197,183,153
452774,132,41,101,128,147,143
452808,146,51,78,104,128,133
452842,148,52,70,93,116,123
452874,147,50,64,86,110,116
452905,184,188,132,127,135,124
452941,130,41,76,98,119,119
452974,142,40,48,78,105,110
453006,195,281,195,170,164,140
453042,129,41,90,116,135,133
453074,143,48,72,98,122,126
453107,165,80,74,93,116,116
453139,220,400,287,240,217,179
453175,141,46,118,148,166,162
453209,159,57,88,116,141,147
453242,160,57,76,100,125,133
453275,154,54,71,91,114,122
453308,152,46,48,75,102,109
453340,201,292,202,175,166,142
453376,131,42,93,119,137,134
453408,144,49,73,99,123,127
453441,167,87,79,97,118,118
453473,222,407,294,246,222,183
453509,142,46,120,151,169,165
453542,161,57,88,117,143,149
453576,161,59,77,101,126,134
453609,155,54,71,92,115,123
453642,154,47,52,77,104,110
453673,203,299,209,180,170,145
453709,132,41,95,121,140,137
453742,145,50,74,101,125,129
453776,147,50,67,90,114,120
453808,173,121,94,104,121,116
453842,135,43,65,88,110,112
453874,176,181,129,126,134,122
453910,128,40,74,97,118,118
453942,140,39,48,78,105,109
453975,193,274,190,166,161,138
454009,128,41,89,115,134,131
454043,142,47,71,97,121,124
454075,162,74,71,91,114,115
454108,219,394,281,235,213,176
454142,139,46,116,146,164,159
454177,157,56,86,114,139,144
454210,158,58,75,98,123,131
454243,157,47,58,84,110,118
454275,200,255,179,160,157,139
454310,134,44,88,113,132,131
454343,143,49,71,96,120,124
454376,159,58,60,84,109,112
454408,215,373,264,221,202,167
454444,137,45,111,140,158,153
454477,153,53,83,111,136,141
454511,155,55,72,96,121,128
454543,154,51,66,88,112,119
454576,195,234,166,151,151,135
454610,134,44,86,110,129,128
454644,142,48,70,94,118,122
454676,154,46,53,78,106,110
454709,210,352,247,207,191,159
454744,134,44,106,134,152,147
454778,150,52,80,107,131,136
454811,151,54,71,94,118,125
454844,150,50,64,87,111,117
454876,189,210,150,140,143,130
454912,132,43,80,104,124,124
454944,139,47,68,91,115,119
454977,149,43,50,75,103,108
455009,205,331,232,196,182,152
455045,132,42,100,127,146,142
455078,146,50,77,103,128,132
455112,148,51,70,92,116,123
455144,147,50,65,86,110,116
455177,184,189,135,129,136,125
455212,131,43,76,99,119,119
455244,142,41,48,78,106,110
455276,196,279,194,169,163,140
455312,129,41,90,116,135,133
455345,143,48,72,97,122,125
455377,164,80,74,93,116,116
455409,220,397,286,239,216,178
455445,141,45,118,148,166,161
455479,159,57,87,116,141,146
455513,160,57,76,100,124,133
455545,154,53,71,91,114,122
455578,153,45,49,76,102,110
455610,200,288,201,173,165,141
455646,131,42,92,118,137,134
455678,144,48,72,99,123,127
455711,167,85,78,96,118,118
455743,221,404,292,243,220,181
455779,142,47,119,150,169,164
455813,161,58,88,117,142,148
455846,161,59,76,100,125,133
455879,154,55,71,91,115,123
455912,153,46,51,76,103,110
455944,202,295,205,177,168,144
455980,131,41,93,120,138,135
456012,144,48,74,100,124,128
456046,146,49,67,89,114,119
456078,171,119,91,102,119,115
456113,134,42,65,86,109,111
456144,175,174,126,123,132,120
456180,127,40,73,96,117,116
456212,139,38,49,78,105,109
456245,192,267,185,163,159,137
456280,128,40,87,113,133,130
456313,141,46,70,95,120,124
456345,161,71,66,88,112,113
456378,216,386,276,230,209,172
456413,138,44,114,143,162,157
456448,155,55,85,113,138,143
456480,157,57,74,98,122,130
456513,156,48,60,85,111,118
456545,198,247,173,156,154,137
456581,134,43,87,111,131,130
456613,143,48,70,95,119,123
456646,157,50,55,80,106,111
456678,212,361,256,214,196,162
456714,135,42,108,136,154,150
456748,151,53,82,109,133,138
456781,152,53,72,95,119,127
456813,152,50,65,87,111,118
456846,191,218,155,143,146,132
456881,133,43,82,106,125,125
456914,140,46,68,92,116,120
456946,151,44,49,75,103,108
456979,206,336,236,199,184,154
457014,132,41,102,129,147,143
457049,147,50,78,105,128,133
457081,148,52,70,92,117,123
457114,148,49,64,86,110,116
457146,185,190,136,130,137,125
457182,131,41,76,99,120,120
457213,142,40,50,79,107,111
457246,196,281,196,171,165,141
457281,130,40,90,117,136,133
457315,143,48,72,98,122,126
457347,165,82,75,94,116,117
457379,220,398,286,239,216,178
457414,141,45,118,148,166,162
457449,158,57,87,116,141,147
457482,160,58,76,99,124,133
457515,159,49,59,84,110,118
457546,201,258,182,162,159,140
457582,135,43,90,115,134,132
457615,144,48,72,97,121,125
457648,160,62,63,85,110,113
457679,215,373,266,222,203,168
457715,138,44,111,140,158,154
457749,154,54,83,111,136,141
457783,155,55,73,96,121,129
457815,154,49,64,87,111,118
457847,194,229,163,148,150,134
457882,134,44,85,109,128,127
457916,142,47,70,94,118,122
457948,154,44,51,77,105,109
457980,209,346,243,204,188,157
458015,133,42,104,131,149,146
458050,148,52,80,106,130,135
458083,150,52,71,94,118,125
458116,149,49,65,87,111,117
458147,186,197,141,134,140,127
458183,132,43,78,101,121,122
458216,138,45,66,90,113,117
458249,147,42,48,74,101,106
458280,201,316,219,186,175,147
458316,130,41,96,123,142,138
458349,145,49,75,101,126,130
458383,147,50,67,90,114,120
458415,176,140,105,111,125,119
458450,133,43,69,91,112,114
458482,139,40,58,82,106,110
458515,186,230,162,147,147,130
458550,128,40,82,106,126,125
458584,138,45,68,92,116,120
458615,152,44,50,76,104,108
458648,208,348,245,205,189,157
458683,133,42,104,132,150,146
458718,148,51,80,107,131,135
458750,150,52,71,94,118,125
458783,150,49,64,87,111,117
458815,187,202,144,136,141,128
458851,132,43,78,102,122,122
458884,138,47,67,90,113,117
458916,147,42,49,74,102,107
458948,202,320,223,189,177,148
458984,130,41,97,125,143,139
459017,146,49,75,102,127,130
459051,148,50,67,90,115,121
459082,177,144,108,113,126,120
459118,133,43,70,91,113,115
459150,139,40,56,81,106,110
459183,187,233,163,148,148,131
459217,128,41,82,106,126,125
459251,138,46,68,92,116,120
459283,152,45,50,76,103,108
459316,208,352,247,207,191,158
459351,132,41,104,132,150,146
459385,148,51,80,106,131,135
459418,150,53,70,93,118,125
459451,150,50,64,86,110,116
459483,188,206,147,138,142,128
459518,132,42,79,103,123,123
459551,139,47,68,91,114,118
459584,148,43,49,74,102,107
459616,203,324,227,192,179,150
459652,131,41,99,126,144,140
459684,147,50,76,103,128,131
459718,149,52,68,91,116,122
459750,179,150,111,115,128,122
459786,133,44,71,93,114,116
459817,140,39,56,81,106,110
459850,188,240,168,151,151,132
459885,128,41,83,108,127,126
459919,139,46,69,93,117,121
459951,154,48,53,78,105,109
459983,210,358,253,212,194,161
460018,134,42,106,135,153,149
460053,150,53,81,108,132,137
460086,152,53,71,94,119,126
460119,151,48,63,86,110,117
