7122083.0,668,502
7122097.0,474,510
7122110.0,212,308
7122123.0,135,208
7122137.0,269,197
7122150.0,681,534
7122163.0,180,275
7122177.0,118,177
7122190.0,66,111
7122202.0,656,461
7122215.0,775,695
7122229.0,274,391
7122242.0,176,257
7122254.0,100,116
7122268.0,662,488
7122281.0,777,691
