10677955,369,272,289,312,330,350
10677993,444,715,597,531,489,455
10678030,407,420,458,469,459,442
10678068,393,300,346,382,396,401
10678105,380,275,297,325,345,363
10678142,454,701,595,537,501,469
10678179,432,477,497,499,485,463
10678217,399,277,339,383,401,409
10678255,379,234,260,294,320,344
10678292,435,646,544,491,460,435
10678330,425,517,508,496,474,447
10678367,383,286,348,385,398,401
10678405,368,245,271,303,324,342
10678441,416,605,520,473,446,425
10678479,426,562,534,510,482,450
10678516,372,277,346,382,395,397
10678554,351,213,247,280,303,324
10678592,381,533,459,415,393,382
10678629,401,582,532,488,451,419
10678667,333,263,332,354,359,361
10678704,315,194,227,252,273,294
10678742,347,490,425,384,365,354
10678778,395,638,564,509,467,424
10678816,343,296,368,394,398,391
10678854,348,254,285,314,333,344
10678891,374,455,420,398,393,388
10678929,444,708,618,557,516,474
10678966,383,313,393,424,432,428
10679004,378,243,285,320,347,364
10679041,384,394,374,365,371,380
10679078,464,749,641,570,528,486
10679115,406,357,432,456,460,451
10679153,406,305,341,370,390,401
10679191,398,360,364,369,381,394
10679228,480,770,657,582,537,499
10679266,419,370,444,466,466,459
10679303,402,258,309,349,373,391
10679341,372,259,279,298,320,346
10679377,439,697,574,502,463,435
10679415,375,353,400,409,405,398
10679453,343,218,265,297,317,332
10679490,317,202,226,247,268,291
10679528,395,659,541,470,431,399
10679565,364,412,431,427,414,392
10679603,322,191,255,295,318,329
10679640,266,114,132,159,185,222
10679677,307,557,435,362,322,302
10679714,323,535,487,440,397,354
10679752,312,310,367,386,386,365
10679790,317,176,238,283,314,322
10679827,421,675,576,517,489,453
10679865,463,658,622,586,555,510
10679902,433,329,421,465,486,480
10679940,419,191,260,317,363,391
10679976,479,626,544,498,482,471
10680014,500,705,636,583,549,512
10680052,511,337,440,495,531,548
10680089,564,267,345,428,492,531
10680127,637,693,635,623,639,628
10680164,709,836,772,747,738,702
10680202,617,292,431,520,581,611
10680239,610,288,333,402,464,516
10680276,616,640,578,552,598,587
10680313,703,875,801,765,818,740
10680351,652,365,503,592,731,711
10680389,653,316,369,446,599,619
10680426,655,595,541,532,628,632
10680464,724,902,792,740,784,734
10680501,642,330,456,537,653,663
10680539,644,309,354,416,516,566
10680576,639,502,486,487,524,559
10680613,701,893,792,729,700,670
10680651,615,289,452,542,596,615
10680688,619,295,366,445,512,549
10680726,595,387,411,443,492,527
10680763,661,877,751,678,646,619
10680801,550,335,439,495,522,538
10680838,475,222,256,311,349,397
10680876,390,213,216,238,253,305
10680912,450,769,615,521,457,425
10680950,378,346,400,424,414,404
10680988,340,152,218,277,305,329
10681025,298,132,145,178,210,249
10681063,375,730,562,458,402,370
10681100,327,388,408,400,380,361
10681138,297,130,218,271,312,317
10681175,300,132,165,211,275,283
10681212,400,748,597,514,493,435
10681250,398,489,495,494,505,459
10681287,363,163,264,337,408,405
10682411,277,144,167,185,208,237
10682448,364,716,574,476,418,373
10682485,284,116,224,284,310,314
10682523,277,123,153,190,223,246
10682560,243,107,116,140,169,196
10682598,326,695,547,446,387,340
10682635,272,150,232,281,301,296
10682673,265,117,157,202,235,249
10682710,251,112,123,163,191,209
10682747,331,697,554,458,401,353
10682785,309,300,337,360,362,342
10682822,270,122,182,230,261,275
10682860,254,112,128,157,187,211
10682897,328,698,561,458,397,351
10682935,329,452,449,437,413,376
10682972,280,125,218,275,304,313
10683010,278,125,148,184,218,243
10683047,348,711,578,475,415,373
10683084,366,585,552,515,475,428
10683122,313,143,264,330,360,366
10683159,326,152,184,230,269,295
10683197,383,729,598,500,445,409
10683234,420,689,641,590,542,490
10683272,357,168,304,377,409,417
10683309,368,175,210,259,302,333
10683346,395,590,506,443,414,400
10686005,390,615,575,532,490,446
10686043,336,160,286,352,381,388
10686080,349,167,202,248,288,316
10686117,386,602,504,437,405,387
10686154,417,689,612,550,501,457
10686192,346,163,295,361,389,396
10686229,358,172,209,256,295,324
10686267,374,491,429,386,370,365
10686304,420,722,621,546,493,449
10686342,340,159,292,355,381,388
10686380,350,167,205,251,289,317
10686416,349,376,348,327,325,331
10686454,408,730,610,525,470,427
10686491,323,148,278,338,361,367
10686529,332,158,195,239,275,300
10686566,318,274,270,268,278,293
10686604,387,722,588,497,441,399
10686642,301,133,258,315,337,342
10686679,309,145,180,222,256,279
10686716,283,171,193,209,231,252
10686753,364,711,563,466,410,368
10686791,286,135,241,292,312,315
10686828,284,129,167,206,238,258
10686866,260,118,134,162,192,216
10686903,338,698,542,442,384,340
10686941,280,220,289,319,324,313
10686979,268,120,174,218,248,262
10687015,255,116,133,161,191,214
10687053,334,696,546,446,388,343
10687090,301,330,360,369,362,340
10687128,275,124,197,247,277,288
10687165,272,124,147,179,211,234
10687203,348,707,558,458,401,358
10687241,336,459,456,441,417,383
10687278,297,137,234,291,321,330
10687315,302,142,168,207,243,268
10687352,372,722,578,478,423,384
10687390,377,576,549,514,476,433
10687427,328,155,274,339,369,376
10687465,339,162,194,239,278,306
10687502,386,649,537,458,417,393
10687540,412,665,603,548,502,458
10687578,346,163,295,361,390,397
10687614,358,171,207,255,295,324
10687652,383,538,463,409,387,377
10687689,423,715,621,551,500,456
10687727,345,162,294,359,386,393
10687764,355,169,207,254,293,321
10687802,361,424,382,352,344,346
10687840,415,727,616,535,481,438
10687877,331,152,284,345,370,377
10687915,340,162,199,244,281,308
10687951,330,311,299,290,296,308
10687989,396,725,598,509,453,411
10688026,311,138,266,324,346,352
10688064,318,149,186,228,263,287
10688101,295,206,219,229,247,267
10688139,372,714,571,477,421,379
10688177,289,122,236,293,316,321
10688288,345,701,547,447,390,346
10688326,279,188,270,307,317,311
10688363,270,123,169,211,242,258
10688401,254,116,131,158,188,212
10688439,333,697,544,443,385,340
10688476,293,290,334,350,347,329
10688514,270,120,185,232,263,276
10688550,262,118,137,168,199,222
10688588,346,708,569,470,412,365
10688625,336,401,416,418,406,377
10688813,306,142,248,308,337,347
10688850,314,147,176,217,253,280
10688887,373,698,565,472,420,386
10688925,391,623,578,534,491,446
10688962,335,159,285,351,380,387
10689000,348,166,201,247,287,316
10689038,383,582,493,429,399,383
10689075,417,695,614,550,500,456
10689113,344,163,296,361,388,395
10689149,356,172,208,255,294,323
10689299,349,167,205,250,288,316
10689337,346,370,343,323,322,329
10689375,406,729,608,524,468,426
10689412,321,145,276,335,358,365
10689561,299,129,252,309,331,337
10689599,306,142,178,219,253,276
10689637,279,157,182,201,224,247
10689748,274,124,155,192,223,245
10689786,249,112,125,150,179,204
10689823,330,695,541,439,381,335
10689936,249,112,129,157,186,208
10689974,328,694,543,442,384,338
10690011,302,362,383,384,371,345
10690049,275,124,205,256,286,296
10690085,275,127,151,184,217,240
10690123,352,710,562,461,405,362
10690160,343,487,478,457,429,393
10690198,303,142,245,304,333,341
10690236,311,147,176,216,253,278
10690348,334,158,279,344,374,382
10690385,344,164,197,242,282,310
10690422,397,728,598,502,449,416
10690460,433,696,649,597,549,498
10690497,374,176,315,390,424,432
10690535,388,187,223,275,320,352
10690573,416,602,519,456,429,416
10690610,447,732,648,579,527,485
10690648,364,171,306,373,400,412
10690797,338,156,287,349,373,381
10690835,346,164,203,248,284,311
10690872,333,300,292,286,294,307
10690910,398,724,595,506,450,409
10690947,310,139,265,322,344,351
10690984,318,150,186,229,263,287
10691096,290,124,238,294,316,321
10691134,291,135,169,208,241,262
10691172,265,124,147,173,200,225
10691209,344,701,546,446,389,346
10691247,280,198,277,311,319,313
10691283,271,123,172,215,245,261
10691321,256,117,133,161,191,215
10691358,335,698,545,444,386,341
10691509,345,705,555,455,398,354
10691546,327,426,431,422,401,371
10691584,292,134,224,280,310,319
10691620,295,137,163,200,235,259
10691658,367,719,574,473,417,377
10691695,365,537,517,489,456,416
10691733,319,150,262,324,354,361
10691771,328,155,187,230,268,295
10691808,383,680,555,468,422,392
10691846,401,638,587,538,494,450
10691883,341,162,289,355,384,392
10691920,354,169,205,252,292,320
10692033,347,164,297,362,389,397
10692070,358,171,209,256,296,324
10692108,372,469,415,376,363,360
10692145,420,726,620,543,489,446
10692183,338,157,290,352,377,385
10692219,348,166,203,249,287,314
10692257,345,357,333,316,317,325
10692294,405,727,604,519,464,421
10692407,311,251,255,256,269,285
10692445,383,720,583,491,435,393
10692556,278,159,184,201,224,246
10692594,359,708,559,461,404,362
10692632,283,144,246,294,312,313
10692744,337,698,542,441,383,340
10692782,283,235,299,325,328,316
10692818,269,121,177,222,252,266
10692931,306,353,377,381,370,346
10692969,278,126,203,254,285,295
10693006,277,128,150,184,216,240
10693118,302,140,240,298,328,336
10693155,308,145,173,212,249,274
10693193,375,724,581,482,426,388
10693306,343,164,197,242,282,310
10693343,389,644,534,456,417,393
10693381,414,669,605,549,502,458
10693492,384,536,461,409,387,377
10693530,424,714,622,551,499,456
10693568,346,162,295,360,386,394
10693605,357,171,208,255,294,322
10693718,331,152,283,345,369,376
10693754,340,162,200,245,281,308
10693792,331,313,300,291,297,308
10693905,318,149,186,229,263,288
10693942,297,214,227,235,251,270
10693980,374,715,574,480,423,381
10694017,288,122,238,295,318,324
10694129,349,702,549,451,393,350
10694167,277,160,252,295,309,308
10694204,271,124,165,206,236,254
10694317,286,260,312,335,335,320
10694353,267,120,180,226,256,270
10694391,259,119,137,167,197,219
10694504,283,128,213,265,295,305
10694541,284,132,156,191,225,248
10694579,359,713,567,467,411,369
10694690,317,149,179,220,257,283
10694728,379,713,576,480,427,392
10694766,392,612,574,532,490,447
10694878,390,616,517,446,412,392
10694916,419,686,614,553,505,461
10694952,349,165,297,363,391,399
10695065,423,722,624,550,497,453
10695103,343,160,294,358,384,392
10695140,354,170,207,253,292,320
10695252,327,150,280,340,364,371
10695365,392,724,593,503,447,404
10695402,305,135,261,318,340,346
10695440,313,147,183,225,259,283
10695477,289,191,209,221,240,260
10695515,368,712,568,473,416,374
10695552,286,120,234,289,312,317
10695589,288,132,167,205,237,259
10695627,262,121,143,169,197,221
10695664,342,700,545,445,387,344
10695702,276,176,260,299,311,306
10695739,267,120,165,206,237,253
10695777,250,113,128,154,184,208
10695814,331,695,545,444,385,339
10695852,287,262,312,335,336,321
10695888,266,117,178,224,254,268
10695926,257,116,134,164,195,217
10695964,336,700,553,452,394,348
10696001,316,392,405,402,387,358
10696039,282,128,212,266,296,306
10696076,284,131,156,191,224,248
10696114,358,714,571,469,412,370
10696151,356,520,503,478,446,407
10696188,311,146,255,316,345,353
10696226,320,151,182,223,261,287
10696263,379,704,571,478,427,393
10696301,397,625,582,538,495,451
10696338,340,162,288,355,385,392
10696376,352,168,204,250,291,319
10696413,390,608,513,444,410,392
10696451,423,697,622,559,509,465
10696487,351,166,300,367,395,402
10696525,363,176,213,261,300,329
10696563,379,490,431,389,373,369
10696600,426,727,625,550,497,454
10696638,344,160,293,357,383,391
10696675,353,169,207,253,291,319
10696713,352,375,349,328,327,333
10696750,411,731,610,526,472,429
