9270994,254,113,126,144,171,200
9271030,328,705,606,495,423,367
9271067,355,643,597,545,493,435
9271103,286,116,222,303,341,352
9271140,304,141,167,214,257,285
9271177,278,125,139,165,198,227
9271213,316,703,600,488,416,371
9271249,377,713,684,622,559,494
9271285,342,135,230,336,383,392
9271322,330,158,180,228,275,309
9271358,300,143,150,176,211,244
9271395,254,112,125,144,171,201
9271431,329,705,611,499,426,370
9271468,355,638,587,539,489,432
9271503,283,110,214,297,335,347
9271540,300,130,163,210,252,281
9271577,270,119,133,159,193,222
9271613,210,1023,786,593,477,404
9271651,323,1023,967,832,705,593
9271688,320,0,306,457,515,518
9271723,285,0,96,226,323,382
9271755,210,0,23,100,181,251
9271789,135,0,0,40,102,159
9271820,78,0,0,20,66,104
9271849,167,1023,754,547,425,335
9271886,164,0,206,289,306,292
9271921,150,0,47,136,194,219
9271954,111,0,0,53,113,149
9271986,101,0,0,42,92,116
9272015,170,1023,760,552,432,340
9272053,169,0,207,294,314,298
9272087,152,0,44,135,193,219
9272121,111,0,0,54,114,148
9272152,164,275,0,41,93,116
9272184,173,1023,760,553,432,336
9272221,159,0,216,296,312,299
9272256,159,0,63,152,207,233
9272289,126,0,24,79,132,168
9272322,82,0,0,31,80,114
9272350,180,1020,738,540,426,339
9272388,163,0,196,274,295,287
9272422,151,0,53,137,192,219
9272456,115,0,9,67,122,156
9272486,80,0,0,40,88,113
9272516,169,1023,749,547,429,340
9272553,169,0,207,293,314,298
9272588,152,0,44,134,192,217
9272621,108,0,0,55,114,147
9272652,186,745,330,242,224,203
9272688,90,0,80,124,150,158
9272721,77,0,15,68,109,124
9272752,181,919,581,430,345,276
9272788,131,0,160,228,248,240
9272822,125,0,51,120,169,189
9272856,98,0,5,59,109,138
9272886,124,0,0,42,92,112
9272916,167,1023,766,557,433,339
9272953,169,0,211,298,319,301
9272988,152,0,45,136,195,219
9273021,110,0,0,56,116,149
9273053,207,539,368,292,262,228
9273089,131,32,119,155,175,180
9273124,161,69,97,126,150,160
9273158,161,60,79,104,129,142
9273193,152,58,77,97,120,131
9273226,144,54,74,93,114,123
9273260,136,49,71,89,111,119
9273292,133,47,69,87,109,115
9273326,129,40,65,85,107,113
9273359,127,45,63,83,105,111
9273393,125,41,62,81,103,109
9273425,124,41,61,80,103,109
9273459,123,42,58,79,101,107
9273492,122,39,57,78,100,106
9273526,121,41,56,77,99,105
9273558,122,45,61,80,102,107
9273591,121,44,59,79,101,106
9273624,120,44,61,80,102,107
9273658,120,41,62,81,102,107
9273691,121,40,61,80,103,108
9273724,121,43,62,80,102,108
9273757,121,41,58,79,102,107
9273791,121,42,58,79,101,107
9273824,121,40,59,78,101,107
9273858,121,42,59,78,101,107
9273890,120,42,60,79,101,107
9273924,120,42,58,78,100,106
9273957,120,40,57,78,100,106
9273991,120,41,57,78,101,106
9274023,119,38,56,77,99,105
9274056,126,28,16,52,83,92
9274087,209,377,242,201,188,157
9274124,110,34,97,123,139,138
9274158,131,50,77,103,127,132
9274192,136,54,67,90,115,122
9274225,133,51,63,84,108,115
9274259,130,47,64,83,106,112
9274292,126,43,62,82,104,110
9274326,124,46,60,81,103,109
9274358,123,43,60,81,103,108
9274392,122,45,62,81,104,109
9274425,121,46,62,81,103,109
9274459,121,41,63,82,103,109
9274491,121,43,64,83,105,110
9274525,121,41,61,82,104,109
9274558,122,41,61,81,103,109
9274592,122,40,61,79,102,108
9274625,121,42,61,80,102,108
9274658,120,42,58,79,101,107
9274691,120,41,56,77,100,106
9274725,120,37,58,78,100,106
9274758,120,40,56,77,100,105
9274791,120,39,56,76,99,105
9274823,124,27,15,51,83,92
9274855,201,323,197,169,167,143
9274891,105,31,83,106,124,124
9274926,123,44,69,94,117,122
9274958,127,45,62,86,110,116
9274992,127,46,62,82,106,113
9275025,125,44,59,80,102,109
9275059,123,41,59,79,102,108
9275091,122,42,58,79,101,107
9275125,121,42,56,77,100,106
9275158,120,42,57,77,100,105
9275192,120,38,57,77,99,105
9275224,124,27,16,51,83,92
9275255,201,315,194,167,166,142
9275291,105,31,81,104,123,123
9275326,122,40,70,94,116,121
9275359,127,44,64,86,110,116
9275393,127,46,62,83,106,113
9275425,125,45,61,81,103,110
9275459,123,42,60,80,103,109
9275492,122,41,58,79,101,108
9275526,121,36,58,78,101,107
9275558,120,41,59,78,101,107
9275592,120,44,56,77,100,105
9275625,120,39,56,76,99,105
9275658,125,26,12,49,81,91
9275688,204,338,211,178,173,147
9275725,106,30,86,110,127,127
9275759,124,43,73,97,120,124
9275793,129,46,65,89,112,119
9275826,129,48,63,85,108,115
9275859,127,44,61,82,105,112
9275892,125,42,59,79,103,109
9275926,123,42,58,78,101,108
9275959,122,41,58,78,101,107
9275993,120,41,58,78,100,106
9276025,120,40,58,77,100,106
9276059,120,40,56,76,99,105
9276091,125,27,16,51,82,91
9276123,207,361,226,190,181,153
9276158,107,30,90,115,132,132
9276193,127,46,74,100,123,127
9276227,132,52,64,87,111,119
9276261,130,48,62,83,106,113
9276294,126,47,61,81,103,110
9276327,124,42,62,82,103,109
9276360,122,41,61,81,103,108
9276394,121,43,61,80,102,108
9276427,121,44,61,81,103,108
9276461,122,43,58,79,102,107
9276493,121,48,58,78,101,107
9276527,120,46,58,79,101,106
9276560,119,42,61,80,102,107
9276594,120,42,68,84,105,109
9276626,121,42,63,83,105,110
9276660,122,41,60,81,104,109
9276693,121,40,58,79,102,108
9276727,122,41,59,79,101,107
9276760,121,44,58,79,101,107
9276793,121,41,58,79,101,106
9276826,120,38,56,77,100,106
9276860,120,42,59,78,100,106
9276893,121,38,55,76,100,105
9276926,120,38,55,76,99,105
9276958,126,28,16,51,83,91
9276990,212,403,259,213,196,163
9277026,110,32,101,128,144,142
9277062,133,49,76,103,127,132
9277095,136,49,68,92,116,124
9277129,134,47,64,86,109,117
9277162,129,43,60,81,104,111
9277196,125,43,58,78,101,108
9277229,122,38,56,76,99,105
9277261,122,40,57,77,100,106
9277294,120,42,61,79,101,106
9277328,120,44,60,80,102,107
9277361,120,40,60,80,102,107
9277394,120,42,61,80,102,107
9277427,121,40,59,80,102,108
9277461,120,40,58,79,101,107
9277494,120,42,58,78,101,107
9277528,120,39,58,78,101,106
9277560,120,42,58,78,101,106
9277594,120,38,58,78,101,107
9277627,119,41,56,77,100,106
9277661,120,40,56,77,99,105
9277692,123,27,14,50,82,92
9277724,196,284,166,147,153,133
9277760,103,31,72,94,113,115
9277794,118,38,60,84,107,112
9277827,122,36,55,77,102,108
9277860,122,40,54,75,99,105
9277892,131,27,11,50,83,90
9277924,224,493,331,265,234,189
9277960,116,36,117,148,164,161
9277996,144,55,88,118,142,148
9278029,147,53,73,98,124,133
9278063,142,50,65,87,112,122
9278096,135,47,62,82,106,114
9278130,129,40,57,78,101,109
9278162,125,42,55,75,99,106
9278195,122,43,58,78,100,106
9278228,121,40,59,77,100,106
9278262,120,40,56,77,100,106
9278295,119,42,56,78,100,106
9278328,119,41,57,77,100,106
9278361,119,41,55,76,99,105
9278394,120,37,47,70,94,101
9278426,134,25,8,49,82,87
9278456,233,633,468,370,316,253
9278492,155,36,116,173,197,191
9278528,163,63,88,122,152,163
9278562,163,69,81,104,131,143
9278597,152,57,69,91,116,127
9278630,142,47,63,84,108,117
9278663,134,57,59,79,102,110
9278697,127,42,55,76,99,106
9278729,122,44,58,77,100,106
9278761,121,42,56,77,99,106
9278794,120,37,49,71,95,102
9278826,133,23,9,49,83,87
9278857,233,630,467,369,315,253
9278893,154,36,115,173,197,191
9278928,163,62,89,123,153,164
9278963,162,69,82,106,132,144
9278997,153,57,69,92,116,128
9279031,142,48,63,84,108,118
9279064,133,48,59,80,103,111
9279097,128,40,56,76,99,107
9279129,123,44,58,79,101,107
9279163,122,40,57,77,101,106
9279196,120,44,57,77,100,106
9279229,119,39,56,77,99,105
9279261,121,36,47,70,95,101
9279293,135,24,8,49,83,88
9279324,233,631,468,370,316,254
9279360,157,41,117,175,199,192
9279395,163,61,88,122,152,163
9279430,163,67,81,105,132,144
9279464,153,58,67,90,115,127
9279498,142,48,61,82,106,116
9279531,133,46,59,79,102,110
9279564,127,48,59,78,100,107
9279597,123,43,60,79,101,106
9279631,122,42,59,79,101,106
9279664,121,44,60,80,101,106
9279697,120,39,60,81,102,106
9279730,120,41,59,80,102,107
9279764,120,44,58,79,101,106
9279797,120,45,61,81,102,107
9279831,120,49,61,81,103,108
9279863,120,48,60,80,102,107
9279897,120,46,59,80,102,108
9279930,120,45,60,79,102,107
9279964,120,43,59,80,102,107
9279996,121,42,60,80,102,108
9280030,121,40,58,79,101,107
9280063,120,42,58,78,100,106
9280097,120,39,57,77,100,106
9280130,120,44,58,78,100,106
9280163,119,38,55,76,99,105
9280195,124,29,17,52,83,92
9280226,199,301,181,157,159,137
9280263,104,31,78,100,119,120
9280297,120,41,69,92,114,118
9280330,125,45,62,85,108,114
9280364,125,43,61,82,105,111
9280397,124,45,59,81,103,110
9280431,123,43,58,79,102,108
9280463,122,45,57,78,101,107
9280497,121,42,56,77,100,106
9280530,120,40,57,77,100,106
9280564,119,40,58,78,100,105
9280596,119,39,57,77,100,105
9280630,119,39,54,76,98,104
9280662,125,30,14,50,82,90
9280694,206,356,226,189,180,151
9280730,106,27,92,116,133,132
9280764,127,46,74,100,123,127
9280798,133,48,64,87,112,119
9280832,130,44,60,82,106,113
9280865,127,45,62,81,104,110
9280899,124,41,62,81,103,108
9280931,123,42,63,81,103,108
9280965,123,47,61,81,103,108
9280998,122,41,61,81,103,108
9281032,121,43,60,80,102,107
9281064,121,47,61,80,103,108
9281098,121,51,62,81,103,108
9281131,121,44,63,81,103,108
9281165,121,40,62,81,103,108
9281198,121,43,61,81,103,108
9281231,121,42,58,80,103,108
9281264,121,41,57,78,101,107
9281298,120,41,58,77,100,106
9281331,120,45,57,77,100,106
9281364,119,42,58,78,100,106
9281397,120,38,57,78,100,106
9281431,120,38,58,78,101,106
9281464,120,38,55,76,99,105
9281497,125,28,16,51,83,92
9281527,208,373,237,197,185,156
9281564,109,33,96,120,137,136
9281598,129,45,77,103,126,130
9281633,134,46,65,88,113,121
9281666,132,47,63,84,107,115
9281699,128,54,75,86,109,115
9281732,127,47,68,85,106,112
9281766,125,50,65,84,105,111
9281799,125,44,62,83,105,110
9281832,123,42,62,82,104,109
9281865,122,44,61,81,103,108
9281899,122,47,61,80,103,108
9281932,122,44,61,81,103,108
9281966,121,43,60,80,102,107
9281998,121,40,60,80,102,108
9282032,121,41,60,80,102,107
9282065,120,43,59,79,102,107
9282099,121,41,58,78,101,106
9282131,120,44,58,78,101,106
9282165,120,40,56,77,100,106
9282198,120,38,56,77,100,106
9282232,120,39,58,78,100,106
9282265,120,37,56,77,100,105
9282298,119,41,54,75,98,104
9282330,125,29,15,50,82,90
9282362,208,380,242,200,187,156
9282398,108,33,97,122,138,136
9282433,130,46,76,103,126,131
9282466,135,51,66,90,114,122
9282500,132,86,94,96,121,123
9282533,130,47,74,91,113,118
9282567,129,45,67,86,108,114
9282599,127,45,64,84,106,112
9282633,125,36,63,84,106,111
9282666,123,44,61,81,104,109
9282700,122,45,61,81,103,109
9282733,121,45,61,81,103,108
9282766,122,44,60,80,102,107
9282799,121,42,56,77,100,106
9282833,120,42,57,78,100,106
9282866,120,39,58,78,101,106
9282899,119,42,57,77,100,106
9282932,119,42,57,78,100,106
9282966,120,40,56,77,100,106
9282999,119,42,56,77,99,105
9283032,121,37,47,70,95,101
9283063,137,31,10,51,85,88
9283095,231,603,420,331,284,226
9283131,130,31,109,157,179,177
9283167,155,65,91,123,150,158
9283201,157,57,74,99,126,138
9283234,150,72,60,87,112,123
9283267,138,50,60,81,105,114
9283301,131,44,64,85,103,110
9283334,124,43,62,82,104,109
9283367,123,46,62,82,103,108
9283400,122,43,63,82,103,108
9283434,122,41,60,79,102,107
9283467,121,41,56,78,101,106
9283501,120,37,52,77,101,107
9283533,118,46,58,81,102,107
9283567,120,45,60,80,102,107
9283600,119,39,58,78,101,107
9283634,120,41,65,82,103,108
9283666,120,43,59,80,102,107
9283700,120,41,59,80,102,108
9283733,120,42,58,78,101,107
9283767,120,40,58,78,101,107
9283800,119,42,56,77,99,106
9283832,122,26,32,61,89,97
9283863,186,192,107,112,130,118
9283900,103,29,58,78,100,104
9283933,112,38,54,75,98,103
9283965,122,22,14,50,82,90
9283996,204,357,227,190,181,152
9284033,106,32,91,116,133,132
9284067,127,42,73,99,122,127
9284101,131,50,67,90,114,120
9284133,130,47,63,84,108,115
9284167,127,46,61,81,104,111
9284200,125,44,58,79,102,109
9284234,122,41,56,77,100,107
9284267,121,40,57,77,100,106
9284300,120,37,57,77,99,105
9284332,124,27,16,52,83,92
9284364,198,295,182,158,160,138
9284400,104,32,79,100,119,120
9284434,120,41,67,90,113,117
9284467,124,43,61,84,107,114
9284501,125,45,59,80,103,110
9284534,123,41,60,80,102,109
9284568,121,44,60,80,102,108
9284600,120,42,59,79,101,107
9284634,120,40,58,78,101,106
9284667,120,42,58,78,100,106
9284701,119,38,58,78,100,106
9284733,119,39,58,78,100,106
9284767,119,39,56,77,99,105
9284799,123,30,13,50,82,91
9284831,208,366,234,195,184,155
9284867,108,32,94,119,135,134
9284901,128,48,76,102,125,129
9284935,133,47,63,88,112,120
9284969,132,48,63,84,107,114
9285002,127,43,65,83,105,111
9285036,125,46,65,84,105,110
9285068,125,42,61,81,103,109
9285102,123,45,61,81,103,108
9285135,122,41,60,80,103,108
9285169,121,46,60,80,102,107
9285201,120,46,63,81,103,108
9285235,120,44,64,83,104,109
9285268,121,44,64,83,104,109
9285302,121,43,62,81,104,109
9285335,121,40,60,80,103,108
9285368,122,39,59,81,103,108
9285401,121,42,59,79,102,107
9285435,121,41,60,79,102,107
9285468,121,43,60,79,101,107
9285501,121,42,58,79,101,107
9285534,120,39,58,78,100,106
9285568,120,38,56,77,100,105
9285601,119,37,56,76,100,105
9285635,119,41,55,75,98,104
9285666,126,27,16,52,82,90
9285698,212,406,264,217,199,165
9285734,110,36,103,130,145,143
9285770,133,51,76,104,127,133
9285804,136,48,67,91,116,124
9285837,133,46,63,84,108,116
9285870,129,41,60,81,104,111
9285904,125,40,59,79,101,108
9285937,122,40,56,77,100,106
9285970,120,39,54,75,98,104
9286002,120,41,59,79,100,105
9286036,120,41,62,80,102,107
9286069,120,47,60,80,102,107
9286103,121,43,61,80,103,108
9286135,121,43,60,79,102,107
9286169,121,45,60,80,102,107
9286202,121,44,61,81,102,107
9286236,121,39,59,79,102,107
9286268,121,43,59,80,102,107
9286302,121,43,60,80,102,107
9286335,121,39,60,80,102,108
9286369,121,41,59,80,101,107
9286402,122,38,59,79,102,107
9286435,121,40,57,78,101,106
9286468,120,40,56,77,100,106
9286502,121,38,55,76,99,105
9286534,127,27,15,51,83,90
9286565,216,443,291,236,213,174
9286601,114,37,111,139,155,152
9286637,139,55,84,112,135,140
9286671,143,55,72,97,122,130
9286705,139,48,65,87,112,120
9286737,133,48,61,82,105,114
9286771,129,42,57,77,101,109
9286804,124,44,56,76,99,106
9286837,123,43,59,78,100,106
9286870,120,46,59,79,101,106
9286903,120,53,60,80,102,107
9286936,121,44,60,80,102,107
9286970,120,40,61,79,102,107
9287003,120,42,58,79,101,107
9287036,121,44,59,79,102,107
9287069,120,41,57,78,101,107
9287103,121,40,58,77,101,106
9287136,120,39,57,78,100,106
9287170,120,43,59,79,101,106
9287202,120,42,58,78,101,106
9287236,121,39,58,78,101,106
9287269,120,39,58,78,100,106
9287303,120,37,56,77,100,105
9287335,119,43,55,76,99,105
9287368,127,27,14,51,82,90
9287399,215,427,281,229,207,171
9287436,112,33,107,135,151,148
9287471,137,54,80,108,132,137
9287505,140,51,69,95,119,127
9287538,137,46,63,86,110,118
9287572,132,49,60,80,104,112
9287605,127,41,56,77,101,108
9287639,124,42,54,75,98,105
9287670,120,43,58,77,99,105
9287703,120,38,56,76,99,105
9287735,126,29,15,50,82,91
9287767,209,378,245,203,189,158
9287802,109,35,100,125,141,139
9287838,132,45,73,100,125,130
9287872,134,51,66,89,114,122
9287906,132,45,62,83,107,115
9287939,128,47,60,80,103,111
9287972,126,41,58,78,101,108
9288005,123,41,57,77,100,106
9288039,121,36,55,76,98,104
9288071,120,41,59,78,100,105
9288104,121,41,60,79,101,106
9288137,119,43,60,80,102,107
9288171,120,43,60,80,102,107
9288204,121,38,61,81,102,107
9288238,121,40,59,80,102,107
9288270,121,40,58,79,101,107
9288304,120,41,57,78,101,107
9288337,120,42,57,77,101,106
9288371,120,39,59,78,100,106
9288403,120,39,58,78,101,106
9288437,120,41,58,78,100,106
9288470,120,43,56,77,100,106
9288504,120,41,57,77,100,105
9288537,119,39,58,78,100,106
9288570,120,39,57,78,100,106
9288603,119,41,57,77,100,105
9288637,120,39,58,77,100,105
9288670,120,38,56,77,100,105
9288704,120,38,53,75,98,104
9288735,131,25,10,49,82,88
9288767,225,515,352,280,245,196
9288803,119,35,126,157,173,168
9288839,150,56,93,124,148,154
9288872,152,56,76,102,128,138
9288907,147,57,74,95,118,128
9288940,139,55,70,90,112,120
9288974,134,48,66,86,108,116
9289007,129,47,64,84,106,113
9289040,126,46,63,83,104,112
9289073,123,47,61,81,103,109
9289107,122,45,61,81,102,108
9289140,121,44,59,79,101,107
9289174,121,42,59,78,101,106
9289206,120,41,57,77,100,106
9289240,119,42,55,76,98,104
9289272,120,40,58,78,99,105
9289305,120,47,58,78,100,105
9289337,119,40,56,77,100,105
9289371,120,40,56,76,99,105
9289403,125,27,15,50,82,91
9289435,206,359,228,190,181,152
9289470,108,34,93,118,135,133
9289505,128,45,76,101,124,129
9289539,133,52,65,88,113,120
9289573,131,51,61,82,106,113
9289606,128,46,61,81,104,110
9289639,124,43,61,80,102,108
9289672,122,43,60,80,102,107
9289706,121,42,59,79,101,107
9289739,121,41,60,79,102,106
9289773,121,43,61,80,102,107
9289805,120,45,60,80,102,107
9289839,120,42,63,81,103,108
9289872,121,42,62,81,103,108
9289906,122,46,61,81,103,108
9289938,121,41,58,79,102,108
9289972,122,40,58,78,101,107
9290005,120,44,58,78,101,107
9290039,120,41,59,79,101,106
9290072,120,42,59,79,101,107
9290105,120,39,60,79,101,107
9290138,120,42,60,79,101,106
9290172,120,40,57,78,101,106
9290205,120,43,58,78,100,106
9290238,120,41,58,78,100,106
9290271,120,40,56,77,100,105
9290305,120,42,57,77,100,105
9290338,119,40,57,77,99,105
9290371,129,27,13,51,82,89
9290401,219,463,309,249,223,181
9290438,114,37,113,143,160,156
9290473,142,53,87,114,138,144
9290508,145,56,72,97,123,131
9290541,141,55,66,88,112,121
9290574,135,49,61,82,105,114
9290607,129,40,58,78,101,109
9290641,124,38,56,76,99,106
9290673,122,42,59,79,101,107
9290706,121,40,60,80,102,107
9290739,122,36,59,78,101,107
9290773,121,44,58,79,101,106
9290806,120,40,59,79,101,106
9290840,120,43,59,80,102,107
9290872,120,42,58,78,101,107
9290906,120,37,57,78,101,106
9290939,121,39,58,78,100,106
9290973,119,42,59,79,101,106
9291005,120,40,57,77,100,106
9291039,120,39,57,77,100,105
9291072,119,41,55,76,99,105
9291105,124,27,12,48,81,90
9291136,204,343,216,182,175,148
9291172,106,35,91,114,131,130
9291206,127,45,80,103,124,128
