1073310,134,44,63,81,102,108
1073344,131,43,61,80,101,106
1073377,130,43,61,79,100,105
1073411,129,42,59,78,99,104
1073442,130,41,57,76,98,103
1073475,130,43,58,78,100,104
1073508,130,42,58,78,100,104
1073542,129,42,57,77,100,103
1073574,129,42,57,77,99,103
1073607,134,36,43,68,94,99
1073638,230,519,369,296,256,205
1073675,139,46,138,171,187,180
1073710,166,60,95,126,152,158
1073744,166,62,82,105,130,140
1073779,158,59,76,95,118,127
1073812,149,54,71,90,111,119
1073846,142,50,68,86,107,114
1073879,137,47,64,83,104,110
1073912,134,46,62,81,102,108
1073945,131,44,61,79,100,106
1073979,129,43,60,78,99,105
1074011,130,42,57,76,98,103
1074042,130,43,58,78,100,104
1074076,129,42,57,77,99,104
1074108,131,41,56,77,100,104
1074142,130,41,56,76,99,102
1074173,163,140,102,106,118,109
1074210,121,38,65,86,106,107
1074243,127,42,61,82,104,107
1074277,129,43,59,79,102,106
1074310,129,42,58,78,100,104
1074343,129,44,59,78,100,104
1074376,129,42,58,78,100,104
1074410,129,41,56,77,99,103
1074442,131,41,56,77,100,104
1074476,130,43,56,76,99,103
1074507,163,138,102,106,118,109
1074544,121,37,64,85,106,106
1074578,127,41,60,81,104,106
