6334385.0,399,396
6334398.0,173,273
6334411.0,736,571
6334425.0,802,711
6334438.0,293,411
6334451.0,424,426
6334451.0,424,426
6334464.0,176,258
6334477.0,739,577
6334490.0,548,563
6334503.0,350,406
6334517.0,383,408
6334530.0,319,326
6334543.0,762,610
6334557.0,307,422
6334570.0,369,383
6334582.0,301,345
6334596.0,539,446
6334609.0,798,671
6334622.0,235,347
6334636.0,374,369
6334649.0,209,284
6334662.0,683,531
6334675.0,825,721
6334689.0,265,391
6334702.0,411,410
6334714.0,164,249
6334728.0,736,566
6334741.0,725,669
6334754.0,310,412
6334768.0,425,426
6334781.0,174,250
6334794.0,736,571
6334808.0,469,504
6334821.0,351,392
6334834.0,357,385
6334846.0,391,360
6334860.0,771,626
6334873.0,234,384
6334886.0,371,375
6334900.0,265,320
6334913.0,594,475
6334926.0,810,688
6334940.0,244,362
6334953.0,382,382
6334965.0,190,278
6334979.0,714,551
6334992.0,831,731
6335005.0,272,402
6335019.0,420,418
6335032.0,170,253
6335045.0,740,574
6335058.0,644,620
6335072.0,332,409
6335085.0,414,422
6335097.0,221,268
6335111.0,738,579
6335124.0,389,464
6335137.0,364,388
6335151.0,324,369
6335164.0,462,404
6335177.0,788,652
6335191.0,224,344
6335204.0,362,361
6335204.0,362,361
6335216.0,234,297
6335229.0,638,498
6335243.0,814,705
6335256.0,255,376
6335269.0,397,394
6335283.0,171,272
6335296.0,736,568
6335309.0,817,724
6335309.0,817,724
6335323.0,286,411
6335336.0,428,427
6335348.0,177,260
6335362.0,742,579
6335375.0,566,574
6335388.0,350,410
6335401.0,395,415
6335415.0,309,320
6335415.0,309,320
6335428.0,757,606
6335441.0,319,430
6335455.0,374,385
6335467.0,303,346
6335480.0,527,435
6335494.0,793,666
6335507.0,232,343
6335520.0,369,365
6335534.0,207,285
6335547.0,677,526
6335560.0,825,719
6335574.0,267,390
6335587.0,406,406
6335599.0,164,255
6335612.0,735,567
6335626.0,740,681
6335639.0,310,413
6335652.0,425,427
6335666.0,174,251
6335679.0,736,570
6335692.0,483,515
6335706.0,351,392
6335719.0,365,388
6335731.0,372,351
6335745.0,767,620
6335758.0,246,389
6335771.0,365,373
6335784.0,275,326
6335798.0,584,471
6335811.0,805,684
6335824.0,242,358
6335838.0,379,378
6335850.0,196,280
6335863.0,709,549
6335877.0,827,728
6335890.0,272,398
6335903.0,414,416
6335917.0,170,253
6335930.0,738,575
6335943.0,657,629
6335956.0,325,410
6335970.0,418,425
6335982.0,208,262
6335982.0,208,262
6335982.0,208,262
6335995.0,742,575
6336009.0,400,469
6336022.0,358,384
6336035.0,333,368
6336049.0,451,392
6336062.0,783,643
