6701616.0,162,259
6701629.0,736,570
6701642.0,756,690
6701656.0,297,410
6701669.0,424,422
6701682.0,173,252
6701696.0,736,573
6701708.0,508,534
6701721.0,346,393
6701734.0,372,393
6701748.0,352,338
6701761.0,764,615
6701761.0,764,615
6701774.0,276,406
6701788.0,367,378
6701801.0,286,334
6701814.0,563,460
6701827.0,804,677
6701840.0,238,352
6701853.0,374,371
6701867.0,201,282
6701880.0,696,537
6701893.0,825,721
6701906.0,268,393
6701920.0,409,408
6701933.0,164,246
6701946.0,734,566
6701959.0,699,654
6701972.0,307,405
6701985.0,421,422
6701999.0,173,244
6702012.0,733,565
6702025.0,446,493
6702039.0,349,384
6702052.0,353,376
6702065.0,405,367
6702077.0,771,631
6702091.0,227,381
6702104.0,368,374
6702117.0,264,319
6702131.0,603,481
6702144.0,811,693
6702144.0,811,693
6702157.0,246,365
6702171.0,385,384
6702184.0,194,281
6702197.0,718,556
6702210.0,832,735
6702223.0,274,405
6702236.0,422,422
6702249.0,173,257
6702263.0,743,578
6702276.0,643,622
6702289.0,323,406
6702303.0,412,420
6702316.0,223,268
6702328.0,739,578
6702342.0,392,467
6702355.0,359,385
6702368.0,325,370
6702382.0,461,399
6702395.0,782,646
6702408.0,223,346
6702422.0,361,358
6702435.0,238,298
6702448.0,634,496
6702460.0,813,703
6702474.0,253,374
6702487.0,391,390
6702500.0,173,273
6702514.0,733,563
6702527.0,828,733
6702540.0,279,409
6702554.0,420,424
6702567.0,175,258
6702580.0,743,578
6702593.0,590,587
6702606.0,336,403
6702619.0,398,413
6702632.0,280,300
6702646.0,754,595
6702659.0,340,439
6702672.0,363,383
6702686.0,314,350
6702699.0,505,423
6702711.0,792,658
6702725.0,228,339
6702738.0,362,359
6702751.0,220,286
6702765.0,658,513
6702778.0,818,711
6702791.0,261,382
6702804.0,395,398
6702818.0,163,265
6702831.0,737,569
6702843.0,782,701
6702857.0,287,408
6702870.0,420,424
6702883.0,174,254
6702897.0,740,575
6702910.0,527,548
6702923.0,341,399
6702937.0,383,401
6702950.0,337,331
6702962.0,765,612
6702976.0,293,415
6702976.0,293,415
6702989.0,366,378
6703002.0,291,338
6703015.0,551,450
6703029.0,800,671
6703042.0,233,347
6703055.0,368,368
6703069.0,206,281
6703082.0,688,532
6703094.0,825,720
6703108.0,265,391
6703121.0,405,406
6703134.0,163,246
6703148.0,739,567
6703161.0,717,666
6703174.0,306,407
6703187.0,423,421
6703201.0,173,246
6703213.0,734,569
6703226.0,467,507
6703240.0,348,387
6703253.0,360,383
6703266.0,391,356
6703280.0,770,623
6703293.0,240,388
6703306.0,368,375
6703320.0,269,325
6703333.0,593,475
6703345.0,811,689
6703358.0,246,362
6703372.0,381,378
6703385.0,192,279
6703398.0,714,549
6703412.0,828,729
6703425.0,271,399
6703438.0,414,415
6703452.0,169,251
6703464.0,738,573
6703477.0,659,632
6703491.0,323,407
6703504.0,416,422
6703517.0,207,259
6703531.0,739,576
6703544.0,407,474
6703557.0,357,387
6703570.0,337,373
6703584.0,447,393
6703596.0,787,643
6703609.0,222,358
6703623.0,363,365
6703636.0,247,307
6703649.0,629,492
6703663.0,814,702
6703676.0,250,371
6703689.0,387,390
6703703.0,179,276
6703716.0,728,564
6703728.0,822,738
6703741.0,278,411
6703755.0,425,425
6703768.0,175,258
6703781.0,742,579
6703795.0,603,596
6703808.0,334,406
6703808.0,334,406
6703821.0,404,417
6703835.0,270,294
6703847.0,751,591
6703860.0,356,448
6703874.0,364,384
6703887.0,319,357
6703900.0,494,419
6703913.0,793,659
6703927.0,226,341
6703940.0,361,360
6703953.0,222,291
6703967.0,654,508
6703979.0,814,709
6703992.0,257,381
6704006.0,400,399
6704019.0,169,270
6704032.0,736,570
6704032.0,736,570
6704046.0,792,708
6704059.0,287,409
6704072.0,421,422
6704086.0,173,252
6704098.0,740,574
6704111.0,544,555
6704124.0,338,395
6704138.0,383,400
6704151.0,322,322
6704164.0,759,605
6704178.0,299,419
6704191.0,369,382
6704204.0,300,346
6704218.0,543,448
6704230.0,799,671
6704243.0,234,346
6704257.0,368,367
6704270.0,207,283
6704283.0,683,528
6704296.0,823,719
6704310.0,265,389
6704323.0,406,405
6704336.0,161,250
6704349.0,736,566
6704362.0,736,673
6704375.0,302,407
6704389.0,422,421
6704402.0,173,246
6704415.0,734,570
6704415.0,734,570
6704429.0,478,515
6704442.0,351,390
6704455.0,364,386
6704468.0,377,354
6704481.0,771,622
6704494.0,254,396
6704507.0,371,377
6704521.0,273,328
6704534.0,582,468
6704547.0,806,683
6704561.0,243,356
6704574.0,375,375
6704587.0,194,279
6704587.0,194,279
6704601.0,705,544
6704613.0,826,727
6704626.0,273,399
6704640.0,413,414
6704653.0,169,250
6704666.0,739,572
6704679.0,669,637
6704693.0,318,406
6704706.0,417,420
6704719.0,192,251
6704732.0,734,569
6704745.0,417,479
6704758.0,356,384
6704772.0,340,372
6704785.0,436,383
6704798.0,779,639
6704812.0,221,363
6704825.0,364,367
6704838.0,252,312
6704851.0,619,490
6704864.0,814,700
6704877.0,251,371
6704890.0,389,388
6704904.0,180,274
6704904.0,180,274
6704917.0,726,560
6704930.0,828,738
6704944.0,278,410
6704957.0,423,424
6704957.0,423,424
6704970.0,174,258
6704983.0,744,579
6704996.0,617,604
6705009.0,331,404
6705022.0,405,419
6705036.0,257,287
6705049.0,750,588
6705062.0,362,450
6705076.0,364,384
6705089.0,318,359
6705102.0,485,413
6705115.0,790,656
6705128.0,226,341
6705141.0,360,359
6705155.0,228,292
6705168.0,652,507
6705181.0,819,711
6705195.0,256,382
6705208.0,399,398
6705221.0,171,270
6705233.0,732,568
6705247.0,807,714
6705260.0,286,409
6705273.0,418,425
6705287.0,174,256
6705300.0,739,577
6705313.0,550,561
6705327.0,343,399
6705340.0,386,405
6705353.0,314,319
6705366.0,759,606
6705379.0,313,426
6705392.0,370,382
6705405.0,298,344
6705419.0,530,438
6705432.0,796,666
6705445.0,233,343
6705459.0,365,364
6705472.0,205,284
6705485.0,680,525
6705498.0,825,719
6705511.0,264,392
6705524.0,405,407
6705538.0,163,255
6705551.0,739,568
6705564.0,744,681
6705577.0,305,409
6705591.0,424,424
6705604.0,173,249
6705616.0,737,572
6705630.0,493,525
6705643.0,350,393
6705656.0,370,390
6705670.0,367,346
6705683.0,767,619
6705696.0,264,399
6705710.0,367,378
6705723.0,281,331
6705736.0,572,463
6705748.0,805,679
6705762.0,241,353
6705775.0,374,374
6705788.0,196,279
6705802.0,702,540
6705815.0,825,724
6705828.0,270,396
6705842.0,409,412
6705855.0,168,249
6705867.0,738,571
6705881.0,683,647
6705894.0,316,406
6705907.0,418,423
6705921.0,179,244
6705934.0,731,566
6705947.0,429,483
