@,4540,257,309,280,#
@,4560,266,273,270,#
@,4581,247,191,218,#
@,4602,237,224,225,#
@,4623,256,307,278,#
@,4643,266,278,273,#
@,4665,248,193,220,#
@,4685,237,218,223,#
@,4706,255,304,276,#
@,4726,267,284,276,#
@,4748,249,197,223,#
@,4768,236,213,220,#
@,4789,253,300,273,#
@,4810,267,288,278,#
@,4831,251,202,226,#
@,4851,236,208,218,#
@,4873,252,296,270,#
@,4893,267,293,280,#
@,4914,252,206,229,#
@,4935,236,205,216,#
@,4956,251,292,267,#
@,4976,267,297,282,#
@,4998,254,210,232,#
@,5018,237,201,214,#
@,5039,249,287,263,#
@,5059,266,300,283,#
@,5081,254,214,235,#
@,5101,238,198,214,#
@,5122,248,283,260,#
@,5143,266,302,284,#
@,5164,256,218,238,#
@,5184,238,196,213,#
@,5206,247,279,258,#
@,5226,266,305,285,#
@,5246,257,223,241,#
@,5268,238,194,213,#
@,5288,247,275,255,#
@,5309,265,306,285,#
@,5330,257,226,243,#
@,5351,239,193,212,#
@,5371,245,270,252,#
@,5392,265,307,285,#
@,5413,258,230,246,#
@,5434,239,192,212,#
@,5454,244,266,250,#
@,5476,264,309,285,#
@,5496,260,235,249,#
@,5517,240,190,212,#
@,5538,243,261,247,#
@,5559,263,310,285,#
@,5579,261,240,252,#
@,5601,240,189,213,#
@,5621,242,256,244,#
@,5642,263,310,285,#
@,5663,261,245,254,#
@,5684,241,188,212,#
@,5704,241,251,241,#
@,5725,262,311,284,#
@,5746,263,251,258,#
@,5767,242,188,214,#
@,5787,240,246,238,#
@,5809,261,311,283,#
@,5829,263,255,260,#
@,5850,243,187,214,#
@,5871,239,241,235,#
@,5892,260,312,283,#
@,5912,264,261,263,#
@,5934,244,189,215,#
@,5954,239,236,232,#
@,5975,259,311,282,#
@,5996,265,267,267,#
@,6017,245,189,217,#
@,6037,238,231,229,#
@,6057,258,310,280,#
@,6079,266,272,269,#
@,6099,246,190,217,#
@,6120,237,225,226,#
@,6141,256,307,278,#
@,6162,266,277,272,#
@,6182,247,193,220,#
@,6204,237,219,223,#
@,6224,255,305,276,#
@,6245,267,283,275,#
@,6266,249,196,222,#
@,6287,236,214,221,#
@,6307,253,301,274,#
@,6329,267,287,278,#
@,6349,251,201,225,#
@,6370,236,209,218,#
@,6390,252,297,270,#
@,6412,267,293,280,#
@,6432,252,204,228,#
@,6453,236,205,217,#
@,6474,251,293,268,#
@,6495,267,296,281,#
@,6515,253,20,6537,237,202,215,#
@,6557,250,289,265,#
@,6578,267,300,283,#
@,6599,255,213,235,#
@,6620,237,199,214,#
@,6640,249,284,261,#
@,6662,266,303,284,#
@,6682,255,217,237,#
@,6703,238,196,213,#
@,6723,247,280,258,#
@,6745,265,304,284,#
@,6765,256,221,240,#
@,6786,238,195,213,#
@,6807,246,275,255,#
@,6828,265,306,284,#
@,6848,257,225,242,#
@,6870,238,193,212,#
@,6890,245,271,253,#
@,6910,264,306,284,#
@,6932,258,229,245,#
@,6952,239,192,212,#
@,6973,244,267,250,#
@,6994,264,308,285,#
@,7015,259,233,248,#
@,7035,239,190,212,#
@,7056,244,262,247,#
@,7077,263,309,284,#
@,7098,260,238,251,#
@,7118,240,188,212,#
@,7140,242,258,245,#
@,7160,263,311,284,#
@,7181,261,244,253,#
@,7202,240,188,213,#
@,7223,241,252,241,#
@,7243,262,310,283,#
@,7265,261,249,256,#
@,7285,241,188,213,#
@,7306,240,247,238,#
@,7327,261,311,283,#
@,7348,262,254,259,#
@,7368,242,187,214,#
@,7389,239,241,235,#
@,7410,260,311,282,#
@,7431,263,258,262,#
@,7451,243,187,214,#
@,7473,238,237,232,#
@,7493,259,312,282,#
@,7514,264,264,265,#
@,7535,244,188,216,#
@,7556,237,231,229,#
@,7576,258,310,280,#
@,7598,265,270,268,#
@,7618,246,189,216,#
@,7639,237,226,226,#
@,7660,256,308,279,#
@,7681,266,276,271,#
@,7701,247,192,219,#
@,7721,236,220,223,#
@,7743,255,306,277,#
@,7763,267,281,274,#
@,7784,248,195,221,#
@,7805,236,215,221,#
@,7826,253,302,274,#
@,7846,266,285,276,#
@,7868,249,199,223,#
@,7888,236,210,218,#
@,7909,252,298,271,#
@,7930,267,290,279,#
@,7951,2517,#
@,7971,236,205,217,#
@,7993,251,294,268,#
@,8013,267,294,281,#
@,8034,253,207,231,#
@,8054,236,203,215,#
@,8076,250,289,265,#
@,8096,266,298,282,#
@,8117,253,211,233,#
@,8138,236,199,213,#
@,8159,248,285,262,#
@,8179,266,302,284,#
@,8201,255,215,236,#
@,8221,237,196,213,#
@,8242,248,281,259,#
@,8263,266,304,285,#
@,8284,257,220,240,#
@,8304,239,196,214,#
@,8326,247,278,257,#
@,8346,265,305,285,#
@,8367,257,224,242,#
@,8387,238,193,212,#
@,8409,246,273,254,#
@,8429,265,307,285,#
@,8450,258,228,244,#
@,8471,239,192,212,#
@,8492,245,268,251,#
@,8512,264,308,285,#
@,8534,259,233,248,#
@,8554,240,192,213,#
@,8574,244,264,248,#
@,8596,264,309,285,#
@,8616,260,237,250,#
@,8637,239,190,212,#
