@,17414,256,302,273,#
@,17435,257,253,255,#
@,17458,240,198,218,#
@,17479,250,282,260,#
@,17501,260,279,267,#
@,17523,242,195,220,#
@,17545,246,261,248,#
@,17566,261,297,276,#
@,17589,246,204,225,#
@,17610,242,238,235,#
@,17632,260,304,277,#
@,17654,252,226,240,#
@,17676,240,212,224,#
@,17697,257,303,274,#
@,17720,257,249,253,#
@,17741,240,198,219,#
@,17763,252,286,264,#
@,17785,261,274,265,#
@,17807,241,195,220,#
@,17828,247,265,251,#
@,17851,262,294,275,#
@,17872,246,202,225,#
@,17894,244,243,239,#
@,17916,260,303,277,#
@,17938,251,223,238,#
@,17959,240,217,226,#
@,17982,258,303,274,#
@,18003,256,245,250,#
@,18025,240,201,219,#
@,18048,252,290,266,#
@,18069,260,270,263,#
@,18091,241,194,218,#
@,18113,247,268,252,#
@,18135,262,292,274,#
@,18156,245,199,223,#
@,18179,243,246,240,#
@,18200,260,303,277,#
@,18222,250,219,235,#
@,18244,240,220,228,#
@,18266,260,305,276,#
@,18287,255,240,248,#
@,18310,239,201,219,#
@,18331,253,294,268,#
@,18353,259,265,261,#
@,18374,240,196,218,#
@,18397,248,272,254,#
@,18418,261,289,272,#
@,18440,243,197,222,#
@,18462,243,250,242,#
@,18484,261,301,277,#
@,18505,250,216,234,#
@,18528,240,224,230,#
@,18549,259,304,275,#
@,18571,254,237,246,#
@,18593,239,204,220,#
@,18615,255,298,271,#
@,18636,259,261,259,#
@,18659,241,197,218,#
@,18680,249,276,256,#
@,18702,261,286,271,#
@,18724,243,195,220,#
@,18746,245,255,245,#
@,18767,261,300,277,#
@,18790,248,212,230,#
@,18811,241,229,232,#
@,18833,259,304,277,#
@,18855,254,233,244,#
@,18877,240,207,221,#
@,18898,255,301,272,#
@,18921,258,255,256,#
@,18942,240,197,217,#
@,18964,250,280,259,#
@,18987,260,281,268,#
@,19008,242,196,220,#
@,19030,245,258,247,#
@,19052,261,299,,247,207,227,#
@,19095,242,235,235,#
@,19118,260,304,277,#
@,19139,253,229,242,#
@,19161,239,209,223,#
@,19183,257,302,273,#
@,19205,257,251,255,#
@,19226,240,199,219,#
@,19249,251,283,261,#
@,19270,260,278,267,#
@,19292,241,195,219,#
@,19314,246,262,248,#
@,19336,261,296,276,#
@,19357,247,204,226,#
@,19380,242,239,236,#
@,19401,260,304,277,#
@,19423,252,225,239,#
@,19445,239,213,224,#
@,19467,257,304,274,#
@,19488,257,248,252,#
@,19511,239,200,218,#
@,19532,251,287,264,#
@,19554,260,272,264,#
@,19576,240,196,219,#
@,19598,247,266,251,#
@,19619,261,294,274,#
@,19642,245,200,223,#
@,19663,242,243,238,#
@,19685,260,302,276,#
@,19707,251,222,237,#
@,19729,240,217,226,#
@,19750,258,304,275,#
@,19772,255,243,250,#
@,19794,239,201,218,#
@,19816,252,291,267,#
@,19837,260,267,262,#
@,19860,241,196,218,#
@,19881,247,270,253,#
@,19903,261,291,273,#
@,19926,244,198,222,#
@,19947,243,248,241,#
@,19969,260,302,277,#
@,19991,250,217,234,#
@,20013,240,222,228,#
@,20034,258,304,276,#
@,20057,255,239,248,#
@,20078,239,203,219,#
@,20100,255,296,270,#
@,20122,259,263,260,#
@,20144,240,196,218,#
@,20165,248,273,255,#
@,20188,261,287,271,#
@,20209,243,196,221,#
@,20231,244,252,243,#
@,20253,260,300,277,#
@,20275,249,213,231,#
@,20296,241,226,231,#
@,20319,259,304,275,#
@,20340,253,236,245,#
@,20362,238,205,221,#
@,20384,255,298,271,#
@,20406,258,258,257,#
@,20427,240,197,219,#
@,20450,250,277,258,#
@,20471,260,284,270,#
@,20493,242,195,220,#
@,20515,245,256,245,#
@,20537,261,299,277,#
@,20558,249,210,230,#
@,20581,241,231,233,#
@,20602,259,304,277,#
@,20624,253,230,243,#
@,20646,239,208,221,#
@,20668,255,300,272,#
@,20689,257,253,255,#
@,20712,240,198,218,#
@,20733,250,280,260,#
@,20755,260,280,267,#
@,20777,241,196,219,#
@,20799,246,260,248,#
@,20820,262,297,276,#
@,20843,247,206,227,#
@,20865,241,236,235,#
@,20886,260,303,276,#
@,20909,252,228,241,#
@,20930,240,212,224,#
@,20952,257,302,273,#
@,20974,256,250,253,#
@,20996,239,198,218,#
@,21017,251,285,262,#
@,21040,260,275,266,#
@,21061,242,196,220,#
@,21083,247,265,250,#
@,21105,261,295,275,#
@,21127,246,201,224,#
@,21148,242,1170,260,303,277,#
@,21192,252,226,239,#
@,21214,245,233,237,#
@,21235,263,309,282,#
@,21258,260,245,253,#
@,21279,242,199,219,#
@,21301,253,286,264,#
@,21323,258,262,258,#
@,21345,237,190,213,#
@,21366,244,266,249,#
@,21389,264,310,283,#
@,21410,248,205,229,#
@,21432,247,248,243,#
@,21454,262,300,276,#
@,21476,246,203,225,#
@,21497,236,216,222,#
@,21520,255,304,272,#
@,21541,253,241,247,#
@,21563,237,201,218,#
@,21585,258,316,282,#
@,21607,265,272,269,#
@,21628,246,198,223,#
@,21651,251,265,251,#
@,21672,259,279,265,#
@,21694,240,195,219,#
@,21716,241,249,240,#
@,21738,259,301,276,#
@,21760,248,216,233,#
@,21782,240,224,230,#
@,21804,259,304,276,#
@,21825,254,237,246,#
@,21848,239,204,220,#
@,21869,254,296,270,#
@,21891,259,261,259,#
@,21913,241,197,219,#
@,21935,248,275,257,#
@,21956,261,286,271,#
@,21979,243,195,220,#
@,22000,244,253,244,#
@,22022,261,299,277,#
@,22044,249,211,230,#
@,22066,240,228,231,#
@,22087,259,303,275,#
@,22110,253,235,245,#
@,22131,240,207,223,#
@,22153,256,299,271,#
@,22175,258,257,257,#
@,22197,240,199,219,#
@,22218,250,278,258,#
@,22241,261,283,269,#
@,22262,243,198,221,#
@,22284,245,258,246,#
@,22306,261,299,276,#
@,22328,248,210,229,#
@,22349,241,233,234,#
@,22372,260,304,276,#
@,22393,254,233,244,#
@,22415,240,209,223,#
@,22437,256,302,274,#
@,22459,258,253,256,#
@,22480,240,200,219,#
@,22503,251,282,261,#
@,22524,262,280,268,#
@,22546,242,195,220,#
@,22567,246,261,248,#
@,22590,262,298,276,#
@,22611,247,206,227,#
@,22633,242,238,237,#
@,22656,260,302,277,#
@,22677,253,228,241,#
@,22699,239,212,224,#
@,22721,257,302,274,#
@,22743,258,250,254,#
@,22764,240,200,219,#
@,22787,251,286,263,#
@,22808,260,276,266,#
@,22830,241,197,221,#
@,22852,248,265,251,#
@,22874,263,296,276,#
@,22895,246,202,225,#
@,22918,243,241,238,#
@,22939,260,303,277,#
@,22961,252,225,239,#
