@,2106,252,202,226,#
@,2126,236,203,215,#
@,2148,251,295,268,#
@,2168,268,299,283,#
@,2189,254,207,231,#
@,2210,237,199,214,#
@,2231,249,289,264,#
@,2251,267,303,285,#
@,2273,255,212,235,#
@,2293,236,194,211,#
@,2314,247,284,260,#
@,2335,266,306,286,#
@,2356,256,218,238,#
@,2376,237,191,210,#
@,2397,246,278,257,#
@,2418,266,308,287,#
@,2439,258,224,242,#
@,2459,238,190,211,#
@,2481,245,274,254,#
@,2501,265,310,287,#
@,2522,259,229,246,#
@,2543,239,187,210,#
@,2564,244,268,250,#
@,2584,264,311,286,#
@,2606,259,234,248,#
@,2626,238,186,209,#
@,2647,242,262,247,#
@,2668,263,311,286,#
@,2689,260,240,252,#
@,2709,239,186,210,#
@,2729,242,257,244,#
@,2751,263,313,285,#
@,2771,262,246,255,#
@,2792,240,185,212,#
@,2813,240,250,240,#
@,2834,262,313,285,#
@,2854,262,251,258,#
@,2876,240,184,211,#
@,2896,239,244,236,#
@,2917,261,313,284,#
@,2938,264,257,262,#
@,2959,242,185,213,#
@,2979,239,239,233,#
@,3001,260,314,283,#
@,3021,265,264,266,#
@,3042,243,185,214,#
@,3062,238,232,230,#
@,3084,259,312,282,#
@,3104,266,270,269,#
@,3125,244,185,214,#
@,3146,236,225,225,#
@,3167,256,310,280,#
@,3187,266,276,272,#
@,3209,247,188,216,#
@,3229,235,220,223,#
@,3250,255,308,278,#
@,3271,267,282,275,#
@,3292,248,193,220,#
@,3312,235,214,220,#
@,3334,253,304,275,#
@,3354,267,288,278,#
@,3375,250,196,223,#
@,3395,235,207,217,#
@,3417,251,298,271,#
@,3437,267,293,280,#
@,3458,251,202,226,#
@,3479,235,202,214,#
@,3500,250,294,267,#
@,3520,267,299,283,#
@,3542,253,208,231,#
@,3562,236,198,213,#
@,3582,249,288,264,#
@,3604,267,303,285,#
@,3624,255,213,235,#
@,3645,236,194,211,#
@,3666,247,283,260,#
@,3687,266,306,285,#
@,3707,256,218,238,#
@,3728,236,189,209,#
@,3749,245,278,256,#
@,3770,265,308,286,#
@,3790,257,224,242,#
@,3812,237,188,210,#
@,3832,245,273,253,#
@,3853,265,310,287,#
@,3874,259,229,245,#
@,3895,238,188,210,#
@,3915,244,268,250,#
@,3937,265,312,287,#
@,3957,260,234,249,#
@,3978,239,186,209,#
@,3999,243,263,247,#
@,4020,264,311,286,#
@,4040,261,240,252,#
@,4061,240,187,211,#
@,4082,242,257,244,#
@,4103,264,313,286,#
@,4123,262,246,256,#
@,4145,240,185,212,#
@,4165,241,251,240,#
@,4186,262,313,285,#
@,4207,263,252,258,#
@,4228,241,185,211,#
@,4248,239,244,236,#
@,4270,261,313,284,#
@,4290,264,258,262,#
@,4311,242,185,213,#
@,4332,239,239,233,#
@,4353,260,314,284,#
@,4373,265,264,266,#
@,4393,243,184,214,#
@,4415,237,232,230,#
@,4435,258,313,282,#
@,4456,265,269,268,#
@,4477,244,185,215,#
@,4498,236,226,226,#
@,4518,257,311,280,#
@,4540,266,276,272,#
@,4560,246,187,216,#
@,4581,235,220,223,#
