@,7324692,334,162,189,223,259,286,#
@,7324729,318,281,272,265,274,285,#
@,7324766,375,706,573,481,425,383,#
@,7324802,365,547,528,497,460,420,#
@,7324838,334,211,314,365,387,387,#
@,7324874,347,171,218,265,304,327,#
@,7324911,325,158,177,205,238,266,#
@,7324947,352,538,447,385,355,335,#
@,7324984,377,698,607,531,473,423,#
@,7325020,341,299,378,410,414,402,#
@,7325057,344,170,240,294,330,347,#
@,7325092,335,164,187,222,257,285,#
@,7325129,312,251,251,249,262,276,#
@,7325166,371,705,568,474,418,375,#
@,7325202,365,575,546,508,467,422,#
@,7325239,332,214,319,371,392,391,#
@,7325275,348,172,221,269,308,331,#
@,7325312,327,158,177,207,240,269,#
@,7325347,348,504,426,370,346,330,#
@,7325384,378,702,605,527,469,420,#
@,7325420,343,322,391,417,417,402,#
@,7325457,346,195,262,311,342,356,#
@,7325494,337,165,195,231,267,293,#
@,7325530,311,222,233,240,257,276,#
@,7325566,373,701,558,465,411,372,#
@,7325602,368,601,563,517,472,426,#
@,7325639,332,216,326,378,397,395,#
@,7325675,350,180,225,274,312,335,#
@,7325712,331,161,179,209,243,272,#
@,7325748,345,472,403,356,336,325,#
@,7325785,378,703,602,522,464,416,#
@,7325820,347,348,406,426,421,403,#
@,7325857,345,198,269,318,348,359,#
@,7325894,338,166,198,236,272,298,#
@,7325930,308,192,213,227,249,271,#
@,7325967,372,690,548,456,403,366,#
@,7326003,370,625,577,525,476,428,#
@,7326040,332,220,332,383,401,398,#
@,7326075,351,175,227,277,316,338,#
@,7326112,332,162,181,211,246,275,#
@,7326148,340,439,378,338,324,317,#
@,7326185,378,704,596,514,456,409,#
@,7326221,350,383,424,435,426,404,#
@,7326258,341,201,275,324,353,362,#
@,7326295,338,165,200,239,275,301,#
@,7326330,308,162,193,213,240,266,#
@,7326367,369,671,532,442,392,358,#
@,7326403,370,645,588,529,477,427,#
@,7326440,329,225,338,388,403,398,#
@,7326476,350,178,231,281,319,340,#
@,7326513,332,161,182,213,248,277,#
@,7326548,336,406,357,324,314,311,#
@,7326585,377,705,592,508,451,404,#
@,7326621,354,415,443,445,431,406,#
@,7326658,339,201,281,331,358,366,#
@,7326695,339,167,203,244,281,306,#
@,7326731,311,151,175,202,233,261,#
@,7326768,364,650,516,429,382,350,#
@,7326803,369,660,594,530,476,425,#
@,7326840,327,227,339,388,403,397,#
@,7326876,348,178,232,282,320,340,#
@,7326913,332,161,182,214,249,277,#
@,7326949,330,373,335,308,302,303,#
@,7326986,375,704,586,500,443,398,#
@,7327022,356,449,463,457,436,407,#
@,7327058,336,202,288,338,364,370,#
@,7327095,340,164,204,247,284,308,#
@,7327131,313,151,168,195,229,258,#
@,7327168,360,625,501,418,374,344,#
@,7327204,370,671,600,532,476,424,#
@,7327241,328,233,343,391,404,397,#
@,7327277,348,184,236,286,322,341,#
@,7327313,332,162,184,216,251,279,#
@,7327349,325,341,312,292,292,296,#
@,7327386,374,704,580,492,435,391,#
@,7327422,358,483,484,469,443,410,#
@,7327459,334,205,296,347,371,375,#
@,7327496,341,169,210,253,291,315,#
@,7327532,316,153,170,197,230,260,#
@,7327568,356,597,484,409,369,342,#
@,7327604,372,684,604,534,477,425,#
@,7327641,333,245,350,395,406,398,#
