@,3707,255,308,277,#
@,3728,271,296,284,#
@,3749,253,197,225,#
@,3770,236,205,216,#
@,3790,254,304,275,#
@,3812,271,302,287,#
@,3832,254,201,228,#
@,3853,236,199,214,#
@,3874,251,298,270,#
@,3895,271,306,288,#
@,3915,256,208,233,#
@,3937,236,195,212,#
@,3957,250,292,266,#
@,3978,270,310,290,#
@,3999,257,213,236,#
@,4020,237,191,210,#
@,4040,249,287,263,#
@,4061,270,314,291,#
@,4082,259,219,241,#
@,4103,238,187,209,#
@,4123,247,281,258,#
@,4145,269,316,292,#
@,4165,260,224,244,#
@,4186,238,185,209,#
@,4207,246,275,255,#
@,4228,268,319,293,#
@,4248,261,230,248,#
@,4270,239,184,209,#
@,4290,245,270,252,#
@,4311,268,319,292,#
@,4332,263,236,251,#
@,4353,240,183,209,#
@,4373,244,264,248,#
@,4393,266,320,291,#
@,4415,263,241,254,#
@,4435,241,182,209,#
@,4456,242,258,244,#
@,4477,265,320,291,#
@,4498,264,247,257,#
@,4518,241,181,209,#
@,4540,241,253,241,#
@,4560,264,320,290,#
@,4581,265,253,261,#
@,4602,242,183,211,#
@,4623,241,247,238,#
@,4643,264,320,288,#
@,4665,266,259,264,#
@,4685,243,182,212,#
@,4706,240,241,234,#
@,4726,263,320,288,#
@,4748,267,265,268,#
@,4768,244,182,213,#
@,4789,239,235,231,#
@,4810,261,319,287,#
@,4831,269,271,271,#
@,4851,246,184,214,#
@,4873,239,230,229,#
@,4893,260,318,285,#
@,4914,269,277,274,#
@,4935,246,185,216,#
@,4956,237,223,225,#
@,4976,259,316,283,#
@,4998,269,283,277,#
@,5018,248,187,217,#
@,5039,237,216,221,#
@,5059,256,313,281,#
@,5081,270,289,280,#
@,5101,250,191,221,#
@,5122,236,211,219,#
@,5143,255,309,278,#
@,5164,271,295,283,#
@,5184,252,195,224,#
@,5206,236,205,216,#
@,5226,253,304,275,#
@,5246,270,300,285,#
@,5268,253,199,227,#
@,5288,236,200,214,#
@,5309,251,299,271,#
@,5330,270,305,288,#
@,5351,255,206,231,#
@,5371,237,195,212,#
@,5392,250,294,267,#
@,5413,270,310,289,#
@,5434,257,212,235,#
@,5454,236,191,210,#
@,5476,248,288,263,#
@,5496,269,313,290,#
@,5517,258,217,239,#
@,5538,237,188,209,#
@,5559,247,283,259,#
@,5579,269,316,291,#
@,5601,259,223,243,#
