@,23114,250,269,253,#
@,23136,267,308,284,#
@,23157,250,199,226,#
@,23180,245,240,238,#
@,23201,265,316,285,#
@,23223,255,224,241,#
@,23245,241,210,223,#
@,23267,262,317,283,#
@,23288,260,249,255,#
@,23311,240,195,216,#
@,23332,256,299,271,#
@,23354,265,279,271,#
@,23376,243,189,218,#
@,23398,251,275,257,#
@,23419,268,305,283,#
@,23442,248,196,223,#
@,23463,245,247,242,#
@,23485,266,314,286,#
@,23507,254,219,238,#
@,23529,242,217,228,#
@,23550,264,318,284,#
@,23573,260,243,252,#
@,23595,241,198,218,#
@,23616,257,304,275,#
@,23639,265,274,268,#
@,23660,243,190,217,#
@,23682,252,279,259,#
@,23704,267,301,280,#
@,23726,247,193,221,#
@,23747,247,254,245,#
@,23770,267,314,286,#
@,23791,253,215,235,#
@,23813,242,223,229,#
@,23835,264,319,285,#
@,23857,258,238,249,#
@,23878,241,200,219,#
@,23901,259,309,278,#
@,23922,263,266,264,#
@,23944,242,191,217,#
@,23965,253,285,263,#
@,23988,267,297,279,#
@,24009,246,191,220,#
@,24031,248,259,248,#
@,24053,267,312,286,#
@,24075,252,209,232,#
@,24096,243,230,234,#
@,24119,266,318,286,#
@,24140,258,233,246,#
@,24162,240,202,220,#
@,24184,260,313,280,#
@,24206,262,261,261,#
@,24227,242,192,217,#
@,24250,254,290,266,#
@,24271,266,291,276,#
@,24293,244,189,219,#
@,24315,248,264,250,#
@,24337,267,310,286,#
@,24358,251,203,228,#
@,24381,244,236,236,#
@,24402,265,317,285,#
@,24424,255,227,243,#
@,24446,240,206,222,#
@,24468,262,317,282,#
@,24489,262,253,258,#
@,24512,241,193,216,#
@,24534,255,296,269,#
@,24555,265,284,273,#
@,24578,243,188,217,#
@,24599,250,271,254,#
@,24621,268,308,285,#
@,24643,249,197,224,#
@,24665,245,243,239,#
@,24686,266,316,286,#
@,24709,255,222,240,#
@,24730,242,213,226,#
@,24752,263,317,283,#
@,24774,260,248,254,#
@,24796,241,195,218,#
@,24817,256,300,272,#
@,24840,265,277,269,#
@,24861,243,191,218,#
@,24883,251,275,256,#
@,24905,267,304,282,#
@,24927,248,195,222,#
@,24948,246,249,242,#
@,24971,266,315,286,#
@,24992,254,218,237,#
@,25014,241,218,227,#
@,25036,264,319,285,#
@,25058,259,241,251,#
@,25079,240,197,218,#
@,25102,258,307,276,#
@,25123,264,271,267,#
@,25145,241,188,215,#
@,25167,252,282,260,#
@,25189,267,301,281,#
@,25210,246,189,219,#
@,25233,247,257,246,#
@,25254,267,316,287,#
@,25276,252,210,233,#
@,25298,242,224,231,#
@,25320,266,321,288,#
@,25341,259,236,248,#
@,25363,241,199,218,#
@,25385,260,314,280,#
@,25407,264,265,264,#
@,25428,242,189,216,#
@,25451,254,288,265,#
@,25473,268,296,279,#
@,25494,244,187,218,#
@,25517,248,262,249,#
@,25538,267,313,287,#
@,25560,252,206,231,#
@,25582,244,232,235,#
@,25604,266,317,285,#
@,25625,256,231,245,#
@,25648,240,205,221,#
@,25669,260,313,280,#
@,25691,261,257,260,#
@,25713,242,195,218,#
@,25735,254,290,266,#
@,25756,265,288,274,#
@,25779,244,191,219,#
@,25800,249,266,252,#
@,25822,267,309,284,#
@,25844,251,203,228,#
@,25866,244,239,237,#
@,25887,265,316,285,#
@,25910,256,227,242,#
@,25931,241,210,223,#
@,25953,262,316,282,#
@,25975,261,251,256,#
@,25997,241,196,217,#
@,26018,255,297,270,#
@,26041,265,281,271,#
@,26062,244,191,219,#
@,26084,251,272,255,#
@,26106,267,305,283,#
@,26128,248,197,224,#
@,26149,245,245,241,#
@,26172,266,314,285,#
@,26193,255,222,239,#
@,26215,241,215,226,#
@,26237,263,317,283,#
@,26259,259,245,253,#
@,26280,241,196,218,#
@,26303,257,301,273,#
@,26324,265,275,268,#
@,26346,243,191,218,#
@,26369,252,277,258,#
@,26390,267,302,281,#
@,26412,247,194,222,#
@,26434,247,252,244,#
@,26456,266,314,285,#
@,26477,253,216,236,#
@,26500,242,221,229,#
@,26521,264,318,284,#
@,26543,258,239,250,#
@,26565,241,200,219,#
@,26587,258,307,276,#
@,26608,263,268,265,#
@,26631,242,192,218,#
@,26652,253,283,261,#
@,26674,267,297,279,#
@,26696,246,192,221,#
@,26718,247,258,247,#
@,26739,266,312,285,#
@,26761,252,211,233,#
@,26783,243,227,232,#
@,26805,265,317,285,#
@,26826,257,234,247,#
@,26849,241,203,220,#
@,26870,259,310,278,#
@,26892,262,262,262,#
@,26914,242,193,217,#
@,26936,254,287,265,#
@,26957,266,291,276,#
@,26980,245,191,219,#
@,27001,248,263,250,#
@,27023,267,310,285,#
@,27045,251,205,229,#
@,27067,244,234,235,#
@,27088,265,317,285,#
@,27111,256,228,243,#
@,27132,240,206,222,#
@,27154,261,315,282,#
@,27176,262,254,258,#
@,27198,241,193,216,#
@,27219,255,294,268,#
@,27242,265,285,273,#
@,27264,243,188,217,#
@,27285,249,269,253,#
@,27308,267,307,284,#
@,27329,249,199,225,#
@,27351,245,241,239,#
@,27373,266,315,285,#
@,27395,254,224,240,#
@,27416,241,212,225,#
@,27439,263,317,283,#
@,27460,260,249,255,#
@,27482,241,195,217,#
@,27504,256,299,272,#
@,27526,265,278,271,#
@,27547,244,190,219,#
@,27570,251,273,256,#
@,27591,267,303,282,#
@,27613,248,195,223,#
@,27635,245,247,241,#
@,27657,266,313,285,#
@,27678,254,219,238,#
@,27701,241,217,227,#
@,27722,263,316,283,#
@,27744,259,243,252,#
@,27766,241,199,218,#
@,27788,257,303,274,#
@,27809,263,272,266,#
@,27832,242,192,218,#
@,27853,251,279,259,#
@,27875,266,299,279,#
@,27897,246,192,221,#
@,27919,246,254,245,#
@,27940,265,312,284,#
@,27963,252,214,234,#
@,27984,242,223,230,#
@,28006,263,316,284,#
@,28028,258,238,249,#
@,28050,240,200,219,#
@,28071,258,308,276,#
@,28094,263,265,263,#
@,28115,242,193,217,#
@,28137,253,283,262,#
@,28158,266,294,277,#
@,28181,245,191,220,#
@,28203,247,259,248,#
@,28224,266,310,284,#
@,28247,251,208,231,#
@,28268,243,230,233,#
@,28290,264,317,284,#
@,28312,256,232,245,#
@,28334,240,204,220,#
@,28355,260,313,281,#
@,28378,262,258,260,#
@,28399,242,193,217,#
@,28421,254,290,266,#
@,28443,266,289,275,#
@,28465,244,190,219,#
@,28486,249,266,252,#
@,28509,268,309,285,#
@,28530,250,203,227,#
@,28552,244,237,237,#
@,28574,265,316,285,#
@,28596,255,227,242,#
@,28617,241,209,224,#
@,28640,262,315,282,#
@,28661,261,252,257,#
@,28683,241,195,217,#
@,28705,255,296,269,#
@,28727,265,282,271,#
@,28748,244,190,218,#
@,28771,250,271,255,#
@,28792,267,3014,248,197,224,#
@,28836,244,244,239,#
@,28858,265,315,286,#
@,28879,254,221,240,#
@,28902,241,213,225,#
@,28923,263,317,284,#
@,28945,260,246,254,#
@,28967,241,196,217,#
@,28989,257,301,273,#
@,29010,264,275,268,#
@,29033,243,191,217,#
@,29054,251,276,257,#
@,29076,267,302,281,#
@,29099,247,194,222,#
@,29120,246,250,244,#
@,29142,266,314,285,#
@,29164,253,215,236,#
@,29186,242,220,228,#
@,29207,264,318,284,#
@,29230,259,241,251,#
@,29251,241,199,218,#
@,29273,258,307,276,#
@,29295,263,269,265,#
@,29317,242,192,217,#
@,29338,252,282,261,#
@,29361,267,298,279,#
@,29382,245,190,220,#
@,29404,247,257,246,#
@,29426,266,312,286,#
@,29448,252,210,233,#
@,29469,243,228,232,#
@,29492,265,318,285,#
@,29513,257,235,247,#
@,29535,241,202,220,#
@,29556,260,310,279,#
@,29579,263,262,262,#
@,29600,242,194,218,#
@,29622,253,287,264,#
@,29644,266,291,276,#
@,29666,244,191,219,#
@,29687,248,263,250,#
@,29710,267,311,285,#
@,29731,251,205,229,#
@,29753,243,233,235,#
@,29775,265,317,285,#
@,29797,256,230,244,#
@,29818,241,206,223,#
@,29841,262,315,282,#
@,29862,262,256,258,#
@,29884,242,194,217,#
@,29906,255,293,268,#
@,29928,266,286,273,#
@,29949,244,190,219,#
@,29972,250,269,254,#
@,29993,267,308,284,#
@,30015,250,200,227,#
@,30038,245,241,238,#
@,30059,266,316,285,#
@,30081,256,225,242,#
@,30103,241,211,224,#
@,30125,263,317,283,#
@,30146,261,249,256,#
@,30169,241,196,217,#
@,30190,256,299,272,#
@,30212,265,280,271,#
@,30234,244,191,219,#
@,30256,251,274,256,#
@,30277,267,304,282,#
@,30300,248,196,223,#
@,30321,246,248,242,#
@,30343,265,313,285,#
@,30365,254,219,238,#
@,30387,242,217,227,#
@,30408,263,316,283,#
@,30431,260,244,252,#
@,30452,242,199,219,#
@,30474,257,303,274,#
@,30496,264,272,267,#
@,30518,243,192,218,#
@,30539,252,279,259,#
@,30562,267,300,280,#
@,30583,247,193,221,#
@,30605,246,254,245,#
@,30627,266,313,285,#
@,30649,253,213,234,#
@,30670,243,224,230,#
@,30693,265,318,285,#
@,30714,258,238,248,#
@,30736,241,201,219,#
@,30758,259,309,277,#
@,30780,263,266,264,#
@,30801,242,192,217,#
@,30824,253,285,263,#
@,30845,266,294,277,#
@,30867,245,192,221,#
@,30889,248,260,249,#
@,30911,267,311,285,#
@,30932,252,208,231,#
@,30954,243,230,234,#
@,30977,265,316,285,#
@,30998,257,233,246,#
@,31020,240,205,221,#
@,31042,261,313,281,#
@,31064,262,259,260,#
@,31085,242,193,217,#
@,31108,254,290,266,#
@,31129,266,289,275,#
@,31151,244,190,220,#
@,31173,249,266,252,#
@,31195,267,309,284,#
@,31216,250,202,228,#
@,31239,244,237,236,#
@,31260,265,316,285,#
@,31282,255,228,243,#
@,31304,241,209,223,#
@,31326,261,315,282,#
@,31347,261,252,257,#
@,31370,242,195,217,#
@,31391,255,295,269,#
@,31413,266,283,272,#
@,31435,243,190,218,#
@,31457,249,270,254,#
@,31478,266,306,283,#
@,31501,248,198,224,#
@,31522,245,244,240,#
@,31544,266,315,285,#
@,31566,254,221,239,#
@,31588,241,214,225,#
@,31609,263,317,283,#
@,31632,260,247,254,#
@,31653,242,198,219,#
@,31675,257,300,274,#
@,31697,265,276,269,#
@,31719,243,190,219,#
