@,0,409,3
@,1,3741,355,339,338,#
@,2,326,#
@,2481,253,298,201,259,264,263,#
@,2522,243,193,217,#
@,2223,224,#
@,2564,252,584,260,270,265,#
@,2606,244,196,219,#
@,2626,235,218,222,#
@,2647,251,293,268,#
@,2668,261,276,268,#
@,2682,#@,2709,234,212,219,#
@9,290,266,#
@,2751,261,280,271,#
@,2771,2@,2792,234,208,217,#
@,2813,247,285,234,261,285,273,#
@,2854,249,876,234,204,215,#
@,2896,246,281,259,261,289,274,#
@,2938,2502959,235,201,215,#@,2979,245,276,256,#
@2,276,#
@,3021,252,218,235,#
@,3042,235,198,2144,272,253,#
@,3084,260,294,276,#
@,3104,252,222,238,#
@,3125,236,197,213,#
@,3146,243,268,250,#
@,3167,259,296,276,#
@,3187,253,226,241,#
@,3209,236,195,212,#
@,3229,242,264,248,#
@,3250,259,297,277,#
@,3271,255,231,244,#
@,3292,237,194,213,#
@,3312,242,259,245,#
@,3334,258,298,277,#
@,3354,255,235,246,#
@,3375,237,193,295,240,255,242,#
@,3417,257,298,276,#
@,3437,256,239,249,#
@,3458,238,191,212,#
@,3479,239,249,239,#
@,3500,257,299,276,#
@,3520,256,244,251,#
@,3542,238,191,213,#
@,3562,238,245,237,#
@,3582,256,299,275,#
@,3604,258,249,254,#
@,3624,239,190,213,#
@,3645,237,239,233,#
@,3666,256,300,275,#
@,3687,258,254,257,#
@,3707,240,191,215,#
@,3728,236,235,231,#
@,3749,255,298,274,#
@,3770,259,259,260,#
@,3790,241,191,216,#
@,3812,235,230,228,#
@,3832,253,297,272,#
@,3853,259,263,262,#
@,3874,242,193,216,#
@,3895,234,223,224,#
@,3915,251,295,270,#
@,3937,259,269,264,#
@,3957,243,195,218,#
@,3978,234,218,222,#
@,3999,250,293,268,#
@,4020,260,274,267,#
@,4040,245,198,221,#
@,4061,234,214,220,#
@,4082,248,289,266,#
@,4103,260,278,269,#
@,4123,246,203,223,#
@,4145,233,208,217,#
@,4165,246,284,262,#
@,4186,260,283,271,#
@,4207,247,207,227,#
@,4228,233,204,215,#
@,4248,245,280,258,#
@,4270,259,286,272,#
@,4290,248,211,230,#
@,4311,234,200,213,#
@,4332,244,276,255,#
@,4353,259,289,274,#
@,4373,250,216,233,#
@,4393,234,198,212,#
@,4415,243,271,252,#
@,4435,259,292,275,#
@,4456,250,219,236,#
@,4477,234,195,211,#
@,4498,242,268,250,#
@,4518,258,294,275,#
@,4540,252,224,239,#
@,4560,235,193,211,#
@,4581,241,263,247,#
@,4602,257,295,275,#
@,4623,253,229,242,#
@,4643,235,194,211,#
@,4665,240,259,245,#
