@,1690,238,194,213,#
@,1711,250,291,266,#
@,1731,271,313,292,#
@,1753,259,216,239,#
@,1773,238,190,210,#
@,1794,249,286,262,#
@,1815,270,315,292,#
@,1836,260,221,242,#
@,1856,238,187,209,#
@,1878,247,280,257,#
@,1898,269,317,292,#
@,1918,261,227,246,#
@,1940,239,185,209,#
@,1960,246,275,254,#
@,1981,269,319,293,#
@,2002,262,232,249,#
@,2023,239,185,209,#
@,2043,245,269,251,#
@,2064,267,319,292,#
@,2085,263,237,252,#
@,2106,240,184,210,#
@,2126,244,264,248,#
@,2148,267,320,292,#
@,2168,264,243,255,#
@,2189,241,183,210,#
@,2210,243,258,245,#
@,2231,266,320,291,#
@,2251,264,247,257,#
@,2273,241,183,210,#
@,2293,242,252,241,#
@,2314,264,319,289,#
@,2335,265,253,261,#
@,2356,242,182,211,#
@,2376,241,247,238,#
@,2397,264,319,288,#
@,2418,266,259,264,#
@,2439,243,182,212,#
@,2459,240,241,235,#
@,2481,262,319,287,#
@,2501,267,265,267,#
@,2522,243,183,213,#
@,2543,239,235,232,#
@,2564,261,318,286,#
@,2584,268,270,270,#
@,2606,245,184,214,#
@,2626,238,230,229,#
@,2647,260,317,285,#
@,2668,268,276,273,#
@,2689,246,186,216,#
@,2709,237,223,225,#
@,2729,258,316,283,#
@,2751,269,282,276,#
@,2771,248,187,218,#
@,2792,237,218,222,#
@,2813,256,313,281,#
@,2834,269,287,279,#
@,2854,249,190,219,#
@,2876,236,213,219,#
@,2896,255,309,278,#
@,2917,270,292,282,#
@,2938,251,194,223,#
@,2959,236,207,217,#
@,2979,254,305,275,#
@,3001,270,298,285,#
@,3021,253,199,226,#
@,3042,236,202,215,#
@,3062,253,301,272,#
@,3084,271,304,287,#
@,3104,255,205,230,#
@,3125,236,198,213,#
@,3146,251,295,268,#
@,3167,270,308,289,#
@,3187,256,209,234,#
@,3209,236,193,211,#
@,3229,249,290,265,#
@,3250,270,311,290,#
@,3271,258,216,238,#
@,3292,237,190,210,#
@,3312,248,285,261,#
@,3334,270,315,292,#
@,3354,260,221,242,#
@,3375,238,188,209,#
@,3395,247,279,257,#
@,3417,268,317,292,#
@,3437,260,226,245,#
@,3458,238,184,208,#
@,3479,245,273,254,#
@,3500,267,318,292,#
@,3520,261,231,248,#
@,3542,239,184,209,#
@,3562,245,269,250,#
@,3582,267,320,292,#
@,3604,263,237,252,#
@,3624,240,184,210,#
@,3645,244,263,248,#
@,3666,266,319,291,#
@,3687,263,242,255,#
@,3707,240,182,209,#
@,3728,242,258,244,#
@,3749,265,319,290,#
@,3770,264,247,257,#
@,3790,241,183,210,#
@,3812,242,252,241,#
@,3832,264,320,289,#
@,3853,265,253,261,#
@,3874,242,182,211,#
@,3895,241,246,238,#
@,3915,263,320,288,#
@,3937,266,259,264,#
@,3957,243,183,212,#
@,3978,240,240,234,#
@,3999,262,319,287,#
@,4020,267,264,267,#
@,4040,244,183,213,#
@,4061,239,235,231,#
@,4082,261,318,286,#
@,4103,268,270,270,#
@,4123,245,185,215,#
@,4145,238,229,228,#
@,4165,260,317,285,#
@,4186,269,276,273,#
@,4207,247,186,216,#
@,4228,237,223,225,#
@,4248,258,315,283,#
@,4270,269,282,276,#
@,4290,248,187,218,#
@,4311,237,218,222,#
@,4332,256,313,280,#
@,,288,279,#
@,4373,250,191,220,#
@,4393,236,212,220,#
@,4415,255,309,278,#
@,4435,271,294,283,#
@,4456,251,194,223,#
@,4477,236,206,216,#
@,4498,253,305,275,#
@,4518,270,299,285,#
@,4540,253,199,226,#
@,4560,236,201,214,#
@,4581,252,300,271,#
@,4602,270,303,287,#
@,4623,255,204,230,#
@,4643,235,196,212,#
@,4665,250,295,268,#
@,4685,270,308,289,#
@,4706,256,211,234,#
@,4726,236,192,210,#
@,4748,248,288,263,#
@,4768,269,312,290,#
@,4789,258,215,238,#
@,4810,237,189,209,#
