@,4457829,349,623,503,418,373,342,#
@,4457865,371,686,616,546,488,434,#
@,4457902,331,219,328,383,400,395,#
@,4457937,346,169,222,273,312,334,#
@,4457974,327,157,177,206,241,269,#
@,4458010,309,296,280,266,269,278,#
@,4458047,368,704,576,484,428,383,#
@,4458083,362,527,514,489,456,416,#
@,4458120,325,161,275,336,366,371,#
@,4458157,339,167,202,245,283,308,#
@,4458192,311,150,164,189,220,248,#
@,4458229,342,560,462,392,357,333,#
@,4458265,372,698,614,539,481,428,#
@,4458302,337,267,358,398,407,398,#
@,4458338,343,168,232,285,322,340,#
@,4458375,329,160,181,214,248,276,#
@,4458411,302,238,242,241,253,268,#
