@,7327416,341,134,225,332,378,386,#
@,7327453,316,150,164,211,258,294,#
@,7327489,283,130,139,164,198,231,#
@,7327525,237,107,114,133,158,184,#
@,7327562,312,709,620,505,428,369,#
@,7327598,358,689,649,591,531,464,#
@,7327635,296,116,220,312,352,363,#
@,7327671,309,142,167,217,262,292,#
@,7327708,280,130,136,164,199,230,#
@,7327744,272,468,447,383,346,325,#
@,7327780,369,718,657,579,518,459,#
@,7327816,345,159,236,326,365,370,#
@,7327853,297,134,160,204,247,280,#
@,7327890,269,122,135,159,191,222,#
@,7327926,227,99,112,132,156,179,#
@,7327962,275,687,595,477,399,346,#
@,7327997,351,700,685,623,558,486,#
@,7328034,328,130,219,329,377,383,#
@,7328070,312,144,162,210,258,293,#
@,7328107,282,132,137,163,197,230,#
@,7328143,237,105,112,132,158,184,#
@,7328180,313,702,614,502,427,368,#
@,7328216,355,669,618,566,512,449,#
@,7328252,286,113,213,300,340,353,#
@,7328289,301,136,163,210,253,283,#
@,7328325,273,124,130,158,193,223,#
@,7328362,291,596,536,443,384,349,#
@,7328398,372,715,675,607,545,481,#
@,7328435,339,137,224,328,374,381,#
@,7328471,313,147,164,210,256,291,#
@,7328507,281,133,140,164,197,229,#
@,7328543,236,102,117,135,159,184,#
@,7328580,311,706,620,504,428,369,#
@,7328616,357,689,645,588,529,463,#
@,7328653,295,116,217,310,350,362,#
@,7328690,308,142,167,215,260,290,#
@,7328726,279,190,142,167,200,230,#
@,7328762,272,472,452,386,348,327,#
@,7328798,370,716,658,581,520,461,#
@,7328835,346,157,237,328,367,371,#
@,7328871,297,137,158,203,246,280,#
@,7328908,268,121,131,157,189,221,#
@,7328944,227,98,112,131,155,179,#
@,7328979,273,685,596,477,399,345,#
@,7329015,351,706,684,622,558,486,#
@,7329052,328,129,217,328,376,382,#
@,7329089,312,146,160,209,258,293,#
@,7329125,282,129,137,162,197,230,#
@,7329162,237,103,113,132,158,185,#
@,7329198,314,698,611,500,426,368,#
@,7329234,354,665,618,565,510,448,#
@,7329270,285,112,211,299,339,351,#
@,7329307,300,136,161,208,252,281,#
@,7329343,271,123,130,157,191,221,#
@,7329380,288,605,546,449,388,352,#
@,7329416,373,718,685,616,553,488,#
@,7329453,341,135,227,333,379,386,#
@,7329489,315,148,169,216,260,295,#
@,7329525,284,132,143,168,202,234,#
@,7329562,240,105,117,136,162,187,#
@,7329598,314,704,621,506,430,372,#
@,7329635,360,693,650,592,533,466,#
@,7329671,297,117,219,312,353,364,#
@,7329708,310,145,168,216,261,292,#
@,7329743,280,126,137,165,199,230,#
@,7329780,272,465,447,383,346,326,#
@,7329816,370,717,659,581,520,461,#
@,7329853,347,168,241,330,368,372,#
@,7329890,298,136,161,207,249,282,#
@,7329926,272,147,141,166,196,225,#
@,7329963,227,95,111,132,158,182,#
@,7329997,274,687,594,476,399,346,#
@,7330034,352,705,686,624,559,487,#
@,7330070,328,126,215,326,375,382,#
@,7330107,313,148,163,212,260,294,#
@,7330143,283,133,138,163,197,230,#
@,7330180,238,104,115,134,160,186,#
@,7330215,315,700,608,498,424,366,#
@,7330252,354,670,621,566,511,448,#
@,7330289,287,113,214,302,342,353,#
@,7330325,302,138,162,210,254,284,#
@,7330362,273,123,132,159,192,223,#
@,7330398,288,593,536,443,384,349,#
@,7330435,372,715,680,611,548,484,#
@,7330470,341,135,224,329,375,383,#
@,7330507,312,147,162,208,254,290,#
@,7330543,280,133,138,163,196,228,#
@,7330580,236,104,115,134,159,183,#
@,7330616,310,704,620,504,428,369,#
@,7330653,357,689,651,591,532,465,#
@,7330690,296,115,220,312,353,364,#
@,7330725,309,143,169,217,262,292,#
@,7330762,280,130,137,164,199,230,#
@,7330798,271,460,448,383,346,325,#
@,7330835,370,717,659,581,520,461,#
@,7330871,349,182,250,335,372,374,#
@,7330908,298,137,165,210,252,285,#
@,7330944,271,125,136,162,194,225,#
@,7330980,231,99,111,131,156,181,#
@,7331015,273,688,595,477,398,346,#
@,7331052,352,703,684,623,558,487,#
@,7331089,328,128,219,329,377,383,#
@,7331125,312,145,163,212,260,294,#
@,7331162,282,132,140,165,199,232,#
@,7331197,237,104,116,134,160,186,#
@,7331234,315,701,616,504,429,370,#
@,7331270,356,670,622,570,515,452,#
@,7331307,287,113,210,299,340,353,#
@,7331343,301,137,160,208,252,282,#
@,7331380,272,125,131,158,192,222,#
@,7331416,288,596,536,443,384,349,#
@,7331452,372,715,681,612,549,485,#
@,7331489,340,134,222,328,375,382,#
@,7331525,311,143,162,208,254,290,#
@,7331562,280,131,141,164,197,229,#
@,7331598,236,101,115,134,159,184,#
@,7331635,310,705,620,504,428,369,#
@,7331671,358,690,649,591,531,465,#
@,7331707,295,116,216,310,351,362,#
@,7331743,308,140,166,214,259,290,#
@,7331780,278,125,138,165,199,229,#
@,7331817,269,454,437,377,342,322,#
@,7331853,367,713,652,575,515,456,#
@,7331890,345,179,246,330,367,370,#
@,7331926,295,135,162,206,249,281,#
@,7331962,268,125,133,159,191,222,#
@,7331998,228,100,107,128,154,178,#
@,7332035,301,697,610,495,420,362,#
@,7332071,353,688,659,599,538,469,#
@,7332108,300,113,209,309,352,361,#
@,7332144,329,180,177,222,266,294,#
@,7332180,280,130,141,165,201,232,#
@,7332217,247,307,341,308,296,292,#
@,7332253,362,713,630,542,482,428,#
@,7332290,346,291,318,361,379,371,#
@,7332326,279,126,179,224,260,287,#
@,7332363,265,121,138,168,201,229,#
@,7332399,230,99,113,134,160,185,#
@,7332434,251,564,512,421,361,322,#
@,7332470,346,701,663,593,530,463,#
@,7332507,321,126,210,315,361,365,#
@,7332543,295,137,153,199,244,277,#
@,7332580,266,122,132,156,189,219,#
@,7332617,225,96,109,127,152,176,#
@,7332652,285,681,597,479,400,346,#
@,7332688,349,700,680,618,554,482,#
@,7332724,322,125,212,321,369,375,#
@,7332761,309,141,162,210,257,291,#
@,7332797,279,129,140,164,198,230,#
@,7332834,235,103,114,133,160,189,#
@,7332870,317,702,614,502,427,369,#
@,7332907,352,636,592,545,495,436,#
@,7332942,278,109,206,291,330,343,#
@,7332979,294,132,158,204,248,276,#
@,7333016,267,118,129,156,189,218,#
@,7333052,303,698,607,489,415,369,#
@,7333089,376,718,696,635,571,503,#
@,7333125,346,136,227,338,387,396,#
@,7333161,326,152,172,220,268,304,#
@,7333197,293,141,146,171,206,239,#
@,7333234,246,110,120,138,164,192,#
@,7333270,320,704,618,506,431,374,#
@,7333307,361,676,626,573,518,456,#
@,7333343,290,113,214,303,343,356,#
@,7333380,303,141,163,211,255,285,#
@,7333416,274,124,133,160,194,224,#
@,7333452,286,580,529,438,382,348,#
@,7333489,373,718,677,608,546,482,#
@,7333525,341,137,221,326,373,380,#
@,7333562,310,146,160,206,252,288,#
