@,5725,237,227,228,#
@,5746,254,298,272,#
@,5767,263,272,267,#
@,5787,246,198,221,#
@,5809,237,222,225,#
@,5829,252,296,271,#
@,5850,263,276,269,#
@,5871,248,201,223,#
@,5892,236,218,223,#
@,5912,251,293,269,#
@,5934,263,280,272,#
@,5954,249,204,226,#
@,5975,236,213,221,#
@,5996,250,290,267,#
@,6017,263,284,273,#
@,6037,250,208,228,#
@,6057,236,210,218,#
@,6079,248,285,263,#
@,6099,262,288,275,#
@,6120,251,211,231,#
@,6141,236,205,217,#
@,6162,248,281,260,#
@,6182,262,291,276,#
@,6204,253,216,235,#
@,6224,217,#
@,6245,246,277,257,#
@,6266,263,294,277,#
@,6287,253,220,237,#
@,6307,237,200,215,#
@,6329,245,274,255,#
@,6349,262,296,279,#
@,6370,255,224,240,#
@,6390,238,198,215,#
@,6412,246,271,253,#
@,6432,262,298,278,#
@,6453,255,228,242,#
@,6474,238,197,214,#
@,6495,244,267,250,#
@,6515,260,298,278,#
@,6537,256,232,245,#
@,6557,239,196,215,#
@,6578,243,263,248,#
@,6599,260,299,277,#
@,6620,256,236,247,#
@,6640,238,195,215,#
@,6662,242,258,245,#
@,6682,260,299,278,#
@,6703,258,240,250,#
@,6723,240,195,216,#
@,6745,242,255,259,300,277,#
@,6786,258,244,240,194,241,251,241,#
@,6848,259,300,277,#@,6870,260,249,255,#
@,5,216,#
@,6910,240,247,239,#
@,6932,258,302,277,#
@,6952,260,252,257,#
@,6973,242,194,217,#
@,6994,240,242,236,#
@,7015,258,301,277,#
@,7035,261,257,260,#
@,7056,243,194,217,#
@,7077,239,238,234,#
@,7098,257,301,275,#
@,7118,262,261,261,#
@,7140,243,194,218,#
@,7160,239,234,231,#
@,7181,256,300,275,#
@,7202,262,265,264,#
@,7223,244,195,219,#
@,7243,238,229,229,#
@,7265,255,299,273,#
@,7285,263,269,266,#
@,7306,246,197,220,#
@,7327,237,224,226,#
@,7348,253,297,272,#
@,7368,263,273,268,#
@,7389,247,199,223,#
@,7410,237,219,224,#
@,7431,252,294,269,#
@,7451,263,278,271,#
@,7473,248,202,224,#
@,7493,235,214,221,#
@,7514,251,291,268,#
@,7535,263,282,273,#
@,7556,250,206,227,#
@,7576,237,212,220,#
@,7598,250,287,265,#
@,7618,263,286,274,#
@,7639,251,211,231,#
@,7660,236,207,218,#
@,7681,249,283,262,#
@,7701,263,289,276,#
@,7721,252,214,233,#
@,7743,237,205,217,#
@,7763,248,280,259,#
@,7784,263,292,277,#
@,7805,253,218,236,#
@,7826,237,201,216,#
@,7846,247,277,257,#
@,7868,262,295,278,#
@,7888,254,222,239,#
@,7909,237,199,215,#
@,7930,245,272,254,#
@,7951,261,296,278,#
@,7971,255,226,241,#
@,7993,238,199,214,#
@,8013,244,268,251,#
@,8034,261,297,279,#
@,8054,256,229,244,#
@,8076,238,196,214,#
@,8096,244,265,249,#
@,8117,260,299,278,#
@,8138,256,233,246,#
@,8159,239,195,214,#
@,8179,243,261,247,#
@,8201,259,298,277,#
@,8221,257,236,247,#
@,8242,239,195,215,#
@,8263,242,257,244,#
@,8284,260,300,278,#
@,8304,258,241,251,#
@,8326,240,194,215,#
@,8346,241,253,242,#
@,8367,259,301,278,#
@,8387,259,245,252,#
@,8409,241,194,216,#
@,8429,241,249,240,#
@,8450,258,300,277,#
@,8471,259,249,255,#
@,8492,241,194,216,#
@,8512,240,245,238,#
@,8534,258,300,277,#
@,8554,260,254,258,#
@,8574,243,195,217,#
@,8596,239,241,235,#
@,8616,257,301,276,#
@,8637,261,257,260,#
@,8658,243,194,218,#
@,8679,239,236,233,#
@,8699,257,301,276,#
@,8720,261,261,262,#
@,8741,243,195,218,#
@,8762,238,231,230,#
@,8782,255,299,274,#
@,8804,262,266,265,#
@,8824,245,195,220,#
@,8845,238,227,228,#
@,8866,254,298,273,#
@,8887,262,270,266,#
@,8907,246,197,221,#
@,8929,237,223,226,#
@,8949,253,296,271,#
@,8970,263,274,269,#
@,8991,247,200,223,#
@,9012,236,218,223,#
@,9032,252,293,269,#
@,9053,263,280,271,#
@,9074,249,204,225,#
@,9095,236,214,221,#
@,9115,250,290,267,#
@,9137,263,283,272,#
@,9157,250,208,228,#
@,9178,236,210,219,#
@,9199,249,286,264,#
@,9220,263,287,275,#
@,9240,251,211,231,#
@,9262,237,206,218,#
@,9282,248,282,261,#
@,9303,262,289,276,#
@,9324,251,214,233,#
@,9345,236,204,216,#
@,9365,246,278,258,#
@,9385,262,293,277,#
@,9407,252,218,236,#
@,9427,237,201,216,#
@,9448,246,275,256,#
@,9469,262,296,278,#
@,9490,254,223,239,#
@,9510,238,199,215,#
@,9532,245,271,253,#
@,9552,261,296,278,#
@,9573,255,226,241,#
@,9594,238,196,214,#
@,9615,244,267,250,#
@,9635,261,297,278,#
@,9657,255,230,244,#
@,9677,238,196,214,#
@,9698,243,264,248,#
@,9718,260,298,278,#
@,9740,257,234,246,#
@,9760,239,195,214,#
@,9781,243,260,246,#
@,9802,260,299,278,#
@,9823,257,237,248,#
@,9843,239,195,214,#
@,9865,242,257,244,#
@,9885,259,299,278,#
@,9906,258,242,250,#
@,9927,239,193,214,#
@,9948,241,252,241,#
@,9968,259,299,277,#
@,9990,258,245,253,#
@,10010,240,194,216,#
@,10032,246,266,251,#
@,10053,260,291,273,#
@,10076,243,197,221,#
