@,4415,244,268,250,#
@,4435,261,301,280,#
@,4456,256,230,244,#
@,4477,237,194,213,#
@,4498,242,264,247,#
@,4518,261,301,279,#
@,4540,257,234,247,#
@,4560,237,191,212,#
@,4581,241,259,245,#
@,4602,260,303,279,#
@,4623,258,239,249,#
@,4643,238,191,213,#
@,4665,241,255,242,#
@,4685,259,303,279,#
@,4706,258,241,251,#
@,4726,238,189,213,#
@,4748,240,250,240,#
@,4768,259,304,279,#
@,4789,259,246,253,#
@,4810,240,189,213,#
@,4831,239,246,237,#
@,4851,258,304,278,#
@,4873,259,251,256,#
@,4893,240,189,213,#
@,4914,238,242,235,#
@,4935,257,304,278,#
@,4956,260,255,258,#
@,4976,240,188,213,#
@,4998,237,236,232,#
@,5018,256,304,277,#
@,5039,261,260,261,#
@,5059,241,188,214,#
@,5081,236,232,229,#
@,5101,255,304,276,#
@,5122,261,264,264,#
@,5143,243,190,216,#
@,5164,236,227,227,#
@,5184,254,302,275,#
@,5206,263,270,267,#
@,5226,244,191,217,#
@,5246,235,222,224,#
@,5268,253,300,273,#
@,5288,263,274,269,#
@,5309,246,194,219,#
@,5330,235,218,222,#
@,5351,251,297,271,#
@,5371,263,279,271,#
@,5392,247,198,222,#
@,5413,235,213,220,#
@,5434,250,294,269,#
@,5454,264,283,273,#
@,5476,249,204,225,#
@,5496,235,208,218,#
@,5517,248,289,265,#
@,5538,263,286,275,#
@,5559,250,207,228,#
@,5579,234,204,216,#
@,5601,247,285,262,#
@,5621,263,291,276,#
@,5642,251,210,231,#
@,5663,235,201,214,#
@,5684,247,282,259,#
@,5704,263,294,278,#
@,5725,252,215,234,#
@,5746,236,199,213,#
@,5767,246,278,256,#
@,5787,262,296,279,#
@,5809,253,219,237,#
@,5829,236,196,213,#
@,5850,245,274,254,#
@,5871,261,298,279,#
@,5892,254,222,239,#
@,5912,236,195,212,#
@,5934,244,270,251,#
@,5954,261,300,280,#
@,5975,255,226,242,#
@,5996,237,193,212,#
@,6017,243,266,249,#
@,6037,261,300,279,#
@,6057,255,230,244,#
@,6079,237,192,211,#
@,6099,242,262,246,#
@,6120,260,302,279,#
@,6141,256,234,246,#
@,6162,237,190,211,#
@,6182,241,259,244,#
@,6204,259,301,278,#
@,6224,257,238,248,#
@,6245,237,190,212,#
@,6266,240,254,242,#
@,6287,259,303,279,#
@,6307,258,242,251,#
@,6329,238,190,212,#
@,6349,239,249,239,#
@,6370,258,303,278,#
@,6390,258,246,253,#
@,6412,239,188,212,#
@,6432,238,245,236,#
@,6453,258,304,278,#
@,6474,259,251,256,#
@,6495,240,189,213,#
@,6515,238,242,235,#
@,6537,257,304,278,#
@,6557,261,256,259,#
@,6578,241,189,214,#
@,6599,237,237,232,#
@,6620,256,304,277,#
@,6640,261,260,261,#
@,6662,242,190,215,#
@,6682,236,232,229,#
@,6703,255,303,276,#
@,6723,262,265,264,#
@,6745,243,190,216,#
@,6765,236,227,227,#
@,6786,254,301,274,#
@,6807,263,270,267,#
@,6828,245,193,218,#
@,6848,235,222,224,#
@,6870,252,299,272,#
@,6890,263,274,269,#
@,6910,245,195,219,#
@,6932,234,217,221,#
@,6952,251,296,270,#
@,6973,263,279,271,#
@,6994,247,198,222,#
@,7015,234,212,219,#
@,7035,249,293,268,#
@,7056,263,284,273,#
@,7077,249,203,225,#
@,7098,235,209,218,#
@,7118,249,289,265,#
@,7140,263,287,275,#
@,7160,250,208,228,#
@,7181,235,204,215,#
@,7202,247,284,261,#
@,7223,263,291,276,#
@,7243,251,211,231,#
@,7265,235,201,214,#
@,7285,247,281,259,#
@,7306,262,294,278,#
@,7327,252,215,234,#
@,7348,236,198,213,#
@,7368,245,277,256,#
@,7389,262,296,278,#
@,7410,253,219,236,#
@,7431,235,196,212,#
@,7451,243,272,253,#
@,7473,261,297,278,#
@,7493,253,223,239,#
@,7514,236,193,211,#
@,7535,243,270,251,#
@,7556,261,298,279,#
@,7576,254,226,242,#
@,7598,237,193,212,#
@,7618,243,266,249,#
@,7639,261,300,279,#
@,7660,256,230,244,#
@,7681,237,192,212,#
@,7701,242,263,247,#
@,7721,260,302,279,#
@,7743,256,234,247,#
@,7763,238,190,212,#
@,7784,241,259,245,#
@,7805,260,304,280,#
@,7826,258,239,249,#
@,7846,238,191,213,#
@,7868,241,254,242,#
@,7888,260,303,279,#
@,7909,259,244,252,#
@,7930,239,189,213,#
@,7951,239,250,239,#
@,7971,258,304,278,#
@,7993,259,247,254,#
@,8013,239,189,212,#
@,8034,238,245,236,#
@,8054,258,305,278,#
@,8076,260,252,256,#
@,8096,240,187,213,#
@,8117,238,240,234,#
@,8138,257,305,278,#
@,8159,261,256,260,#
@,8179,242,189,214,#
@,8201,237,236,231,#
@,8221,256,303,276,#
@,8242,261,261,261,#
@,8263,242,189,215,#
@,8284,236,231,229,#
@,8304,255,303,276,#
@,8326,262,265,264,#
@,8346,243,190,216,#
@,8367,235,226,226,#
@,8387,253,301,274,#
@,8409,263,270,267,#
@,8429,245,193,218,#
@,8450,235,221,224,#
@,8471,253,299,273,#
@,8492,263,275,269,#
@,8512,246,195,220,#
@,8534,234,216,221,#
@,8554,251,296,270,#
@,8574,263,279,271,#
@,8596,248,198,222,#
@,8616,234,212,219,#
@,8637,249,292,268,#
@,8658,263,284,274,#
@,8679,249,204,225,#
@,8699,235,208,217,#
@,8720,248,288,264,#
@,8741,263,288,276,#
@,8762,250,208,229,#
@,8782,235,205,216,#
@,8804,247,285,262,#
@,8824,262,291,276,#
@,8845,251,211,232,#
@,8866,235,200,214,#
@,8887,246,280,258,#
@,8907,262,295,278,#
@,8929,252,215,234,#
@,8949,235,198,213,#
@,8970,245,277,256,#
@,8991,262,296,279,#
@,9012,253,219,237,#
@,9032,236,196,212,#
@,9053,244,273,253,#
@,9074,261,299,279,#
@,9095,253,223,240,#
@,9115,236,193,212,#
@,9137,243,269,251,#
@,9157,261,300,279,#
@,9178,254,227,242,#
@,9199,237,192,211,#
@,9220,243,266,249,#
@,9240,261,301,280,#
@,9262,256,231,245,#
@,9282,237,192,212,#
@,9303,242,262,246,#
@,9324,260,301,279,#
@,9345,256,234,246,#
@,9365,237,190,212,#
@,9385,240,257,243,#
@,9407,259,302,279,#
@,9427,257,239,249,#
@,9448,238,189,212,#
@,9469,240,253,241,#
@,9490,259,303,278,#
@,9510,258,243,252,#
@,9532,239,189,213,#
@,9552,239,249,239,#
@,9573,258,302,278,#
@,9594,259,248,254,#
@,9615,239,188,212,#
@,9635,238,243,236,#
@,9657,258,304,278,#
@,9677,259,252,257,#
@,9698,240,189,213,#
@,9718,237,240,233,#
@,9740,257,304,277,#
@,9760,260,257,259,#
@,9781,241,189,214,#
@,9802,237,235,231,#
@,9823,256,304,277,#
@,9843,261,261,262,#
@,9865,242,189,215,#
@,9885,235,230,227,#
@,9906,254,303,275,#
@,9927,262,266,264,#
@,9948,243,190,216,#
@,9968,235,225,225,#
@,9990,253,301,274,#
@,10010,262,270,266,#
@,10032,241,185,215,#
@,10053,246,263,249,#
@,10076,261,298,276,#
@,10097,244,196,221,#
@,10119,240,240,236,#
@,10141,260,306,279,#
@,10163,251,221,236,#
@,10184,238,212,223,#
@,10207,258,308,277,#
@,10228,255,243,249,#
@,10250,238,195,215,#
@,10272,252,293,267,#
@,10294,260,270,263,#
@,10315,239,189,215,#
@,10338,247,270,252,#
@,10359,262,295,275,#
@,10381,244,193,220,#
@,10403,243,248,240,#
@,10425,262,307,280,#
@,10446,250,216,234,#
@,10469,239,220,227,#
@,10490,260,310,279,#
@,10512,256,239,248,#
@,10534,239,199,218,#
@,10556,254,301,272,#
@,10577,260,264,261,#
@,10600,240,191,216,#
@,10621,249,278,257,#
@,10643,263,292,274,#
@,10665,243,192,219,#
@,10687,244,255,244,#
@,10708,263,306,281,#
@,10731,250,210,231,#
@,10753,241,228,232,#
@,10774,262,311,281,#
@,10797,255,233,245,#
@,10818,239,203,220,#
@,10840,257,305,275,#
@,10862,260,257,258,#
@,10884,241,195,218,#
@,10905,251,283,260,#
@,10928,262,285,271,#
@,10949,242,191,218,#
@,10971,246,261,248,#
@,10993,263,303,280,#
@,11015,249,205,227,#
@,11036,242,235,235,#
@,11059,262,310,280,#
@,11080,253,228,242,#
@,11102,239,207,222,#
@,11124,259,310,278,#
@,11146,259,252,256,#
@,11167,240,195,217,#
@,11190,252,288,264,#
@,11211,262,279,268,#
@,11233,242,192,218,#
@,11255,247,267,252,#
@,11277,264,301,279,#
@,11298,247,199,224,#
@,11321,243,242,238,#
@,11342,263,309,281,#
@,11364,253,223,239,#
@,11385,240,214,225,#
@,11408,260,310,279,#
@,11429,257,246,252,#
@,11451,239,196,217,#
@,11473,254,294,269,#
@,11495,262,273,265,#
@,11516,241,192,217,#
@,11539,248,272,254,#
@,11560,263,297,277,#
@,11582,245,194,222,#
@,11604,243,248,241,#
@,11626,263,307,281,#
@,11648,251,216,235,#
@,11670,240,219,227,#
@,11692,260,311,279,#
@,11713,256,240,249,#
@,11736,240,199,218,#
@,11757,255,301,272,#
@,11779,260,265,262,#
@,11801,241,192,216,#
@,11823,249,277,257,#
@,11844,263,292,275,#
@,11867,243,192,220,#
@,11888,245,255,244,#
@,11910,263,306,281,#
@,11932,250,210,231,#
@,11954,241,227,231,#
@,11975,262,311,281,#
@,11998,256,234,246,#
@,12019,239,202,219,#
@,12041,257,305,275,#
@,12063,259,258,258,#
@,12085,240,193,216,#
@,12106,251,283,261,#
@,12129,263,286,271,#
@,12150,242,191,218,#
@,12172,246,261,248,#
@,12194,264,304,280,#
@,12216,249,205,228,#
@,12237,242,234,235,#
@,12260,262,311,280,#
@,12281,254,229,243,#
@,12303,240,207,221,#
@,12325,259,309,277,#
@,12347,259,253,257,#
@,12368,240,195,217,#
@,12391,252,288,264,#
@,12412,263,281,269,#
@,12434,242,192,218,#
@,12456,248,267,251,#
@,12478,264,301,279,#
@,12499,247,200,224,#
@,12522,242,241,238,#
@,12544,262,309,281,#
@,12565,253,224,240,#
@,12588,240,214,225,#
@,12609,260,311,279,#
@,12631,257,246,252,#
@,12653,239,196,217,#
@,12675,253,294,268,#
@,12696,262,273,266,#
@,12719,242,192,218,#
@,12740,249,272,254,#
@,12762,264,298,277,#
@,12783,245,195,222,#
@,12806,244,248,241,#
@,12827,263,308,281,#
@,12849,252,218,236,#
@,12871,240,219,227,#
@,12893,260,311,279,#
@,12914,256,241,249,#
@,12937,240,200,218,#
@,12958,255,301,272,#
@,12980,261,266,263,#
@,13002,241,192,217,#
@,13024,249,276,256,#
@,13045,263,293,275,#
@,13068,244,193,220,#
@,13089,245,254,244,#
@,13111,263,307,281,#
@,13133,250,211,231,#
@,13155,241,226,230,#
@,13176,261,310,280,#
@,13199,256,235,246,#
@,13220,239,202,219,#
@,13242,256,305,274,#
@,13264,259,260,259,#
@,13286,240,193,216,#
@,13307,251,282,261,#
@,13330,263,287,272,#
@,13351,243,191,219,#
@,13373,246,260,248,#
@,13395,264,305,281,#
@,13417,248,206,227,#
@,13438,242,233,234,#
@,13461,262,309,280,#
@,13483,254,229,243,#
@,13504,239,207,221,#
@,13527,258,308,277,#
@,13548,260,254,257,#
@,13570,240,195,217,#
@,13592,251,286,263,#
@,13614,262,281,270,#
@,13635,242,191,218,#
@,13658,247,265,250,#
@,13679,264,302,280,#
@,13701,247,200,225,#
@,13723,243,239,237,#
@,13745,262,309,281,#
@,13766,253,224,240,#
@,13789,240,212,224,#
@,13810,259,310,278,#
@,13832,257,248,253,#
@,13854,239,196,217,#
@,13876,253,292,266,#
@,13897,261,275,266,#
@,13920,242,193,218,#
@,13941,248,270,253,#
@,13963,263,298,277,#
@,13985,245,196,222,#
@,14007,243,246,239,#
@,14028,262,308,280,#
@,14051,251,219,237,#
@,14072,240,217,226,#
@,14094,260,311,280,#
@,14116,256,242,250,#
@,14138,240,198,218,#
@,14159,255,299,271,#
@,14181,261,268,264,#
@,14203,240,192,217,#
@,14225,249,275,255,#
@,14246,263,294,275,#
@,14269,244,193,220,#
@,14290,244,252,243,#
@,14312,262,307,281,#
@,14334,250,212,232,#
@,14356,240,223,229,#
@,14377,261,310,279,#
@,14400,256,237,247,#
@,14422,239,201,218,#
@,14443,256,302,273,#
@,14466,259,261,259,#
@,14487,240,193,216,#
@,14509,249,280,258,#
@,14531,263,289,273,#
@,14553,243,191,219,#
@,14574,245,257,246,#
@,14597,263,305,280,#
@,14618,249,207,228,#
@,14640,241,230,233,#
@,14662,262,310,280,#
@,14684,254,232,244,#
@,14705,239,205,221,#
@,14728,258,307,276,#
@,14749,260,256,258,#
@,14771,240,194,217,#
@,14793,251,285,262,#
@,14815,262,283,270,#
@,14836,242,190,218,#
@,14859,246,263,249,#
@,14880,264,303,280,#
@,14902,248,201,226,#
@,14924,241,236,235,#
@,14946,261,309,280,#
@,14967,253,225,241,#
@,14990,239,209,222,#
@,15011,259,309,278,#
@,15033,258,249,254,#
@,15055,240,195,216,#
@,15077,252,290,266,#
@,15098,262,277,268,#
@,15121,241,191,217,#
@,15142,248,269,252,#
@,15164,263,300,278,#
@,15186,246,198,223,#
@,15208,242,243,238,#
@,15229,262,309,281,#
@,15252,253,222,238,#
@,15273,240,214,225,#
@,15295,260,310,278,#
@,15318,257,244,251,#
@,15339,239,198,217,#
@,15361,254,295,270,#
@,15383,261,271,264,#
@,15405,241,192,217,#
@,15426,248,273,254,#
@,15449,263,295,276,#
@,15470,245,194,221,#
@,15492,244,250,242,#
@,15514,263,308,281,#
@,15536,251,216,234,#
@,15557,240,221,228,#
@,15579,261,311,280,#
@,15601,257,239,249,#
@,15623,240,200,218,#
@,15644,255,302,273,#
@,15667,261,265,262,#
@,15688,241,193,217,#
@,15710,250,278,258,#
@,15732,263,291,274,#
@,15754,244,193,220,#
@,15775,245,255,245,#
@,15798,263,306,281,#
@,15819,250,210,231,#
@,15841,241,227,231,#
@,15863,262,311,280,#
@,15885,255,233,245,#
@,15906,239,202,219,#
@,15929,257,305,275,#
@,15950,260,259,259,#
@,15972,241,194,217,#
@,15994,251,283,260,#
@,16016,262,286,271,#
@,16037,242,192,219,#
@,16060,246,260,247,#
@,16081,263,303,280,#
@,16103,249,206,227,#
@,16125,241,233,233,#
@,16147,261,308,278,#
@,16168,253,229,242,#
@,16191,239,208,222,#
@,16212,258,307,276,#
@,16234,258,252,255,#
@,16257,240,196,217,#
@,16278,251,287,263,#
@,16300,261,277,267,#
@,16322,241,190,217,#
@,16344,246,264,249,#
@,16365,261,298,276,#
@,16388,245,198,222,#
@,16409,241,240,236,#
@,16431,260,306,279,#
@,16453,253,223,239,#
@,16475,239,213,225,#
@,16496,259,307,277,#
@,16519,257,246,252,#
@,16540,239,197,218,#
@,16562,254,293,268,#
@,16584,262,274,266,#
@,16606,242,193,218,#
@,16627,248,271,253,#
@,16650,263,298,277,#
@,16671,245,196,222,#
@,16693,244,248,241,#
@,16715,263,308,281,#
@,16737,251,218,235,#
@,16758,240,219,227,#
@,16781,260,310,279,#
@,16802,256,241,249,#
@,16824,240,199,218,#
@,16846,255,300,271,#
@,16868,261,267,263,#
@,16889,241,193,217,#
@,16912,249,275,256,#
@,16933,263,293,274,#
@,16955,244,193,220,#
@,16976,244,253,243,#
@,16999,262,306,280,#
@,17020,250,212,232,#
@,17042,241,225,230,#
@,17064,262,311,280,#
@,17086,255,236,246,#
@,17107,239,203,220,#
@,17130,257,304,274,#
@,17152,261,261,260,#
@,17173,241,196,219,#
@,17196,252,281,260,#
@,17217,263,289,273,#
@,17239,243,193,220,#
@,17261,246,259,247,#
@,17283,264,306,281,#
@,17304,250,208,230,#
@,17327,242,233,234,#
@,17348,262,310,280,#
@,17370,254,231,244,#
@,17392,240,206,221,#
@,17414,258,308,277,#
@,17435,260,255,258,#
@,17458,241,195,217,#
@,17479,252,286,263,#
@,17501,262,283,270,#
@,17523,243,192,218,#
@,17545,247,265,250,#
@,17566,264,303,280,#
@,17589,247,201,225,#
@,17610,242,238,236,#
@,17632,262,309,281,#
@,17654,254,225,241,#
@,17676,240,211,224,#
@,17697,259,309,278,#
@,17720,258,248,253,#
@,17741,240,196,217,#
@,17763,253,291,267,#
@,17785,262,276,268,#
@,17807,242,192,218,#
@,17828,248,269,253,#
@,17851,263,299,278,#
@,17872,245,197,222,#
@,17894,243,245,239,#
@,17916,262,307,281,#
@,17938,252,220,237,#
@,17959,240,215,226,#
@,17982,260,310,279,#
@,18003,257,243,250,#
@,18025,239,198,217,#
@,18048,254,297,270,#
@,18069,261,270,264,#
@,18091,241,193,217,#
@,18113,249,274,255,#
@,18135,263,295,276,#
@,18156,245,194,221,#
@,18179,244,251,242,#
@,18200,262,307,280,#
@,18222,250,215,234,#
@,18244,240,221,228,#
@,18266,261,311,280,#
@,18287,256,238,248,#
@,18310,239,200,219,#
@,18331,256,302,273,#
@,18353,260,263,261,#
@,18374,241,194,218,#
@,18397,250,279,258,#
@,18418,263,290,273,#
@,18440,243,191,219,#
@,18462,245,256,245,#
@,18484,263,305,280,#
@,18505,250,211,231,#
@,18528,241,228,232,#
@,18549,261,310,280,#
@,18571,254,232,245,#
@,18593,239,204,220,#
@,18615,257,306,275,#
@,18636,260,258,259,#
@,18659,241,194,217,#
@,18680,251,283,261,#
@,18702,262,285,271,#
@,18724,243,191,219,#
@,18746,246,261,248,#
@,18767,264,303,280,#
@,18790,248,203,226,#
@,18811,241,235,234,#
@,18833,262,310,281,#
@,18855,254,228,242,#
@,18877,240,208,222,#
@,18898,259,309,277,#
@,18921,259,252,255,#
@,18942,240,194,217,#
@,18964,252,289,265,#
@,18987,262,279,268,#
@,19008,242,192,218,#
@,19030,247,267,251,#
@,19052,263,300,278,#
@,19074,246,198,224,#
@,19095,242,242,239,#
@,19118,263,309,281,#
@,19139,253,223,239,#
@,19161,239,213,225,#
@,19183,260,310,279,#
@,19205,258,246,253,#
@,19226,240,197,218,#
@,19249,254,294,269,#
@,19270,262,273,266,#
@,19292,242,191,218,#
@,19314,249,272,254,#
@,19336,264,298,278,#
@,19357,245,195,221,#
@,19380,245,248,241,#
@,19401,262,307,281,#
@,19423,252,218,236,#
@,19445,240,219,227,#
@,19467,261,311,280,#
@,19488,257,241,249,#
@,19511,239,199,217,#
@,19532,254,301,272,#
@,19554,260,266,262,#
@,19576,241,192,217,#
@,19598,249,277,257,#
@,19619,264,293,275,#
@,19642,243,192,220,#
@,19663,245,254,244,#
@,19685,263,306,281,#
@,19707,250,212,233,#
@,19729,242,226,231,#
@,19750,262,311,280,#
@,19772,255,235,247,#
@,19794,239,202,219,#
@,19816,257,304,274,#
@,19837,260,260,260,#
@,19860,241,194,217,#
@,19881,250,282,260,#
@,19903,262,287,272,#
@,19926,242,190,218,#
@,19947,246,260,247,#
@,19969,264,305,281,#
@,19991,249,206,228,#
@,20013,241,232,233,#
@,20034,261,310,280,#
@,20057,254,229,243,#
@,20078,239,206,221,#
@,20100,258,307,277,#
@,20122,259,253,256,#
@,20144,240,194,216,#
@,20165,251,287,263,#
@,20188,262,282,270,#
@,20209,242,191,218,#
@,20231,247,265,250,#
@,20253,263,302,279,#
@,20275,247,200,224,#
@,20296,242,239,237,#
@,20319,262,309,280,#
@,20340,254,225,240,#
@,20362,239,211,223,#
@,20384,259,309,277,#
@,20406,258,248,253,#
@,20427,240,196,217,#
@,20450,253,292,266,#
@,20471,262,276,267,#
@,20493,241,191,218,#
@,20515,248,269,253,#
@,20537,264,299,278,#
@,20558,246,196,223,#
@,20581,244,246,240,#
@,20602,263,309,281,#
@,20624,252,220,237,#
@,20646,240,217,226,#
@,20668,260,311,280,#
@,20689,258,243,251,#
@,20712,240,198,217,#
@,20733,254,297,270,#
@,20755,261,269,264,#
@,20777,241,192,217,#
@,20799,249,275,256,#
@,20820,264,295,276,#
@,20843,244,193,220,#
@,20865,244,252,243,#
@,20886,263,307,281,#
@,20909,251,214,233,#
@,20930,241,223,230,#
@,20952,261,311,280,#
@,20974,256,237,247,#
@,20996,239,201,218,#
@,21017,256,303,273,#
@,21040,260,263,261,#
@,21061,241,193,217,#
@,21083,250,280,258,#
@,21105,263,290,274,#
@,21127,243,191,218,#
@,21148,245,257,246,#
@,21170,264,306,281,#
@,21192,250,209,230,#
@,21214,241,230,232,#
@,21235,262,311,281,#
@,21258,255,232,244,#
@,21279,239,205,220,#
@,21301,258,306,276,#
@,21323,259,257,257,#
@,21345,240,194,216,#
@,21366,251,285,262,#
@,21389,263,284,271,#
@,21410,242,191,219,#
@,21432,247,263,249,#
@,21454,263,303,280,#
@,21476,248,202,225,#
@,21497,242,236,235,#
@,21520,262,309,280,#
@,21541,254,227,241,#
@,21563,239,209,223,#
@,21585,258,308,276,#
@,21607,258,250,254,#
@,21628,240,196,217,#
@,21651,252,289,265,#
@,21672,262,279,268,#
@,21694,241,191,217,#
@,21716,247,267,251,#
@,21738,263,300,278,#
@,21760,246,198,223,#
@,21782,243,243,239,#
@,21804,262,308,280,#
@,21825,252,222,238,#
@,21848,240,214,225,#
@,21869,260,310,279,#
@,21891,258,245,252,#
@,21913,240,197,217,#
@,21935,253,295,269,#
@,21956,261,271,265,#
@,21979,241,192,218,#
@,22000,248,272,254,#
@,22022,264,296,277,#
@,22044,245,194,221,#
@,22066,243,249,241,#
@,22087,262,307,280,#
@,22110,251,216,234,#
@,22131,240,220,228,#
@,22153,261,311,280,#
@,22175,256,238,248,#
@,22197,239,200,218,#
@,22218,254,301,272,#
@,22241,260,264,261,#
@,22262,240,192,216,#
@,22284,249,277,257,#
@,22306,263,292,274,#
@,22328,242,191,219,#
@,22349,244,254,244,#
@,22372,263,305,280,#
@,22393,250,211,231,#
@,22415,241,227,231,#
@,22437,261,309,280,#
@,22459,255,233,245,#
@,22480,239,203,219,#
@,22503,257,305,275,#
@,22524,260,258,259,#
@,22546,240,193,216,#
@,22567,250,282,261,#
@,22590,262,285,271,#
@,22611,242,191,218,#
@,22633,246,261,248,#
@,22656,263,303,280,#
@,22677,248,204,226,#
@,22699,241,234,234,#
@,22721,262,310,280,#
@,22743,254,228,242,#
@,22764,239,207,222,#
@,22787,258,308,277,#
@,22808,258,252,255,#
@,22830,240,195,217,#
@,22852,252,287,264,#
@,22874,262,279,268,#
@,22895,241,191,219,#
@,22918,247,266,251,#
@,22939,263,301,278,#
