@,5517,270,325,296,#
@,5538,263,232,250,#
@,5559,239,179,207,#
@,5579,245,271,251,#
@,5601,269,325,296,#
@,5621,264,237,253,#
@,5642,240,179,207,#
@,5663,244,265,248,#
@,5684,269,326,295,#
@,5704,266,243,256,#
@,5725,241,180,208,#
@,5746,243,260,245,#
@,5767,267,327,295,#
@,5787,266,248,259,#
@,5809,241,178,208,#
@,5829,242,254,241,#
@,5850,266,326,294,#
@,5871,267,253,262,#
@,5892,242,178,209,#
@,5912,241,248,239,#
@,5934,266,327,293,#
@,5954,268,260,266,#
@,5975,243,178,210,#
@,5996,240,242,236,#
@,6017,265,327,292,#
@,6037,269,265,269,#
@,6057,244,178,210,#
@,6079,239,237,232,#
@,6099,264,327,291,#
@,6120,270,271,272,#
@,6141,245,179,212,#
@,6162,238,230,229,#
@,6182,263,325,290,#
@,6204,271,277,275,#
@,6224,246,181,214,#
@,6245,238,225,226,#
@,6266,262,324,288,#
@,6287,271,283,279,#
@,6307,248,182,215,#
@,6329,236,218,222,#
@,6349,259,321,286,#
@,6370,272,289,282,#
@,6390,249,184,217,#
@,6412,236,213,219,#
@,6432,258,318,284,#
@,6453,272,294,284,#
@,6474,251,189,220,#
@,6495,236,208,217,#
@,6515,257,#
@,6537,273,300,287,#
@,6557,253,193,224,#
@,6578,235,202,214,#
@,6599,255,309,277,#
@,6620,273,305,289,#
@,6640,255,199,227,#
