@,4061,243,267,250,#
@,4082,262,302,281,#
@,4103,257,231,245,#
@,4123,238,192,213,#
@,4145,242,262,247,#
@,4165,261,303,281,#
@,4186,258,237,248,#
@,4207,239,191,212,#
@,4228,241,257,244,#
@,4248,260,304,281,#
@,4270,259,242,252,#
@,4290,240,189,213,#
@,4311,241,252,241,#
@,4332,260,305,280,#
@,4353,260,247,254,#
@,4373,240,189,214,#
@,4393,240,247,238,#
@,4415,259,306,280,#
@,4435,261,252,257,#
@,4456,240,188,214,#
@,4477,239,241,234,#
@,4498,258,306,279,#
@,4518,261,257,260,#
@,4540,241,189,214,#
@,4560,237,236,232,#
@,4581,256,305,278,#
@,4602,262,263,263,#
@,4623,243,191,216,#
@,4643,237,230,229,#
@,4665,255,304,276,#
@,4685,264,269,267,#
@,4706,245,192,218,#
@,4726,236,224,225,#
@,4748,253,302,275,#
@,4768,264,274,269,#
@,4789,247,195,220,#
@,4810,236,218,222,#
@,4831,252,299,272,#
@,4851,264,280,272,#
@,4873,248,197,222,#
@,4893,236,214,221,#
@,4914,251,294,270,#
@,4935,265,285,275,#
@,4956,250,205,226,#
@,4976,236,209,219,#
@,4998,250,289,266,#
@,5018,264,290,277,#
@,5039,250,208,229,#
@,5059,237,204,216,#
@,5081,247,285,262,#
@,5101,264,294,278,#
@,5122,252,212,232,#
@,5143,235,199,214,#
@,5164,247,281,259,#
@,5184,264,298,280,#
@,5206,254,218,237,#
@,5226,237,197,213,#
@,5246,245,275,255,#
@,5268,263,299,280,#
@,5288,255,223,240,#
@,5309,237,195,213,#
@,5330,244,271,252,#
@,5351,262,301,281,#
@,5371,255,227,243,#
@,5392,238,193,213,#
@,5413,244,266,249,#
@,5434,262,303,281,#
@,5454,257,232,246,#
@,5476,239,192,212,#
@,5496,242,262,247,#
@,5517,261,303,280,#
@,5538,257,236,248,#
@,5559,238,190,213,#
@,5579,241,256,243,#
@,5601,260,304,280,#
@,5621,258,241,251,#
@,5642,239,190,213,#
@,5663,240,251,240,#
@,5684,259,305,279,#
@,5704,259,247,254,#
@,5725,240,190,214,#
@,5746,239,246,238,#
@,5767,259,305,279,#
@,5787,261,252,257,#
@,5809,240,189,214,#
@,5829,238,240,234,#
@,5850,258,305,278,#
@,5871,261,257,260,#
@,5892,241,188,214,#
@,5912,237,235,231,#
@,5934,257,304,277,#
@,5954,262,#
@,5975,243,190,216,#
@,5996,236,229,228,#
@,6017,255,303,276,#
@,6037,263,268,266,#
@,6057,244,192,218,#
@,6079,235,223,224,#
@,6099,253,301,274,#
@,6120,263,274,269,#
@,6141,245,195,219,#
@,6162,235,217,221,#
@,6182,251,297,271,#
@,6204,263,280,272,#
@,6224,247,198,222,#
@,6245,235,212,219,#
@,6266,249,293,268,#
@,6287,263,284,273,#
@,6307,249,203,225,#
@,6329,234,207,216,#
@,6349,248,288,264,#
@,6370,263,290,276,#
@,6390,251,208,229,#
@,6412,235,202,214,#
@,6432,247,284,261,#
@,6453,263,294,278,#
@,6474,252,212,232,#
@,6495,235,198,213,#
@,6515,246,279,258,#
@,6537,263,298,280,#
@,6557,253,217,236,#
@,6578,237,196,212,#
@,6599,,254,#
@,6620,262,299,280,#
@,6640,254,223,240,#
@,6662,237,193,212,#
@,6682,244,270,251,#
@,6703,262,301,280,#
@,6723,255,227,242,#
@,6745,237,193,212,#
@,6765,243,265,249,#
@,6786,261,302,280,#
@,6807,256,232,245,#
@,6828,238,191,212,#
@,6848,242,261,246,#
@,6870,261,302,280,#
@,6890,257,236,248,#
@,6910,238,191,213,#
@,6932,241,255,243,#
@,6952,260,304,280,#
@,6973,259,242,251,#
@,6994,239,190,212,#
@,7015,240,250,239,#
@,7035,259,304,279,#
@,7056,259,247,254,#
@,7077,239,188,213,#
@,7098,239,245,236,#
@,7118,258,305,279,#
@,7140,260,253,258,#
@,7160,240,188,213,#
@,7181,238,239,233,#
@,7202,257,305,277,#
@,7223,261,257,260,#
@,7243,241,189,214,#
@,7265,237,233,230,#
@,7285,256,305,277,#
@,7306,262,264,264,#
@,7327,242,189,215,#
@,7348,236,227,227,#
@,7368,254,303,275,#
@,7389,263,269,267,#
@,7410,244,191,217,#
@,7431,235,222,224,#
@,7451,253,301,274,#
@,7473,263,275,269,#
@,7493,246,194,219,#
@,7514,235,216,221,#
@,7535,251,297,270,#
@,7556,263,280,272,#
@,7576,247,198,222,#
@,7598,235,211,218,#
@,7618,249,292,268,#
@,7639,264,286,275,#
@,7660,249,203,226,#
@,7681,235,206,217,#
@,7701,248,288,265,#
@,7721,263,290,277,#
@,7743,251,209,230,#
@,7763,235,202,215,#
@,7784,247,284,261,#
@,7805,263,294,278,#
@,7826,253,213,234,#
@,7846,236,198,213,#
@,7868,246,279,257,#
@,7888,263,297,280,#
@,7909,253,218,236,#
@,7930,237,196,213,#
@,7951,245,274,254,#
@,7980,#
@,7993,255,223,240,#
@,8013,237,194,212,#
@,8034,244,269,251,#
@,8054,262,301,280,#
@,8076,255,227,242,#
@,8096,237,192,211,#
@,8117,243,265,249,#
@,8138,261,302,280,#
@,8159,256,232,245,#
@,8179,238,192,212,#
@,8201,242,261,246,#
@,8221,260,304,280,#
@,8242,258,237,249,#
@,8263,239,191,213,#
@,8284,241,256,243,#
@,8304,260,304,280,#
@,8326,258,242,251,#
@,8346,239,189,213,#
@,8367,240,250,240,#
@,8387,259,305,280,#
@,8409,260,248,255,#
@,8429,240,190,214,#
@,8450,239,245,237,#
@,8471,258,306,279,#
@,8492,261,254,258,#
@,8512,240,188,214,#
@,8534,238,239,233,#
@,8554,257,305,278,#
@,8574,262,258,261,#
@,8596,241,189,214,#
@,8616,237,233,230,#
@,8637,256,304,277,#
@,8658,262,264,263,#
@,8679,243,190,216,#
@,8699,236,227,227,#
@,8720,254,303,276,#
@,8741,263,270,267,#
@,8762,245,193,218,#
@,8782,236,223,225,#
@,8804,253,300,273,#
@,8824,263,275,269,#
@,8845,246,195,220,#
@,8866,234,217,221,#
@,8887,251,297,271,#
@,8907,264,281,272,#
@,8929,248,199,223,#
@,8949,235,212,219,#
@,8970,250,292,268,#
@,8991,264,285,275,#
@,9012,250,204,227,#
@,9032,235,207,217,#
@,9053,249,288,264,#
@,9074,264,291,277,#
@,9095,251,209,230,#
@,9115,236,203,215,#
@,9137,247,283,261,#
@,9157,263,294,278,#
@,9178,252,213,233,#
@,9199,235,198,213,#
@,9220,246,278,258,#
@,9240,263,297,279,#
@,9262,253,218,237,#
@,9282,237,196,213,#
@,9303,245,275,255,#
@,9324,263,300,281,#
@,9345,255,223,240,#
@,9365,237,194,212,#
@,9385,245,271,252,#
@,9407,262,301,281,#
@,9427,255,227,242,#
@,9448,237,191,211,#
@,9469,242,266,248,#
@,9490,261,302,280,#
@,9510,256,232,245,#
@,9532,238,191,213,#
@,9552,243,260,246,#
@,9573,261,302,280,#
@,9594,257,237,248,#
@,9615,238,191,212,#
@,9635,241,256,242,#
@,9657,260,305,280,#
@,9677,258,242,251,#
@,9698,239,191,213,#
@,9718,240,250,240,#
@,9740,259,304,279,#
@,9760,260,248,255,#
@,9781,240,188,213,#
@,9802,239,245,237,#
@,9823,259,306,279,#
@,9843,261,253,258,#
@,9865,241,189,214,#
@,9885,238,239,233,#
@,9906,257,306,278,#
@,9927,261,258,260,#
@,9948,241,189,214,#
@,9968,237,234,230,#
@,9990,256,305,277,#
@,10010,262,263,263,#
@,10032,241,186,214,#
@,10053,247,269,252,#
@,10076,262,294,274,#
@,10097,242,191,218,#
@,10119,241,246,239,#
@,10141,261,305,279,#
@,10163,249,214,232,#
@,10184,238,218,226,#
@,10207,259,309,278,#
@,10228,255,238,247,#
@,10250,238,197,216,#
@,10272,254,300,271,#
@,10294,260,265,262,#
@,10315,239,191,216,#
@,10338,249,275,256,#
@,10359,263,293,274,#
@,10381,242,191,219,#
@,10403,243,252,242,#
@,10425,262,307,280,#
@,10446,249,210,231,#
@,10469,240,223,228,#
@,10490,260,311,279,#
@,10512,255,236,246,#
@,10534,239,200,218,#
@,10556,255,303,273,#
@,10577,259,262,260,#
@,10600,241,192,216,#
@,10621,249,280,258,#
@,10643,263,290,273,#
@,10665,242,191,218,#
@,10687,244,256,245,#
@,10708,262,306,281,#
@,10731,250,207,229,#
@,10753,241,228,232,#
@,10774,262,312,281,#
@,10797,255,232,245,#
@,10818,239,202,220,#
@,10840,257,306,276,#
@,10862,260,258,258,#
@,10884,240,193,216,#
@,10905,251,284,261,#
@,10928,263,286,272,#
@,10949,243,190,219,#
@,10971,246,260,247,#
@,10993,264,305,281,#
@,11015,249,205,227,#
@,11036,241,233,233,#
@,11059,262,312,281,#
@,11080,254,229,243,#
@,11102,239,205,220,#
@,11124,258,310,278,#
@,11146,259,254,256,#
@,11167,240,194,216,#
@,11190,252,288,264,#
@,11211,263,283,270,#
@,11233,242,191,218,#
@,11255,247,264,250,#
@,11277,264,303,280,#
@,11298,248,201,226,#
@,11321,242,237,236,#
@,11342,262,309,281,#
@,11364,253,226,241,#
@,11385,239,209,223,#
@,11408,260,310,278,#
@,11429,259,251,255,#
@,11451,240,195,217,#
@,11473,253,290,266,#
@,11495,262,278,268,#
@,11516,241,191,218,#
@,11539,247,267,251,#
@,11560,264,302,279,#
@,11582,246,198,223,#
@,11604,243,242,237,#
@,11626,262,310,281,#
@,11648,252,221,239,#
@,11670,240,213,224,#
@,11692,260,311,279,#
@,11713,258,246,253,#
@,11736,240,195,216,#
@,11757,254,295,269,#
@,11779,262,274,267,#
@,11801,242,191,217,#
@,11823,248,272,254,#
@,11844,264,299,279,#
@,11867,246,196,222,#
@,11888,244,247,240,#
@,11910,264,311,283,#
@,11932,253,218,236,#
@,11954,241,218,227,#
@,11975,261,312,280,#
@,11998,258,243,251,#
@,12019,240,198,218,#
@,12041,255,299,272,#
@,12063,262,270,264,#
