@,4665,260,254,258,#
@,4685,241,191,215,#
@,4706,238,238,233,#
@,4726,256,303,277,#
@,4748,261,259,261,#
@,4768,242,191,216,#
@,4789,237,233,230,#
@,4810,256,303,275,#
@,4831,262,264,264,#
@,4851,243,192,217,#
@,4873,237,229,229,#
@,4893,256,302,275,#
@,4914,262,270,267,#
@,4935,245,195,220,#
@,4956,237,225,226,#
@,4976,254,301,274,#
@,4998,264,275,270,#
@,5018,247,198,222,#
@,5039,236,219,223,#
@,5059,253,297,272,#
@,5081,265,280,272,#
@,5101,248,200,224,#
@,5122,236,215,221,#
@,5143,252,295,270,#
@,5164,265,283,274,#
@,5184,249,202,225,#
@,5206,236,210,218,#
@,5226,249,289,266,#
@,5246,264,287,275,#
@,5268,251,207,228,#
@,5288,235,206,216,#
@,5309,247,285,262,#
@,5330,262,290,276,#
@,5351,251,211,232,#
@,5371,235,202,215,#
@,5392,247,282,260,#
@,5413,263,294,278,#
@,5434,252,216,234,#
@,5454,236,199,214,#
@,5476,246,277,256,#
@,5496,263,297,279,#
@,5517,253,220,237,#
@,5538,236,196,213,#
@,5559,244,272,253,#
@,5579,262,299,279,#
@,5601,254,224,240,#
@,5621,237,194,212,#
@,5642,244,268,251,#
@,5663,261,300,279,#
@,5684,255,228,243,#
@,5704,237,193,212,#
@,5725,243,265,248,#
@,5746,261,301,280,#
@,5767,256,233,246,#
@,5787,238,192,213,#
@,5809,243,261,246,#
@,5829,260,303,280,#
@,5850,257,237,248,#
@,5871,239,193,213,#
@,5892,241,257,244,#
@,5912,260,304,280,#
@,5934,259,243,252,#
@,5954,240,193,214,#
@,5975,241,252,242,#
@,5996,259,303,280,#
@,6017,260,246,254,#
@,6037,240,192,215,#
@,6057,240,247,239,#
@,6079,259,303,278,#
@,6099,260,251,256,#
@,6120,241,192,215,#
@,6141,239,242,236,#
@,6162,257,303,277,#
@,6182,261,256,259,#
@,6204,242,191,216,#
@,6224,239,238,233,#
@,6245,257,303,276,#
@,6266,261,260,261,#
@,6287,243,192,216,#
@,6307,237,233,230,#
@,6329,255,303,276,#
@,6349,262,264,264,#
@,6370,243,191,217,#
@,6390,236,228,227,#
@,6412,255,301,274,#
@,6432,262,268,266,#
@,6453,244,192,218,#
@,6474,236,223,225,#
@,6495,253,299,273,#
@,6515,263,274,269,#
@,6537,245,196,220,#
@,6557,235,217,222,#
@,6578,251,296,270,#
@,6599,263,279,271,#
@,6620,247,199,223,#
@,6640,235,213,220,#
@,6662,250,293,268,#
@,6682,263,282,272,#
@,6703,248,199,222,#
@,6723,228,189,205,#
@,6745,234,255,240,#
@,6765,241,247,242,#
@,6786,224,174,196,#
@,6807,212,189,195,#
@,6828,231,283,253,#
@,6848,255,297,277,#
@,6870,249,219,237,#
@,6890,237,207,220,#
@,6910,249,285,264,#
@,6932,267,301,284,#
@,6952,258,224,242,#
@,6973,242,208,222,#
@,6994,252,285,264,#
@,7015,270,305,286,#
@,7035,261,227,244,#
@,7056,242,200,218,#
@,7077,249,275,256,#
@,7098,265,301,281,#
@,7118,256,222,240,#
@,7140,237,191,210,#
@,7160,245,274,254,#
@,7181,264,307,285,#
@,7202,259,233,248,#
@,7223,241,195,216,#
@,7243,246,265,250,#
@,7265,263,302,281,#
@,7285,258,234,247,#
@,7306,239,193,214,#
@,7327,244,262,247,#
@,7348,262,304,282,#
@,7368,260,240,251,#
@,7389,241,194,215,#
@,7410,243,256,244,#
@,7431,261,303,280,#
@,7451,259,243,252,#
@,7473,240,192,214,#
@,7493,241,252,241,#
@,7514,260,303,279,#
@,7535,259,247,254,#
@,7556,240,191,215,#
@,7576,240,246,238,#
@,7598,259,304,279,#
@,7618,260,251,256,#
@,7639,241,191,215,#
@,7660,239,241,235,#
@,7681,257,303,277,#
@,7701,260,255,258,#
@,7721,241,190,215,#
@,7743,237,237,232,#
@,7763,257,304,277,#
@,7784,261,260,261,#
@,7805,242,191,216,#
@,7826,237,232,230,#
@,7846,256,302,276,#
@,7868,262,266,265,#
@,7888,244,192,217,#
@,7909,237,228,227,#
@,7930,255,302,275,#
@,7951,263,271,268,#
@,7971,245,194,219,#
@,7993,236,222,225,#
@,8013,253,300,273,#
@,8034,263,274,269,#
@,8054,246,196,220,#
@,8076,235,217,222,#
@,8096,252,297,271,#
@,8117,264,280,272,#
@,8138,248,200,223,#
@,8159,236,214,220,#
@,8179,251,294,269,#
@,8201,264,284,274,#
@,8221,250,204,226,#
@,8242,235,209,218,#
@,8263,249,289,266,#
@,8284,263,288,275,#
@,8304,250,207,228,#
@,8326,235,204,216,#
@,8346,247,284,261,#
@,8367,262,291,277,#
@,8387,251,212,232,#
@,8409,236,201,215,#
@,8429,246,280,259,#
@,8450,263,295,278,#
@,8471,253,216,235,#
@,8492,235,197,213,#
@,8512,246,276,256,#
@,8534,262,297,279,#
@,8554,253,220,238,#
@,8574,236,195,213,#
@,8596,244,271,252,#
@,8616,261,299,280,#
@,8637,254,224,240,#
@,8658,237,194,212,#
@,8679,243,268,250,#
@,8699,261,300,280,#
@,8720,255,229,243,#
@,8741,237,192,211,#
@,8762,242,263,247,#
@,8782,260,300,279,#
@,8804,256,232,245,#
@,8824,237,192,211,#
@,8845,241,259,245,#
@,8866,259,301,279,#
@,8887,257,237,248,#
@,8907,238,191,212,#
@,8929,241,255,242,#
@,8949,259,303,279,#
@,8970,258,243,251,#
@,8991,239,191,214,#
@,9012,240,250,240,#
@,9032,259,303,277,#
@,9053,258,246,253,#
@,9074,239,191,213,#
@,9095,239,245,237,#
@,9115,257,303,277,#
@,9137,259,251,256,#
@,9157,240,191,214,#
@,9178,238,241,235,#
@,9199,257,303,277,#
@,9220,261,256,259,#
@,9240,241,191,215,#
@,9262,237,236,232,#
@,9282,256,303,276,#
@,9303,261,260,261,#
@,9324,242,190,215,#
@,9345,236,231,229,#
@,9365,255,302,275,#
@,9385,262,266,264,#
@,9407,243,191,217,#
@,9427,236,226,226,#
@,9448,254,301,274,#
@,9469,263,271,267,#
@,9490,245,194,218,#
@,9510,235,221,224,#
@,9532,253,299,272,#
@,9552,263,275,270,#
@,9573,246,196,221,#
@,9594,235,216,222,#
@,9615,251,296,270,#
@,9635,263,280,272,#
@,9657,248,200,223,#
@,9677,235,212,219,#
@,9698,250,292,268,#
@,9718,263,284,274,#
@,9740,249,204,226,#
@,9760,235,207,217,#
@,9781,249,288,265,#
@,9802,263,288,275,#
@,9823,250,208,229,#
@,9843,235,203,215,#
@,9865,248,284,261,#
@,9885,262,292,277,#
@,9906,251,212,232,#
@,9927,236,201,215,#
@,9948,246,280,259,#
@,9968,263,295,278,#
@,9990,252,216,235,#
@,10010,236,198,214,#
@,10032,252,296,269,#
@,10053,258,264,261,#
@,10076,239,191,215,#
@,10097,247,273,254,#
@,10119,261,291,273,#
@,10141,242,192,219,#
@,10163,243,250,242,#
@,10184,261,305,279,#
@,10207,248,210,231,#
@,10228,239,223,228,#
@,10250,259,308,278,#
@,10272,254,235,245,#
@,10294,238,201,218,#
@,10315,255,303,273,#
@,10338,259,260,259,#
@,10359,240,192,216,#
@,10381,250,279,259,#
@,10403,262,287,271,#
@,10425,242,192,218,#
@,10446,244,256,245,#
@,10469,263,304,279,#
@,10490,248,207,228,#
@,10512,241,231,232,#
@,10534,261,309,279,#
@,10556,253,231,243,#
@,10577,239,205,220,#
@,10600,257,306,275,#
@,10621,259,256,257,#
@,10643,240,195,217,#
@,10665,251,285,262,#
@,10687,262,282,270,#
@,10708,242,192,219,#
@,10731,247,262,249,#
@,10753,264,303,280,#
@,10774,248,202,226,#
@,10797,242,237,235,#
@,10818,262,308,281,#
@,10840,253,225,240,#
@,10862,240,211,224,#
@,10884,259,308,278,#
@,10905,258,250,254,#
@,10928,240,196,217,#
@,10949,253,291,267,#
@,10971,262,277,268,#
@,10993,242,194,219,#
@,11015,248,268,252,#
@,11036,263,300,278,#
@,11059,247,198,223,#
@,11080,243,243,239,#
@,11102,263,309,281,#
@,11124,253,222,238,#
@,11146,240,216,226,#
@,11167,260,310,278,#
@,11190,257,245,252,#
@,11211,240,198,218,#
@,11233,255,297,270,#
@,11255,262,271,265,#
@,11277,242,193,218,#
@,11298,249,273,255,#
@,11321,264,296,277,#
@,11342,245,196,223,#
@,11364,245,249,242,#
@,11385,263,308,282,#
@,11408,252,216,235,#
@,11429,241,222,229,#
@,11451,261,310,279,#
@,11473,257,241,249,#
@,11495,240,200,219,#
