@,4311,238,234,231,#
@,4332,259,312,282,#
@,4353,265,269,268,#
@,4373,245,188,216,#
@,4393,238,228,228,#
@,4415,257,310,280,#
@,4435,267,273,271,#
@,4456,246,191,218,#
@,4477,238,223,226,#
@,4498,256,307,279,#
@,4518,267,280,274,#
@,4540,248,194,220,#
@,4560,237,218,222,#
@,4581,254,303,275,#
@,4602,267,285,277,#
@,4623,250,197,223,#
@,4643,237,211,220,#
@,4665,252,298,272,#
@,4685,267,290,279,#
@,4706,252,203,227,#
@,4726,237,207,218,#
@,4748,252,294,269,#
@,4768,267,295,281,#
@,4789,253,207,230,#
@,4810,237,202,215,#
@,4831,249,290,265,#
@,4851,266,298,282,#
@,4873,254,212,233,#
@,4893,237,199,214,#
@,4914,249,285,262,#
@,4935,266,302,284,#
@,4956,255,216,237,#
@,4976,237,195,212,#
@,4998,248,281,259,#
@,5018,266,304,285,#
@,5039,256,221,240,#
@,5059,238,194,212,#
@,5081,247,276,256,#
@,5101,265,306,284,#
@,5122,257,225,242,#
@,5143,238,192,212,#
@,5164,245,272,253,#
@,5184,264,307,285,#
@,5206,258,230,245,#
@,5226,239,192,213,#
@,5246,245,268,251,#
@,5268,264,308,285,#
@,5288,260,235,249,#
@,5309,239,190,213,#
@,5330,244,262,248,#
@,5351,263,310,285,#
@,5371,260,240,251,#
@,5392,240,189,212,#
@,5413,243,257,244,#
@,5434,263,311,285,#
@,5454,262,245,254,#
@,5476,241,188,212,#
@,5496,241,251,241,#
@,5517,262,312,284,#
@,5538,263,251,258,#
@,5559,242,188,214,#
@,5579,241,246,238,#
@,5601,262,312,284,#
@,5621,264,256,261,#
@,5642,242,187,214,#
@,5663,240,240,235,#
@,5684,260,312,283,#
@,5704,265,263,264,#
@,5725,243,187,214,#
@,5746,239,235,232,#
@,5767,259,311,281,#
@,5787,265,268,267,#
@,5809,245,189,216,#
@,5829,238,229,229,#
@,5850,258,311,281,#
@,5871,267,274,271,#
@,5892,247,190,218,#
@,5912,238,224,226,#
@,5934,256,308,278,#
@,5954,267,280,274,#
@,5975,248,194,221,#
@,5996,237,218,223,#
@,6017,255,305,276,#
@,6037,267,285,277,#
@,6057,250,199,224,#
@,6079,237,212,220,#
@,6099,253,300,273,#
@,6120,268,290,279,#
@,6141,252,202,227,#
@,6162,237,208,218,#
@,6182,252,295,269,#
@,6204,267,295,281,#
@,6224,253,207,230,#
@,6245,237,203,216,#
@,6266,250,290,266,#
@,6287,267,299,283,#
@,6307,254,212,234,#
@,6329,237,200,215,#
@,6349,249,286,263,#
@,6370,267,302,284,#
@,6390,255,216,237,#
@,6412,238,197,213,#
@,6432,249,282,260,#
@,6453,266,305,285,#
@,6474,256,220,239,#
@,6495,238,194,213,#
@,6515,247,277,256,#
@,6537,265,307,285,#
@,6557,257,224,243,#
@,6578,238,193,212,#
@,6599,246,273,253,#
@,6620,265,308,286,#
@,6640,259,230,246,#
@,6662,240,192,213,#
@,6682,245,268,251,#
@,6703,264,309,285,#
@,6723,259,234,248,#
@,6745,239,189,211,#
@,6765,243,263,248,#
@,6786,264,310,285,#
@,6807,261,239,251,#
@,6828,240,189,212,#
@,6848,243,258,245,#
@,6870,263,311,284,#
@,6890,262,245,254,#
@,6910,241,189,213,#
@,6932,242,253,242,#
@,6952,263,312,285,#
@,6973,263,251,258,#
@,6994,242,187,213,#
@,7015,241,247,239,#
@,7035,261,313,284,#
@,7056,264,255,261,#
@,7077,243,187,214,#
@,7098,240,241,235,#
@,7118,260,312,283,#
@,7140,264,262,264,#
@,7160,244,188,215,#
@,7181,239,237,233,#
@,7202,260,312,282,#
@,7223,265,267,267,#
@,7243,244,188,216,#
@,7265,238,229,228,#
@,72281,#
@,7306,266,272,270,#
@,7327,246,190,217,#
@,7348,237,224,226,#
@,7368,255,305,277,#
@,,275,271,#
@,7410,245,190,217,#
@,7431,234,213,218,#
@,7451,250,296,269,#
@,7473,261,275,268,#
@,7493,242,187,213,#
@,7514,228,202,210,#
@,7562,#
@,7556,257,277,267,#
@,7576,242,194,217,#
@,7598,230,205,213,#
@,7618,246,292,265,#
@,7639,262,289,276,#
@,7660,249,204,227,#
@,7681,234,202,214,#
@,7701,248,288,264,#
@,7721,264,293,279,#
@,7743,251,208,230,#
@,7763,235,201,214,#
@,7784,#
@,7805,266,302,284,#
@,7826,254,213,234,#
@,7846,236,194,211,#
@,7868,247,281,258,#
@,7888,265,304,284,#
@,7909,255,219,239,#
@,7930,238,196,213,#
@,7951,248,279,258,#
@,7971,266,306,285,#
@,7993,258,226,243,#
@,8013,240,198,216,#
@,8034,249,279,258,#
@,8054,268,311,289,#
@,8076,261,232,248,#
@,8096,242,197,217,#
@,8117,250,275,257,#
@,8138,269,314,290,#
@,8159,264,238,252,#
@,8179,244,196,217,#
@,8201,249,270,254,#
@,8221,269,313,289,#
@,8242,264,242,254,#
@,8263,244,193,217,#
@,8284,247,263,250,#
@,8304,267,314,288,#
@,8326,265,247,257,#
@,8346,244,191,216,#
@,8367,245,257,246,#
@,8387,266,314,287,#
@,8409,265,251,259,#
@,8429,244,191,216,#
@,8450,244,252,243,#
@,8471,265,315,287,#
@,8492,267,257,263,#
@,8512,246,190,217,#
@,8534,243,246,239,#
@,8554,263,314,286,#
@,8574,266,262,265,#
@,8596,245,189,216,#
@,8616,241,239,235,#
@,8637,261,314,284,#
@,8658,267,267,268,#
@,8679,246,190,217,#
@,8699,240,234,232,#
@,8720,260,312,283,#
@,8741,268,273,271,#
@,8762,247,191,218,#
@,8782,239,228,229,#
@,8804,259,311,282,#
@,8824,269,281,276,#
@,8845,250,199,224,#
@,8866,240,222,226,#
@,8887,257,307,279,#
@,8907,269,283,276,#
@,8929,250,195,222,#
@,8949,237,214,221,#
@,8970,253,299,272,#
@,8991,267,287,277,#
@,9012,250,200,225,#
@,9032,237,211,219,#
@,9053,252,299,271,#
@,9074,268,294,281,#
@,9095,252,205,229,#
@,9115,237,205,217,#
@,9137,251,293,268,#
@,9157,267,298,282,#
@,9178,254,209,232,#
@,9199,237,202,216,#
@,9220,250,288,264,#
@,9240,267,301,284,#
@,9262,255,214,235,#
@,9282,237,198,213,#
@,9303,248,284,261,#
@,9324,266,303,284,#
@,9345,256,219,239,#
@,9365,238,196,213,#
@,9385,247,280,258,#
@,9407,266,305,285,#
@,9427,257,223,241,#
@,9448,238,193,212,#
@,9469,246,275,255,#
@,9490,265,306,285,#
@,9510,258,227,244,#
@,9532,239,192,212,#
@,9552,245,271,252,#
@,9573,265,308,285,#
@,9594,259,232,247,#
@,9615,239,191,213,#
@,9635,245,266,250,#
@,9657,264,308,285,#
@,9677,260,237,250,#
@,9698,239,189,212,#
@,9718,243,260,246,#
@,9740,263,310,285,#
@,9760,261,242,253,#
@,9781,240,189,212,#
@,9802,242,254,243,#
@,9823,263,312,285,#
@,9843,262,247,255,#
@,9865,241,187,213,#
@,9885,241,250,240,#
@,9906,262,312,284,#
@,9927,263,253,259,#
@,9948,242,187,213,#
@,9968,240,244,237,#
@,9990,261,313,283,#
@,10010,263,257,261,#
@,10032,242,186,214,#
@,10053,252,281,261,#
@,10076,265,293,276,#
@,10097,243,188,217,#
@,10119,246,259,247,#
@,10141,265,311,284,#
@,10163,250,205,229,#
@,10184,242,228,232,#
@,10207,264,317,285,#
@,10228,255,230,244,#
@,10250,239,202,219,#
@,10272,259,312,279,#
@,10294,261,258,259,#
@,10315,240,191,216,#
@,10338,253,289,265,#
@,10359,265,289,274,#
@,10381,242,187,216,#
@,10403,247,265,250,#
@,10425,266,309,284,#
@,10446,249,202,226,#
@,10469,242,236,235,#
@,10490,264,317,284,#
@,10512,255,226,242,#
@,10534,240,206,221,#
@,10556,261,316,282,#
@,10577,261,252,257,#
@,10600,241,193,216,#
@,10621,255,294,268,#
@,10643,265,285,272,#
@,10665,242,188,217,#
@,10687,249,270,254,#
@,10708,267,306,284,#
@,10731,248,197,224,#
@,10753,245,242,239,#
@,10774,265,316,286,#
@,10797,255,222,240,#
@,10818,242,212,225,#
@,10840,263,318,283,#
@,10862,260,248,254,#
@,10884,241,194,217,#
@,10905,256,299,271,#
@,10928,265,278,270,#
@,10949,242,189,217,#
@,10971,250,274,256,#
@,10993,267,305,282,#
@,11015,247,194,222,#
@,11036,245,248,242,#
@,11059,266,316,286,#
@,11080,253,218,237,#
@,11102,242,217,227,#
@,11124,264,319,285,#
@,11146,259,243,252,#
@,11167,241,197,218,#
@,11190,257,304,275,#
@,11211,264,273,267,#
@,11233,242,190,217,#
@,11255,251,279,259,#
@,11277,267,301,281,#
@,11298,246,191,220,#
@,11321,246,253,244,#
@,11342,266,314,286,#
@,11364,253,214,234,#
@,11385,242,223,230,#
@,11408,265,320,286,#
@,11429,261,247,255,#
@,11451,243,201,222,#
@,11473,261,310,279,#
@,11495,265,268,265,#
@,11516,242,190,217,#
@,11539,253,281,261,#
@,11560,266,293,275,#
@,11582,243,189,218,#
@,11604,246,258,246,#
@,11626,266,313,285,#
@,11648,252,209,232,#
@,11670,243,228,233,#
@,11692,264,319,285,#
@,11713,257,234,247,#
@,11736,241,203,220,#
@,11757,260,312,280,#
@,11779,263,262,262,#
@,11801,242,193,217,#
@,11823,254,289,265,#
@,11844,268,295,279,#
@,11867,247,194,222,#
@,11888,251,266,252,#
@,11910,269,312,287,#
@,11932,252,204,229,#
@,11954,244,232,234,#
@,11975,265,316,284,#
@,11998,255,226,241,#
@,12019,240,206,221,#
@,12041,260,316,282,#
@,12063,261,255,258,#
@,12085,241,193,217,#
@,12106,255,293,268,#
@,12129,266,286,274,#
@,12150,244,190,219,#
@,12172,249,268,253,#
@,12194,267,308,284,#
@,12216,249,199,226,#
@,12237,244,240,238,#
@,12260,266,316,286,#
@,12281,255,225,241,#
@,12303,241,209,223,#
@,12325,262,318,282,#
@,12347,260,250,256,#
@,12368,241,194,217,#
@,12391,256,298,271,#
@,12412,264,281,271,#
@,12434,243,189,217,#
@,12456,250,273,255,#
@,12478,267,306,283,#
@,12499,248,196,223,#
@,12522,245,245,240,#
@,12544,265,316,285,#
@,12565,254,220,238,#
@,12588,241,215,226,#
@,12609,263,318,284,#
@,12631,260,245,253,#
@,12653,241,196,217,#
@,12675,256,302,273,#
@,12696,264,275,268,#
@,12719,242,189,217,#
@,12740,252,277,258,#
@,12762,267,303,282,#
@,12783,247,192,221,#
@,12806,246,251,243,#
@,12827,266,314,285,#
@,12849,253,215,235,#
@,12871,242,220,228,#
@,12893,263,319,285,#
@,12914,258,240,250,#
@,12937,240,197,217,#
@,12958,258,308,277,#
@,12980,264,269,266,#
@,13002,242,191,216,#
@,13024,252,282,260,#
@,13045,267,298,279,#
@,13068,245,190,220,#
@,13089,247,256,246,#
@,13111,267,313,286,#
@,13133,252,211,232,#
@,13155,243,225,231,#
@,13176,265,319,285,#
@,13199,258,235,247,#
@,13220,241,202,220,#
@,13242,260,311,279,#
@,13264,263,264,262,#
@,13286,241,191,217,#
@,13307,253,287,264,#
@,13330,266,294,277,#
@,13351,245,190,219,#
@,13373,248,262,250,#
@,13395,267,312,285,#
@,13417,251,206,229,#
@,13438,243,232,234,#
@,13461,265,318,285,#
@,13483,257,231,245,#
@,13504,241,204,221,#
@,13527,261,314,281,#
@,13548,262,258,260,#
@,13570,241,192,217,#
@,13592,255,291,267,#
@,13614,266,288,275,#
@,13635,243,188,218,#
@,13658,249,266,252,#
@,13679,267,310,285,#
@,13701,250,201,227,#
@,13723,245,238,237,#
@,13745,265,317,286,#
@,13766,256,227,243,#
@,13789,243,213,226,#
@,13810,264,320,285,#
@,13832,263,253,259,#
@,13854,242,194,217,#
@,13876,256,296,269,#
@,13897,265,283,272,#
@,13920,243,188,217,#
@,13941,250,271,254,#
@,13963,267,306,283,#
@,13985,247,192,221,#
@,14007,243,241,237,#
@,14028,264,316,285,#
@,14051,254,221,239,#
@,14072,241,213,225,#
@,14094,263,317,283,#
@,14116,259,247,254,#
@,14138,241,195,216,#
@,14159,256,300,272,#
@,14181,264,277,270,#
@,14203,243,189,217,#
@,14225,251,276,257,#
@,14246,267,304,283,#
@,14269,247,194,222,#
@,14290,245,249,241,#
@,14312,266,315,286,#
@,14334,254,218,237,#
@,14356,241,217,227,#
@,14377,263,319,285,#
@,14400,259,242,252,#
@,14422,240,197,218,#
@,14443,258,306,276,#
@,14466,265,273,268,#
@,14487,246,203,225,#
@,14509,255,282,264,#
@,14531,270,302,283,#
@,14553,248,191,222,#
@,14574,247,251,244,#
@,14597,265,311,284,#
@,14618,251,210,232,#
@,14640,241,222,228,#
@,14662,263,318,284,#
@,14684,258,238,249,#
@,14705,240,200,219,#
@,14728,258,309,277,#
@,14749,263,266,264,#
@,14771,242,192,218,#
@,14793,253,284,262,#
@,14815,268,297,279,#
@,14836,245,189,219,#
@,14859,247,258,247,#
@,14880,266,313,286,#
@,14902,251,208,231,#
@,14924,244,228,233,#
@,14946,265,318,286,#
@,14967,257,232,247,#
@,14990,242,203,220,#
@,15011,260,313,280,#
@,15033,263,260,262,#
@,15055,242,192,217,#
@,15077,254,289,265,#
@,15098,266,291,276,#
@,15121,244,189,218,#
@,15142,248,265,251,#
@,15164,268,311,286,#
@,15186,251,204,228,#
@,15208,244,234,235,#
@,15229,266,318,286,#
@,15252,256,229,244,#
@,15273,241,207,222,#
@,15295,262,316,282,#
@,15318,262,255,259,#
@,15339,241,193,216,#
@,15361,255,293,268,#
@,15383,266,287,274,#
@,15405,244,190,218,#
@,15426,250,269,253,#
@,15449,267,309,285,#
@,15470,249,199,225,#
@,15492,244,240,238,#
@,15514,265,317,286,#
@,15536,256,224,241,#
@,15557,241,210,223,#
@,15579,262,318,283,#
@,15601,261,249,256,#
@,15623,241,194,216,#
@,15644,256,299,272,#
@,15667,266,281,271,#
@,15688,243,189,217,#
@,15710,250,274,256,#
@,15732,268,306,283,#
@,15754,248,196,224,#
@,15775,246,246,242,#
@,15798,266,316,286,#
@,15819,254,220,239,#
@,15841,242,215,227,#
@,15863,264,318,284,#
@,15885,260,246,253,#
@,15906,241,197,218,#
@,15929,257,302,273,#
@,15950,264,276,269,#
@,15972,242,190,218,#
@,15994,252,278,259,#
@,16016,268,303,282,#
@,16037,247,193,221,#
@,16060,246,251,243,#
@,16081,266,316,286,#
@,16103,253,216,236,#
@,16125,242,220,229,#
@,16147,264,319,285,#
@,16168,259,241,251,#
@,16191,240,198,218,#
@,16212,258,307,276,#
@,16234,264,270,266,#
@,16257,243,191,218,#
@,16278,252,282,261,#
@,16300,267,299,280,#
@,16322,246,190,220,#
@,16344,247,256,247,#
@,16365,267,314,286,#
@,16388,253,211,233,#
@,16409,243,225,232,#
@,16431,264,319,286,#
@,16453,258,235,247,#
@,16475,240,201,220,#
@,16496,260,311,279,#
@,16519,263,263,262,#
@,16540,241,191,216,#
@,16562,253,286,263,#
@,16584,266,294,277,#
@,16606,244,189,219,#
@,16627,248,261,249,#
@,16650,267,312,285,#
@,16671,251,206,230,#
@,16693,243,231,233,#
@,16715,265,319,286,#
@,16737,257,232,246,#
@,16758,241,204,220,#
@,16781,260,314,281,#
@,16802,262,259,260,#
@,16824,241,192,217,#
@,16846,255,291,266,#
@,16868,267,290,276,#
@,16889,244,189,218,#
@,16912,249,266,252,#
@,16933,268,310,285,#
@,16955,250,202,227,#
@,16976,244,237,236,#
@,16999,266,318,286,#
@,17020,255,227,243,#
@,17042,241,208,223,#
@,17064,262,317,282,#
@,17086,262,253,258,#
@,17107,242,195,218,#
@,17130,255,295,269,#
@,17152,266,285,273,#
@,17173,243,189,218,#
@,17196,250,270,254,#
@,17217,268,309,285,#
@,17239,249,197,225,#
@,17261,245,241,239,#
@,17283,266,317,286,#
@,17304,255,223,241,#
@,17327,242,212,225,#
@,17348,264,318,284,#
@,17370,261,249,255,#
@,17392,241,195,217,#
@,17414,256,299,271,#
@,17435,265,279,270,#
@,17458,243,189,218,#
@,17479,251,275,257,#
@,17501,267,305,283,#
@,17523,247,194,223,#
@,17545,246,247,241,#
@,17566,266,315,287,#
@,17589,255,219,238,#
@,17610,242,216,226,#
@,17632,263,319,285,#
@,17654,260,244,252,#
@,17676,241,196,218,#
@,17697,258,304,276,#
@,17720,265,274,268,#
@,17741,242,189,217,#
@,17763,252,279,259,#
@,17785,268,302,282,#
@,17807,247,193,221,#
@,17828,247,254,246,#
@,17851,270,323,292,#
@,17872,256,217,239,#
@,17894,245,221,230,#
@,17916,266,319,285,#
@,17938,259,237,249,#
@,17959,239,193,215,#
@,17982,256,307,275,#
@,18003,262,269,264,#
@,18025,241,191,217,#
@,18048,252,283,261,#
@,18069,267,298,280,#
@,18091,245,190,219,#
@,18113,246,257,246,#
@,18135,266,313,286,#
@,18156,252,210,232,#
@,18179,243,226,232,#
@,18200,265,319,285,#
@,18222,257,234,247,#
@,18244,241,202,220,#
@,18266,259,311,279,#
@,18287,263,264,263,#
@,18310,242,191,218,#
@,18331,254,287,264,#
@,18353,266,294,277,#
@,18374,244,189,219,#
@,18397,248,262,249,#
@,18418,267,312,286,#
@,18440,251,206,230,#
@,18462,244,231,234,#
@,18484,265,318,285,#
@,18505,256,230,245,#
@,18528,241,205,221,#
@,18549,261,314,282,#
@,18571,262,257,260,#
@,18593,241,192,216,#
@,18615,254,291,266,#
@,18636,266,289,275,#
@,18659,244,188,218,#
@,18680,249,267,252,#
@,18702,267,310,285,#
@,18724,250,201,226,#
@,18746,244,237,237,#
@,18767,265,318,286,#
@,18790,256,226,243,#
@,18811,241,208,223,#
@,18833,262,316,282,#
@,18855,261,253,257,#
@,18877,241,194,216,#
@,18898,255,296,270,#
@,18921,266,284,273,#
@,18942,243,188,217,#
@,18964,250,271,255,#
@,18987,267,308,284,#
@,19008,249,197,224,#
@,19030,245,243,240,#
@,19052,267,316,286,#
@,19074,255,222,240,#
@,19095,242,212,226,#
@,19118,263,318,284,#
@,19139,261,248,255,#
@,19161,242,196,218,#
@,19183,257,300,272,#
@,19205,265,279,270,#
@,19226,243,189,217,#
@,19249,251,276,256,#
@,19270,268,305,283,#
@,19292,248,195,223,#
@,19314,245,248,242,#
@,19336,266,316,287,#
@,19357,254,218,238,#
@,19380,242,217,227,#
@,19401,264,319,285,#
@,19423,260,243,252,#
@,19445,240,197,217,#
@,19467,257,304,275,#
@,19488,264,274,268,#
@,19511,243,190,217,#
@,19532,252,280,260,#
@,19554,268,302,281,#
@,19576,246,192,221,#
@,19598,246,252,244,#
@,19619,266,315,286,#
@,19642,253,214,236,#
@,19663,242,221,229,#
@,19685,264,319,285,#
@,19707,258,239,250,#
@,19729,241,199,218,#
@,19750,259,309,277,#
@,19772,264,269,266,#
@,19794,242,191,217,#
@,19816,252,283,262,#
@,19837,267,298,280,#
@,19860,246,190,220,#
@,19881,248,258,247,#
@,19903,267,314,287,#
@,19926,252,210,232,#
@,19947,243,226,232,#
@,19969,265,319,285,#
@,19991,258,235,248,#
@,20013,241,201,220,#
@,20034,260,312,280,#
@,20057,263,263,263,#
@,20078,242,192,217,#
@,20100,254,288,265,#
@,20122,267,294,278,#
@,20144,245,189,219,#
@,20165,248,262,250,#
@,20188,267,312,286,#
@,20209,251,206,230,#
@,20231,243,231,235,#
@,20253,266,319,286,#
@,20275,256,231,245,#
@,20296,241,204,221,#
@,20319,261,314,281,#
@,20340,262,258,260,#
@,20362,242,193,218,#
@,20384,255,291,267,#
@,20406,267,289,275,#
@,20427,244,189,219,#
@,20450,249,267,252,#
@,20471,268,310,286,#
@,20493,251,202,228,#
@,20515,244,236,236,#
@,20537,265,318,286,#
@,20558,256,227,243,#
@,20581,241,208,223,#
@,20602,263,317,284,#
@,20624,262,254,258,#
@,20646,242,193,217,#
@,20668,255,296,270,#
@,20689,266,284,273,#
@,20712,243,189,218,#
@,20733,251,271,255,#
@,20755,268,308,284,#
@,20777,249,198,225,#
@,20799,245,242,239,#
@,20820,266,317,286,#
@,20843,255,224,241,#
@,20865,241,213,225,#
@,20886,263,318,283,#
@,20909,260,249,255,#
@,20930,241,196,217,#
@,20952,256,300,272,#
@,20974,266,280,271,#
@,20996,243,189,218,#
@,21017,251,275,257,#
@,21040,268,305,283,#
@,21061,248,196,223,#
@,21083,246,248,242,#
@,21105,267,316,287,#
@,21127,254,219,238,#
@,21148,242,216,227,#
@,21170,264,319,285,#
@,21192,260,244,253,#
@,21214,242,198,218,#
@,21235,258,304,275,#
@,21258,265,274,268,#
@,21279,243,190,217,#
@,21301,252,279,259,#
@,21323,268,303,282,#
@,21345,248,193,222,#
@,21366,247,253,245,#
@,21389,267,314,286,#
@,21410,254,215,236,#
@,21432,243,222,230,#
@,21454,265,319,286,#
@,21476,259,240,251,#
@,21497,241,199,219,#
@,21520,259,308,277,#
@,21541,264,269,266,#
@,21563,242,190,218,#
@,21585,253,283,262,#
@,21607,267,298,280,#
@,21628,245,189,220,#
@,21651,248,257,247,#
@,21672,267,313,286,#
@,21694,252,211,233,#
@,21716,243,226,232,#
@,21738,265,320,286,#
@,21760,258,235,248,#
@,21782,241,201,220,#
@,21804,259,311,279,#
@,21825,263,264,263,#
@,21848,242,191,217,#
@,21869,254,286,264,#
@,21891,267,294,278,#
@,21913,245,190,219,#
@,21935,248,261,250,#
@,21956,268,312,286,#
@,21979,251,206,230,#
@,22000,243,230,234,#
@,22022,266,319,287,#
@,22044,259,238,250,#
@,22066,244,207,225,#
@,22087,263,315,282,#
@,22110,264,259,261,#
@,22131,242,193,217,#
@,22153,254,289,265,#
@,22175,266,288,274,#
@,22197,242,183,214,#
@,22218,246,265,249,#
@,22241,265,309,284,#
@,22262,249,202,226,#
@,22284,242,235,235,#
@,22306,265,318,286,#
@,22328,255,227,242,#
@,22349,241,207,222,#
@,22372,261,316,282,#
@,22393,261,254,258,#
@,22415,242,194,217,#
@,22437,255,295,269,#
@,22459,266,286,273,#
@,22480,243,189,218,#
@,22503,250,270,254,#
@,22524,267,309,285,#
@,22546,250,200,226,#
@,22567,245,241,239,#
@,22590,266,317,286,#
@,22611,256,224,241,#
@,22633,242,211,224,#
@,22656,263,318,284,#
@,22677,262,251,256,#
@,22699,242,196,218,#
@,22721,256,299,271,#
@,22743,265,281,271,#
@,22764,243,189,218,#
@,22787,251,274,256,#
@,22808,268,307,284,#
@,22830,248,195,223,#
@,22852,245,246,241,#
@,22874,266,317,286,#
@,22895,255,220,239,#
@,22918,243,215,227,#
@,22939,264,319,284,#
@,22961,260,245,254,#
@,22983,241,197,217,#
@,23005,257,303,273,#
@,23026,265,276,269,#
@,23049,243,190,218,#
@,23070,252,278,258,#
@,23092,267,303,283,#
@,23114,247,193,222,#
@,23136,246,251,244,#
@,23157,267,316,287,#
