@,3770,235,191,210,#
@,3790,246,282,259,#
@,3812,266,307,286,#
@,3832,255,216,237,#
@,3853,235,187,208,#
@,3874,245,276,255,#
@,3895,265,309,286,#
@,3915,255,219,239,#
@,3937,234,182,205,#
@,3957,242,270,250,#
@,3978,259,297,277,#
@,3999,250,214,233,#
@,4020,228,174,197,#
@,4040,235,261,241,#
@,4061,258,309,282,#
@,4082,253,227,242,#
@,4103,233,182,205,#
@,4123,241,269,250,#
@,4145,266,320,292,#
@,4165,263,242,254,#
@,4186,242,188,213,#
@,4207,246,268,251,#
@,4228,271,328,298,#
@,4248,268,244,258,#
@,4270,241,176,206,#
@,4290,241,253,241,#
@,4311,265,323,292,#
@,4332,265,249,258,#
@,4353,239,175,206,#
@,4373,239,248,238,#
@,4393,265,326,292,#
@,4415,267,258,264,#
@,4435,242,178,209,#
@,4456,241,247,238,#
@,4477,266,330,295,#
@,4498,270,266,270,#
@,4518,244,178,211,#
@,4540,240,239,234,#
@,4560,265,329,294,#
@,4581,271,272,273,#
@,4602,247,180,213,#
@,4623,240,236,232,#
@,4643,265,331,295,#
@,4665,275,280,279,#
@,4685,250,182,216,#
@,4706,240,229,230,#
@,4726,265,330,293,#
@,4748,276,288,283,#
@,4768,251,183,217,#
@,4789,239,220,224,#
@,4810,263,327,291,#
@,4831,276,295,286,#
@,4851,252,186,219,#
@,4873,238,214,221,#
@,4893,263,331,293,#
@,4914,280,307,295,#
@,4935,258,193,226,#
@,4956,241,208,220,#
@,4976,261,320,286,#
@,4998,279,308,294,#
@,5018,258,195,227,#
@,5039,238,202,215,#
@,5059,258,317,283,#
@,5081,278,313,296,#
@,5101,259,200,230,#
@,5122,237,192,210,#
@,5143,251,296,269,#
@,5164,270,305,287,#
@,5184,255,207,232,#
@,5206,238,201,215,#
@,5226,254,302,274,#
@,5246,276,320,299,#
@,5268,261,209,237,#
@,5288,236,181,204,#
@,5309,249,293,265,#
@,5330,274,330,302,#
@,5351,262,218,243,#
@,5371,238,181,206,#
@,5392,248,284,260,#
@,5413,271,322,296,#
@,5434,261,223,244,#
@,5454,238,180,206,#
@,5476,247,280,257,#
@,5496,272,328,300,#
@,5517,266,235,253,#
@,5538,241,180,208,#
@,5559,247,275,254,#
@,5579,271,329,299,#
@,5601,266,237,254,#
@,5621,241,178,207,#
@,5642,245,269,251,#
@,5663,271,331,299,#
@,5684,267,242,257,#
@,5704,241,178,208,#
@,5725,246,269,251,#
@,5746,271,331,300,#
@,5767,268,244,258,#
@,5787,241,173,205,#
@,5809,240,250,238,#
@,5829,266,329,294,#
@,5850,266,253,261,#
@,5871,241,178,209,#
@,5892,241,250,240,#
@,5912,267,331,296,#
@,5934,269,258,265,#
@,5954,242,171,206,#
@,5975,238,241,233,#
@,5996,264,329,293,#
@,6017,272,274,275,#
@,6037,246,178,211,#
@,6057,240,235,232,#
@,6079,263,322,289,#
@,6099,269,271,271,#
@,6120,244,176,210,#
@,6141,236,227,226,#
@,6162,261,324,289,#
@,6182,271,281,278,#
@,6204,250,190,220,#
@,6224,239,224,227,#
@,6245,264,328,292,#
@,6266,276,290,284,#
@,6287,250,179,215,#
@,6307,235,209,217,#
@,6329,256,316,281,#
@,6349,271,293,282,#
@,6370,248,183,216,#
@,6390,233,207,215,#
@,6412,256,319,283,#
@,6432,274,304,290,#
@,6453,254,190,223,#
@,6474,236,203,215,#
@,6495,255,312,279,#
@,6515,274,305,290,#
@,6537,255,198,226,#
@,6557,236,199,213,#
@,6578,255,308,276,#
@,6599,275,313,294,#
@,6620,258,206,233,#
@,6640,238,194,212,#
@,6662,254,303,273,#
@,6682,277,323,300,#
@,6703,261,208,237,#
@,6723,238,186,207,#
@,6745,251,296,267,#
@,6765,273,320,296,#
@,6786,260,214,239,#
@,6807,235,179,203,#
@,6828,247,287,261,#
@,6848,271,321,295,#
@,6870,260,219,242,#
@,6890,236,180,204,#
@,6910,245,278,255,#
@,6932,269,322,295,#
@,6952,261,226,245,#
@,6973,237,180,205,#
@,6994,246,278,255,#
@,7015,270,327,298,#
@,7035,263,231,250,#
@,7056,239,179,206,#
@,7077,245,271,251,#
@,7098,270,327,297,#
@,7118,265,237,253,#
@,7140,240,177,206,#
@,7160,243,263,246,#
@,7181,267,326,295,#
@,7202,265,244,256,#
@,7223,240,179,208,#
@,7243,243,260,245,#
@,7265,269,333,299,#
@,7285,269,252,263,#
@,7306,243,177,209,#
@,7327,244,257,244,#
@,7348,268,326,294,#
@,7368,267,249,260,#
@,7389,242,178,208,#
@,7410,239,242,234,#
@,7431,264,324,290,#
@,7451,267,263,266,#
@,7473,242,178,210,#
@,7493,238,238,232,#
@,7514,263,325,291,#
@,7535,269,270,271,#
@,7556,245,178,211,#
@,7576,238,231,229,#
@,7598,262,324,289,#
@,7618,271,277,275,#
@,7639,246,180,213,#
@,7660,237,224,225,#
@,7681,261,322,287,#
@,7701,272,284,279,#
@,7721,248,183,215,#
@,7743,236,217,221,#
@,7763,258,320,285,#
@,7784,271,289,281,#
@,7805,249,185,218,#
@,7826,235,210,217,#
@,7846,256,316,282,#
@,7868,272,297,285,#
@,7888,252,189,221,#
@,7909,235,204,215,#
@,7930,255,312,279,#
@,7951,273,303,288,#
@,7971,254,195,225,#
@,7993,235,199,212,#
@,8013,253,306,276,#
@,8034,273,308,291,#
@,8054,255,201,229,#
@,8076,235,193,210,#
@,8096,252,301,271,#
@,8117,272,313,293,#
@,8138,257,206,233,#
@,8159,236,190,208,#
@,8179,250,296,268,#
@,8201,273,318,295,#
@,8221,259,213,238,#
@,8242,237,186,208,#
@,8263,249,289,264,#
@,8284,272,321,296,#
@,8304,260,218,241,#
@,8326,237,181,205,#
@,8346,247,284,259,#
@,8367,271,322,296,#
@,8387,261,223,244,#
@,8409,237,179,205,#
@,8429,245,278,255,#
@,8450,270,325,296,#
@,8471,263,230,249,#
@,8492,239,180,206,#
@,8512,245,273,252,#
@,8534,270,326,297,#
@,8554,264,236,253,#
@,8574,240,178,206,#
@,8596,243,265,248,#
@,8616,268,327,296,#
@,8637,265,241,256,#
@,8658,240,178,207,#
@,8679,243,260,245,#
@,8699,268,327,295,#
@,8720,266,248,259,#
@,8741,241,179,208,#
@,8762,2422,#
@,8782,267,327,295,#
@,8804,268,255,264,#
@,8824,242,177,208,#
@,8845,240,247,237,#
@,8866,265,328,293,#
@,8887,268,261,267,#
@,8907,243,175,208,#
@,8929,238,240,233,#
@,8949,264,327,292,#
@,8970,269,267,270,#
@,8991,244,177,210,#
@,9012,238,234,230,#
@,9032,263,325,291,#
@,9053,271,274,274,#
@,9074,246,179,213,#
@,9095,237,227,227,#
@,9115,261,325,289,#
@,9137,271,281,277,#
@,9157,247,180,214,#
@,9178,236,220,223,#
@,9199,260,323,287,#
@,9220,272,287,281,#
@,9240,249,184,216,#
@,9262,236,214,219,#
@,9282,258,319,285,#
@,9303,273,294,285,#
@,9324,251,187,219,#
@,9345,236,208,217,#
@,9365,256,315,281,#
@,9385,273,299,287,#
@,9407,253,192,223,#
@,9427,235,201,214,#
@,9448,254,310,277,#
@,9469,273,306,290,#
@,9490,254,197,226,#
@,9510,235,196,211,#
@,9532,252,303,273,#
@,9552,273,311,292,#
@,9573,256,204,231,#
@,9594,235,191,209,#
@,9615,251,298,269,#
@,9635,272,316,294,#
@,9657,258,208,234,#
@,9677,236,187,207,#
@,9698,249,292,264,#
@,9718,272,320,296,#
@,9740,259,214,239,#
@,9760,236,183,206,#
@,9781,248,286,261,#
@,9802,271,322,296,#
@,9823,261,221,243,#
@,9843,237,181,206,#
@,9865,247,281,258,#
@,9885,270,324,296,#
@,9906,262,227,247,#
@,9927,238,178,204,#
@,9948,245,274,253,#
@,9968,270,326,297,#
@,9990,263,232,250,#
@,10010,239,178,206,#
@,10032,252,295,267,#
@,10053,269,300,282,#
@,10076,243,177,213,#
@,10097,247,264,249,#
@,10119,271,326,294,#
@,10141,250,192,224,#
@,10163,241,229,231,#
@,10184,268,332,295,#
@,10207,258,226,244,#
@,10228,238,195,216,#
@,10250,264,329,288,#
@,10272,264,259,262,#
@,10294,239,179,208,#
@,10315,256,304,273,#
@,10338,270,296,280,#
@,10359,242,176,212,#
@,10381,249,272,253,#
@,10403,272,324,294,#
@,10425,250,189,222,#
@,10446,244,237,235,#
@,10469,270,334,296,#
@,10490,257,220,241,#
@,10512,240,202,219,#
@,10534,266,331,291,#
@,10556,265,253,259,#
@,10577,239,181,209,#
@,10600,257,311,277,#
@,10621,269,289,277,#
@,10643,242,177,212,#
@,10665,251,278,258,#
@,10687,273,321,293,#
@,10708,248,185,220,#
@,10731,245,245,240,#
@,10753,271,332,297,#
@,10774,257,214,238,#
@,10797,242,209,223,#
@,10818,267,333,293,#
@,10840,263,246,256,#
@,10862,239,183,211,#
@,10884,260,317,282,#
@,10905,269,282,274,#
@,10928,243,177,211,#
@,10949,252,284,262,#
@,10971,272,315,290,#
@,10993,247,182,218,#
@,11015,246,252,244,#
@,11036,272,331,297,#
@,11059,255,208,233,#
@,11080,241,216,226,#
@,11102,268,334,294,#
@,11124,262,241,253,#
@,11146,240,188,213,#
@,11167,262,322,285,#
@,11190,268,275,271,#
@,11211,242,178,211,#
@,11233,254,290,265,#
@,11255,272,310,288,#
@,11277,247,180,217,#
@,11298,248,259,247,#
@,11321,272,331,297,#
@,11342,254,202,230,#
@,11364,243,223,229,#
@,11385,269,335,295,#
@,11408,262,235,250,#
@,11429,240,192,215,#
@,11451,263,326,288,#
@,11473,267,269,268,#
@,11495,241,180,211,#
@,11516,256,297,270,#
@,11539,272,304,285,#
@,11560,245,179,215,#
@,11582,249,265,251,#
@,11604,273,328,296,#
@,11626,253,197,227,#
@,11648,244,231,233,#
@,11670,270,335,296,#
@,11692,260,229,246,#
@,11713,240,197,218,#
@,11736,265,330,290,#
@,11757,267,262,265,#
@,11779,242,182,211,#
@,11801,257,304,274,#
@,11823,271,298,282,#
@,11844,244,179,214,#
@,11867,251,271,254,#
@,11888,273,326,296,#
@,11910,251,191,223,#
@,11932,244,237,236,#
@,11954,270,334,296,#
@,11975,259,223,243,#
@,11998,241,202,220,#
@,12019,267,333,292,#
@,12041,266,255,261,#
@,12063,240,182,211,#
@,12085,258,310,278,#
@,12106,271,290,279,#
@,12129,244,178,213,#
@,12150,251,277,258,#
@,12172,273,322,293,#
@,12194,249,186,221,#
@,12216,245,244,240,#
@,12237,272,333,298,#
@,12260,258,216,239,#
@,12281,241,208,223,#
@,12303,267,333,293,#
@,12325,264,248,257,#
@,12347,240,185,213,#
@,12368,261,316,281,#
@,12391,269,284,276,#
@,12412,242,178,212,#
@,12434,252,283,261,#
@,12456,273,318,291,#
@,12478,248,184,219,#
@,12499,246,250,243,#
@,12522,272,333,297,#
@,12544,256,209,235,#
@,12565,241,214,226,#
@,12588,268,334,293,#
@,12609,263,243,254,#
@,12631,240,188,213,#
@,12653,261,322,285,#
@,12675,269,277,272,#
@,12696,243,178,212,#
@,12719,254,290,265,#
@,12740,273,311,289,#
@,12762,247,182,216,#
@,12783,247,258,247,#
@,12806,272,331,297,#
@,12827,254,203,230,#
@,12849,242,222,229,#
@,12871,269,335,295,#
@,12893,261,236,250,#
@,12914,239,190,214,#
@,12937,263,326,287,#
@,12958,267,269,269,#
@,12980,242,180,211,#
@,13002,255,296,269,#
@,13024,272,306,286,#
@,13045,245,179,215,#
@,13068,249,264,250,#
@,13089,273,330,297,#
@,13111,253,197,228,#
@,13133,243,229,232,#
@,13155,270,335,296,#
@,13176,260,230,247,#
@,13199,240,195,217,#
@,13220,266,329,290,#
@,13242,267,263,265,#
@,13264,240,180,210,#
@,13286,256,304,273,#
@,13307,271,299,283,#
@,13330,244,179,214,#
@,13351,251,272,255,#
@,13373,273,326,296,#
@,13395,251,191,223,#
@,13417,244,236,235,#
@,13438,271,334,297,#
@,13461,259,223,243,#
@,13483,240,201,220,#
@,13504,266,333,292,#
@,13527,265,254,261,#
@,13548,240,181,210,#
@,13570,258,310,278,#
@,13592,271,291,279,#
@,13614,243,177,212,#
@,13635,251,275,256,#
@,13658,272,321,292,#
@,13679,248,185,219,#
@,13701,245,245,240,#
@,13723,272,335,298,#
@,13745,257,215,239,#
@,13766,241,208,223,#
@,13789,268,335,294,#
@,13810,264,248,257,#
@,13832,241,185,212,#
@,13854,260,318,282,#
@,13876,269,283,275,#
@,13897,243,179,212,#
@,13920,253,285,262,#
@,13941,273,318,291,#
@,13963,248,183,218,#
@,13985,247,252,244,#
@,14007,272,334,298,#
@,14028,256,209,235,#
@,14051,242,215,227,#
@,14072,270,336,296,#
@,14094,263,242,254,#
@,14116,240,188,213,#
@,14138,262,323,285,#
@,14159,269,277,272,#
@,14181,243,178,212,#
@,14203,255,291,266,#
@,14225,272,312,289,#
@,14246,246,179,217,#
@,14269,248,258,247,#
@,14290,273,332,298,#
@,14312,255,203,232,#
@,14334,243,222,229,#
@,14356,269,336,296,#
@,14377,262,236,251,#
@,14400,240,190,215,#
@,14422,264,328,288,#
@,14443,268,269,269,#
@,14466,241,178,210,#
@,14487,256,297,269,#
@,14509,272,306,286,#
@,14531,245,178,215,#
@,14553,249,265,251,#
@,14574,273,330,297,#
@,14597,253,196,226,#
@,14618,243,228,232,#
@,14640,270,336,297,#
@,14662,261,229,247,#
@,14684,240,196,216,#
@,14705,265,331,290,#
@,14728,266,262,265,#
@,14749,241,180,210,#
@,14771,257,304,274,#
@,14793,272,299,283,#
@,14815,245,178,214,#
@,14836,250,271,254,#
@,14859,273,326,296,#
@,14880,251,190,223,#
@,14902,244,236,236,#
@,14924,271,335,297,#
@,14946,259,223,243,#
@,14967,240,201,220,#
@,14990,266,332,291,#
@,15011,265,255,261,#
@,15033,241,181,211,#
@,15055,258,310,277,#
@,15077,270,291,279,#
@,15098,243,177,212,#
@,15121,251,277,257,#
@,15142,273,323,294,#
@,15164,250,187,221,#
@,15186,245,243,239,#
@,15208,271,334,297,#
@,15229,257,216,239,#
@,15252,240,206,221,#
@,15273,267,335,293,#
@,15295,264,249,257,#
@,15318,239,183,210,#
@,15339,259,317,281,#
@,15361,269,284,276,#
@,15383,243,178,212,#
@,15405,253,284,262,#
@,15426,273,318,291,#
@,15449,247,182,218,#
@,15470,246,250,243,#
@,15492,272,333,298,#
@,15514,256,210,235,#
@,15536,242,215,225,#
@,15557,269,336,294,#
@,15579,263,242,254,#
@,15601,240,186,212,#
@,15623,261,322,285,#
@,15644,269,277,273,#
@,15667,242,179,211,#
@,15688,254,290,265,#
@,15710,273,313,290,#
@,15732,247,180,217,#
@,15754,248,258,247,#
@,15775,273,333,299,#
@,15798,255,202,231,#
@,15819,242,221,228,#
@,15841,269,336,297,#
@,15863,262,236,252,#
@,15885,240,191,215,#
@,15906,264,327,288,#
@,15929,268,269,269,#
@,15950,241,178,210,#
@,15972,255,296,269,#
@,15994,273,306,286,#
@,16016,246,178,216,#
@,16037,249,264,250,#
@,16060,273,330,297,#
@,16081,253,197,227,#
@,16103,243,229,232,#
@,16125,270,336,297,#
@,16147,261,230,247,#
@,16168,240,196,217,#
@,16191,265,330,290,#
@,16212,267,263,265,#
@,16234,241,181,212,#
@,16257,257,304,273,#
@,16278,272,300,284,#
@,16300,245,178,214,#
@,16322,251,271,254,#
@,16344,273,326,296,#
@,16365,252,191,224,#
@,16388,245,236,235,#
@,16409,270,336,297,#
@,16431,259,223,243,#
@,16453,240,200,219,#
@,16475,266,333,292,#
@,16496,266,256,262,#
@,16519,240,181,210,#
@,16540,258,310,277,#
@,16562,271,292,280,#
@,16584,243,177,213,#
@,16606,252,277,257,#
@,16627,273,324,294,#
@,16650,249,185,220,#
@,16671,245,243,239,#
@,16693,271,334,297,#
@,16715,257,217,239,#
@,16737,241,207,222,#
@,16758,267,334,293,#
@,16781,264,249,258,#
@,16802,240,183,211,#
@,16824,260,317,281,#
@,16846,270,285,276,#
@,16868,243,178,212,#
@,16889,252,283,260,#
@,16912,273,319,292,#
@,16933,248,183,218,#
@,16955,246,250,243,#
@,16976,272,334,299,#
@,16999,257,210,235,#
@,17020,241,213,224,#
@,17042,268,335,294,#
@,17064,263,243,254,#
@,17086,240,187,213,#
@,17107,262,322,285,#
@,17130,269,277,273,#
@,17152,242,178,211,#
@,17173,254,290,265,#
@,17196,273,313,289,#
@,17217,247,182,217,#
@,17239,248,257,247,#
@,172612,298,#
@,17283,255,204,231,#
@,17304,242,221,229,#
@,17327,270,335,295,#
@,17348,262,237,251,#
@,17370,240,191,215,#
@,17392,264,327,288,#
@,17414,268,271,269,#
@,17435,242,179,211,#
@,17458,256,296,269,#
@,17479,272,307,286,#
@,17501,245,179,215,#
@,17523,249,264,250,#
@,17545,273,330,297,#
@,17566,253,196,227,#
@,17589,243,228,232,#
@,17610,270,336,296,#
@,17632,260,229,247,#
@,17654,240,195,216,#
@,17676,265,330,290,#
@,17697,267,263,266,#
@,17720,241,179,210,#
@,17741,257,304,273,#
@,17763,272,299,283,#
@,17785,245,177,214,#
@,17807,250,271,254,#
@,17828,274,327,297,#
@,17851,251,189,222,#
@,17872,244,235,235,#
@,17894,270,335,297,#
@,17916,259,223,243,#
@,17938,240,201,220,#
@,17959,267,334,292,#
@,17982,266,255,262,#
@,18003,241,182,211,#
@,18025,259,311,278,#
@,18048,271,292,280,#
@,18069,243,177,212,#
@,18091,252,279,258,#
@,18113,273,323,294,#
@,18135,249,185,220,#
@,18156,245,244,239,#
@,18179,272,334,298,#
@,18200,257,215,238,#
@,18222,241,207,222,#
@,18244,267,335,294,#
@,18266,264,247,257,#
@,18287,240,183,211,#
@,18310,260,319,283,#
@,18331,270,284,276,#
@,18353,242,178,212,#
@,18374,253,285,263,#
@,18397,273,318,292,#
@,18418,250,190,223,#
@,18440,249,256,248,#
@,18462,275,336,301,#
@,18484,258,209,236,#
@,18505,243,215,227,#
@,18528,270,337,296,#
@,18549,264,241,254,#
@,18571,241,188,214,#
@,18593,263,323,285,#
@,18615,269,275,272,#
@,18636,242,178,211,#
@,18659,255,292,267,#
@,18680,273,311,288,#
@,18702,245,175,213,#
@,18724,247,257,246,#
@,18746,272,333,298,#
@,18767,253,200,229,#
@,18790,242,221,228,#
@,18811,272,347,302,#
@,18833,263,235,253,#
@,18855,242,191,216,#
@,18877,266,330,290,#
@,18898,267,264,266,#
@,18921,239,170,205,#
@,18942,254,300,269,#
@,18964,271,307,286,#
@,18987,245,177,214,#
@,19008,249,266,252,#
@,19030,273,330,298,#
@,19052,253,194,226,#
@,19074,244,231,233,#
@,19095,271,338,299,#
@,19118,261,228,246,#
@,19139,240,195,217,#
@,19161,267,333,293,#
@,19183,268,261,265,#
@,19205,241,178,210,#
@,19226,258,306,275,#
@,19249,272,299,283,#
@,19270,245,178,214,#
@,19292,251,273,255,#
@,19314,274,328,297,#
@,19336,251,189,223,#
@,19357,245,237,236,#
@,19380,271,336,298,#
@,19401,259,221,243,#
@,19423,244,214,228,#
@,19445,271,338,298,#
@,19467,269,255,263,#
@,19488,243,182,212,#
@,19511,260,311,279,#
@,19532,269,281,273,#
@,19554,241,177,211,#
@,19576,250,279,257,#
@,19598,272,323,294,#
@,19619,248,184,219,#
@,19642,245,245,240,#
@,19663,271,334,298,#
@,19685,257,215,238,#
@,19707,241,208,223,#
@,19729,268,334,294,#
@,19750,264,248,257,#
@,19772,240,184,212,#
@,19794,260,318,282,#
@,19816,270,283,275,#
@,19837,243,178,212,#
@,19860,253,285,262,#
@,19881,273,317,291,#
@,19903,248,183,219,#
@,19926,247,251,243,#
@,19947,272,333,298,#
@,19969,256,208,235,#
@,19991,242,217,227,#
@,20013,270,336,296,#
@,20034,263,242,254,#
@,20057,240,187,213,#
@,20078,262,323,285,#
@,20100,268,275,272,#
@,20122,242,177,211,#
@,20144,254,291,266,#
@,20165,272,310,288,#
@,20188,246,179,215,#
@,20209,247,258,246,#
@,20231,272,331,297,#
@,20253,254,202,230,#
@,20275,242,222,228,#
@,20296,268,334,295,#
@,20319,260,234,249,#
@,20340,239,190,214,#
@,20362,263,328,288,#
@,20384,268,269,268,#
@,20406,241,179,210,#
@,20427,256,298,270,#
@,20450,272,305,286,#
@,20471,245,178,215,#
@,20493,250,266,251,#
@,20515,274,329,297,#
@,20537,252,195,226,#
@,20558,243,230,233,#
@,20581,270,336,297,#
@,20602,260,229,247,#
@,20624,241,196,217,#
@,20646,265,331,290,#
@,20668,266,262,265,#
@,20689,241,179,210,#
@,20712,257,305,274,#
@,20733,272,298,283,#
@,20755,245,178,214,#
@,20777,250,272,254,#
@,20799,273,326,295,#
@,20820,250,190,222,#
@,20843,245,238,237,#
@,20865,271,335,297,#
@,20886,258,222,242,#
@,20909,240,202,219,#
@,20930,267,334,292,#
@,20952,265,254,261,#
@,20974,240,182,211,#
@,20996,259,312,278,#
@,21017,270,290,279,#
@,21040,243,177,212,#
@,21061,252,279,258,#
@,21083,274,322,294,#
@,21105,249,185,221,#
@,21127,246,245,240,#
@,21148,272,335,298,#
@,21170,257,214,238,#
@,21192,241,208,222,#
@,21214,268,335,294,#
@,21235,264,248,257,#
@,21258,240,184,211,#
@,21279,260,319,282,#
@,21301,270,283,276,#
@,21323,243,177,211,#
@,21345,253,286,263,#
@,21366,273,318,292,#
@,21389,248,182,218,#
@,21410,247,252,243,#
@,21432,272,334,299,#
@,21454,256,209,235,#
@,21476,242,216,226,#
@,21497,268,336,295,#
@,21520,263,240,253,#
@,21541,239,187,212,#
@,21563,262,324,286,#
@,21585,269,276,272,#
@,21607,243,179,211,#
@,21628,254,292,267,#
@,21651,273,311,289,#
@,21672,246,179,216,#
@,21694,248,260,249,#
@,21716,274,332,298,#
@,21738,254,201,230,#
@,21760,242,224,230,#
@,21782,270,336,296,#
@,21804,262,235,250,#
@,21825,241,193,216,#
@,21848,265,329,288,#
@,21869,268,268,268,#
@,21891,242,178,211,#
@,21913,256,299,270,#
@,21935,273,304,286,#
@,21956,246,179,216,#
@,21979,250,267,252,#
@,22000,274,330,298,#
@,22022,253,194,226,#
@,22044,244,231,233,#
@,22066,271,336,298,#
@,22087,261,228,246,#
@,22110,241,197,218,#
@,22131,266,331,291,#
@,22153,267,260,264,#
@,22175,241,180,210,#
@,22197,258,306,275,#
@,22218,271,298,282,#
@,22241,244,178,213,#
@,22262,251,274,255,#
@,22284,273,326,296,#
@,22306,251,190,223,#
@,22328,245,239,237,#
@,22349,271,336,298,#
@,22372,259,221,242,#
@,22393,241,203,220,#
@,22415,267,333,292,#
@,22437,265,253,260,#
@,22459,240,182,211,#
@,22480,259,313,279,#
@,22503,271,289,279,#
@,22524,243,178,213,#
@,22546,253,280,260,#
@,22567,274,321,294,#
@,22590,249,184,219,#
@,22611,246,246,240,#
@,22633,272,335,299,#
@,22656,258,213,238,#
@,22677,242,210,224,#
@,22699,268,335,295,#
@,22721,264,246,256,#
@,22743,240,184,212,#
@,22764,261,320,283,#
@,22787,270,282,275,#
@,22808,243,177,211,#
@,22830,253,286,263,#
@,22852,273,316,290,#
@,22874,247,181,217,#
@,22895,247,254,245,#
@,22918,272,332,298,#
@,22939,255,207,233,#
@,22961,242,217,227,#
@,22983,269,335,295,#
@,23005,262,240,253,#
@,23026,240,189,214,#
@,23049,263,325,286,#
@,23070,269,273,271,#
@,23092,242,179,211,#
