@,2668,264,309,285,#
@,2689,259,236,249,#
@,2709,240,190,213,#
@,2729,243,261,247,#
@,2751,264,310,285,#
@,2771,261,242,253,#
@,2792,240,189,213,#
@,2813,243,256,244,#
@,2834,262,310,284,#
@,2854,261,246,255,#
@,2876,241,188,213,#
@,2896,241,250,240,#
@,2917,262,312,284,#
@,2938,263,252,259,#
@,2959,242,187,214,#
@,2979,240,244,237,#
@,3001,261,312,284,#
@,3021,264,257,262,#
@,3042,243,188,215,#
@,3062,240,239,235,#
@,3084,260,311,283,#
@,3104,265,264,265,#
@,3125,244,188,215,#
@,3146,238,232,230,#
@,3167,258,310,281,#
@,3187,265,269,268,#
@,3209,245,189,216,#
@,3229,237,227,227,#
@,3250,257,309,279,#
@,3271,266,275,271,#
@,3292,247,192,219,#
@,3312,237,221,224,#
@,3334,255,306,277,#
@,3354,267,281,274,#
@,3375,249,196,222,#
@,3395,237,216,221,#
@,3417,253,301,274,#
@,3437,267,287,277,#
@,3458,250,200,224,#
@,3479,236,210,219,#
@,3500,252,297,271,#
@,3520,267,292,279,#
@,3542,251,204,228,#
@,3562,237,205,217,#
@,3582,251,294,268,#
@,3604,267,296,282,#
@,3624,253,209,232,#
@,3645,237,202,216,#
@,3666,250,289,265,#
@,3687,266,300,283,#
@,3707,254,213,235,#
@,3728,237,198,214,#
@,3749,249,284,261,#
@,3770,266,303,284,#
@,3790,256,217,238,#
@,3812,237,195,213,#
@,3832,247,279,258,#
@,3853,266,305,285,#
@,3874,257,222,241,#
@,3895,239,195,213,#
@,3915,247,275,255,#
@,3937,265,306,285,#
@,3957,257,226,243,#
@,3978,239,192,213,#
@,3999,246,270,252,#
@,4020,264,307,285,#
@,4040,259,231,246,#
@,4061,239,191,213,#
@,4082,244,265,249,#
@,4103,264,309,285,#
@,4123,260,236,249,#
@,4145,240,191,213,#
@,4165,244,261,247,#
@,4186,263,310,285,#
@,4207,260,241,252,#
@,4228,240,189,212,#
@,4248,242,255,243,#
@,4270,262,311,284,#
@,4290,262,246,255,#
@,4311,241,188,213,#
@,4332,241,249,240,#
@,4353,261,311,283,#
@,4373,262,253,258,#
@,4393,242,189,214,#
@,4415,240,245,237,#
@,4435,261,312,284,#
@,4456,263,258,261,#
@,4477,242,187,214,#
@,4498,239,238,234,#
@,4518,259,311,282,#
@,4540,265,264,265,#
@,4560,243,188,215,#
@,4581,238,232,230,#
@,4602,258,311,281,#
@,4623,265,269,268,#
@,4643,245,189,217,#
@,4665,238,227,227,#
@,4685,257,308,279,#
@,4706,266,276,271,#
@,4726,246,191,218,#
@,4748,236,220,224,#
@,4768,255,305,277,#
@,4789,266,280,274,#
@,4810,248,195,221,#
@,4831,236,215,221,#
@,4851,253,302,274,#
@,4873,267,286,276,#
@,4893,250,199,224,#
@,4914,236,210,219,#
@,4935,252,297,271,#
@,4956,267,292,279,#
@,4976,251,203,227,#
@,4998,236,206,217,#
@,5018,251,293,267,#
@,5039,266,296,281,#
@,5059,252,208,231,#
@,5081,237,201,214,#
@,5101,249,288,264,#
@,5122,266,299,282,#
@,5143,254,212,234,#
@,5164,237,198,214,#
@,5184,248,284,261,#
@,5206,266,302,284,#
@,5226,255,217,237,#
@,5246,237,196,213,#
@,5268,247,279,258,#
@,5288,265,303,284,#
@,5309,256,222,240,#
@,5330,238,194,212,#
@,5351,246,275,255,#
@,5371,265,305,284,#
@,5392,257,226,243,#
@,5413,239,192,212,#
@,5434,245,271,253,#
@,5454,264,307,285,#
@,5476,259,231,246,#
@,5496,239,191,213,#
@,5517,245,266,250,#
@,5538,264,309,285,#
@,5559,260,236,249,#
@,5579,239,189,212,#
@,5601,243,261,247,#
@,5621,263,310,284,#
@,5642,260,241,252,#
@,5663,240,189,212,#
@,5684,242,256,244,#
@,5704,263,311,285,#
@,5725,262,246,255,#
@,5746,241,189,214,#
@,5767,241,250,241,#
@,5787,262,312,284,#
@,5809,263,252,258,#
@,5829,241,187,213,#
@,5850,241,245,237,#
@,5871,261,312,283,#
@,5892,263,258,261,#
@,5912,243,188,214,#
@,5934,239,240,235,#
@,5954,260,312,283,#
@,5975,265,263,265,#
@,5996,244,188,215,#
@,6017,239,234,231,#
@,6037,259,311,282,#
@,6057,266,269,268,#
@,6079,245,189,217,#
@,6099,238,228,228,#
@,6120,257,309,280,#
@,6141,266,275,271,#
@,6162,247,192,218,#
@,6182,237,222,225,#
@,6204,255,306,277,#
@,6224,267,280,274,#
@,6245,248,195,221,#
@,6266,237,216,222,#
@,6287,254,303,275,#
@,6307,267,286,277,#
@,6329,250,200,224,#
@,6349,237,212,220,#
@,6370,252,298,272,#
@,6390,267,291,279,#
@,6412,252,203,227,#
@,6432,237,206,217,#
@,6453,251,294,268,#
@,,281,#
@,6495,253,207,230,#
@,6515,23,6537,250,290,265,#
@,6557,267,299,283,#
@,6578,254,212,234,#
@,6599,238,199,214,#
@,6620,248,285,262,#
@,6640,266,301,283,#
@,6662,255,217,237,#
@,6682,237,195,212,#
@,6703,247,280,258,#
@,6723,265,304,284,#
@,6745,256,221,240,#
@,6765,238,194,212,#
@,6786,247,276,256,#
@,6807,265,306,285,#
@,6828,257,226,243,#
@,6848,238,192,212,#
@,6870,245,271,253,#
@,6890,264,307,285,#
@,6910,258,230,245,#
@,6932,239,192,213,#
@,6952,245,266,250,#
@,6973,264,309,284,#
@,6994,259,235,248,#
@,7015,241,195,215,#
@,7035,245,263,249,#
@,7056,265,311,286,#
@,7077,262,241,253,#
@,7098,241,190,214,#
@,7118,244,258,246,#
@,7140,265,314,287,#
@,7160,266,257,263,#
@,7181,246,195,219,#
@,7202,246,255,246,#
@,7223,266,314,287,#
@,7243,265,252,259,#
@,7265,243,188,215,#
@,7285,242,247,239,#
@,7306,262,312,284,#
@,7327,264,256,261,#
@,7348,242,186,213,#
@,7368,238,236,232,#
@,7389,257,305,278,#
@,7410,258,248,254,#
@,7431,238,185,210,#
@,7451,235,234,229,#
@,7473,256,310,280,#
@,7493,264,267,266,#
@,7514,244,188,215,#
@,7535,237,228,227,#
@,7556,256,308,279,#
@,7576,265,273,270,#
@,7598,246,190,217,#
@,7618,237,223,225,#
@,7639,255,306,277,#
@,7660,266,279,273,#
@,7681,247,194,220,#
@,7701,236,217,222,#
@,7721,254,303,275,#
@,7743,267,285,276,#
@,7763,248,197,222,#
@,7784,236,212,220,#
@,7805,251,298,272,#
@,7826,267,290,278,#
@,7846,251,202,226,#
@,7868,236,206,217,#
@,7888,251,294,268,#
@,7909,267,295,280,#
@,7930,252,207,230,#
@,7951,237,202,215,#
@,7971,251,291,266,#
@,7993,267,298,283,#
@,8013,254,212,234,#
@,8034,237,199,214,#
@,8054,249,286,262,#
@,8076,266,302,283,#
@,8096,255,216,237,#
@,8117,237,196,213,#
@,8138,248,281,259,#
@,8159,266,304,285,#
@,8179,256,220,239,#
@,8201,238,194,212,#
@,8221,247,277,256,#
@,8242,266,306,285,#
@,8263,257,224,243,#
@,8284,239,194,213,#
@,8304,246,272,253,#
@,8326,265,306,284,#
@,8346,258,229,245,#
@,8367,238,191,211,#
@,8387,244,268,251,#
@,8409,264,308,285,#
@,8429,259,234,248,#
@,8450,239,190,212,#
@,8471,244,263,248,#
@,8492,264,310,285,#
@,8512,261,240,252,#
@,8534,241,190,213,#
@,8554,243,258,245,#
@,8574,263,311,285,#
@,8596,261,244,254,#
@,8616,240,188,213,#
@,8637,242,251,241,#
@,8658,262,312,284,#
@,8679,262,249,257,#
@,8699,241,187,213,#
@,8720,241,247,238,#
@,8741,261,312,284,#
@,8762,263,255,260,#
@,8782,242,187,213,#
@,8804,240,241,235,#
@,8824,260,312,283,#
@,8845,264,261,263,#
@,8866,243,187,214,#
@,8887,239,235,232,#
@,8907,259,312,282,#
@,8929,265,266,266,#
@,8949,244,187,215,#
@,8970,238,229,228,#
@,8991,257,310,280,#
@,9012,266,273,270,#
@,9032,246,190,217,#
@,9053,237,224,226,#
@,9074,256,307,279,#
@,9095,267,278,273,#
@,9115,247,193,219,#
@,9137,237,219,223,#
@,9157,254,304,276,#
@,9178,266,283,275,#
@,9199,249,196,222,#
@,9220,236,213,220,#
@,9240,253,300,273,#
@,9262,267,288,278,#
@,9282,251,201,226,#
@,9303,236,208,218,#
@,9324,252,297,270,#
@,9345,267,294,280,#
@,9365,252,206,229,#
@,9385,236,204,216,#
@,9407,250,291,266,#
@,9427,267,297,282,#
@,9448,253,210,232,#
@,9469,237,200,215,#
@,9490,250,287,263,#
@,9510,266,301,283,#
@,9532,255,215,236,#
@,9552,237,197,214,#
@,9573,248,282,260,#
@,9594,266,303,285,#
@,9615,257,219,239,#
@,9635,238,195,212,#
@,9657,247,279,257,#
@,9677,265,306,285,#
@,9698,257,223,242,#
@,9718,238,193,212,#
@,9740,246,274,254,#
@,9760,265,306,285,#
@,9781,258,228,244,#
@,9802,238,192,212,#
@,9823,245,269,251,#
@,9843,264,307,285,#
@,9865,259,233,247,#
@,9885,239,191,212,#
@,9906,244,264,248,#
@,9927,263,309,284,#
@,9948,260,238,250,#
@,9968,239,188,212,#
@,9990,242,259,245,#
@,10010,263,310,284,#
@,10032,254,222,240,#
@,10053,239,203,220,#
@,10076,260,313,279,#
@,10097,259,250,254,#
@,10119,239,191,215,#
@,10141,253,293,267,#
@,10163,263,282,270,#
@,10184,241,187,216,#
@,10207,248,268,252,#
@,10228,265,305,282,#
@,10250,247,196,223,#
