@,2689,251,297,271,#
@,2709,264,282,273,#
@,2729,247,197,222,#
@,2751,234,209,217,#
@,2771,250,293,268,#
@,2792,264,286,275,#
@,2813,249,203,225,#
@,2834,235,204,216,#
@,2854,248,289,264,290,277,#
@,2896,251,207,229,#
@,2917,235,202,214,#
@,2938,248,285,262,#
@,2959,263,294,278,#
@,2979,252,212,232,#
@,3001,235,199,213,#
@,3021,246,281,259,#
@,3042,263,297,280,#
@,3062,253,216,235,#
@,3084,235,196,211,#
@,3104,245,277,256,#
@,3125,262,299,280,#
@,3146,254,220,238,#
@,3167,235,192,210,#
@,3187,244,273,253,#
@,3209,262,301,281,#
@,3229,255,223,240,#
@,3250,237,192,211,#
@,3271,244,270,251,#
@,3292,262,303,281,#
@,3312,256,227,243,#
@,3334,237,191,211,#
@,3354,243,266,249,#
@,3375,261,304,281,#
@,3395,258,233,246,#
@,3417,238,190,211,#
@,3437,243,261,246,#
@,3458,261,305,282,#
@,3479,258,238,249,#
@,3500,238,189,212,#
@,3520,241,256,243,#
@,3542,261,306,281,#
@,3562,260,242,252,#
@,3582,239,188,212,#
@,3604,240,253,241,#
@,3624,260,307,281,#
@,3645,260,246,255,#
@,3666,240,188,213,#
@,3687,240,248,239,#
@,3707,260,306,280,#
@,3728,261,251,257,#
@,3749,240,188,213,#
@,3770,238,242,236,#
@,3790,258,307,280,#
@,3812,262,256,260,#
@,3832,241,186,213,#
@,3853,238,238,233,#
@,3874,257,307,279,#
@,3895,263,260,263,#
@,3915,242,188,215,#
@,3937,237,233,230,#
@,3957,257,306,278,#
@,3978,263,266,265,#
@,3999,243,189,216,#
@,4020,237,228,228,#
@,4040,256,306,277,#
@,4061,264,271,268,#
@,4082,245,191,217,#
@,4103,236,223,225,#
@,4123,254,304,276,#
@,4145,264,275,270,#
@,4165,246,194,219,#
@,4186,235,218,222,#
@,4207,253,300,273,#
@,4228,265,280,273,#
@,4248,248,197,221,#
@,4270,236,214,221,#
@,4290,251,298,271,#
@,4311,265,284,275,#
@,4332,250,201,224,#
@,4353,235,209,218,#
@,4373,250,293,268,#
@,4393,265,290,277,#
@,4415,251,205,228,#
@,4435,236,205,216,#
@,4456,250,289,265,#
@,4477,265,293,279,#
@,4498,253,210,232,#
@,4518,236,202,216,#
@,4540,248,285,262,#
@,4560,265,297,280,#
@,4581,254,214,235,#
@,4602,237,199,214,#
@,4623,247,281,259,#
@,4643,265,299,281,#
@,4665,255,218,237,#
@,4685,236,196,213,#
@,4706,245,277,256,#
@,4726,264,302,282,#
@,4748,256,222,240,#
@,4768,238,195,213,#
@,4789,246,274,254,#
@,4810,263,302,282,#
@,4831,256,226,242,#
@,4851,237,193,212,#
@,4873,245,269,252,#
@,4893,263,304,282,#
@,4914,258,230,245,#
@,4935,239,192,213,#
@,4956,244,265,249,#
@,4976,262,306,283,#
@,4998,259,234,248,#
@,5018,239,191,213,#
@,5039,243,262,247,#
@,5059,262,305,282,#
@,5081,259,239,250,#
@,5101,239,189,212,#
@,5122,242,257,244,#
@,5143,261,306,281,#
@,5164,261,244,253,#
@,5184,239,189,213,#
@,5206,241,252,241,#
@,5226,261,306,281,#
@,5246,261,248,255,#
@,5268,240,188,213,#
@,5288,240,247,238,#
@,5309,259,308,280,#
@,5330,262,252,258,#
@,5351,241,187,213,#
@,5371,239,243,235,#
@,5392,259,308,281,#
@,5413,263,257,261,#
@,5434,242,188,215,#
@,5454,238,237,233,#
@,5476,258,307,280,#
@,5496,263,262,263,#
@,5517,243,188,215,#
@,5538,237,233,230,#
@,5559,257,307,278,#
@,5579,264,267,266,#
@,5601,243,188,215,#
@,5621,236,227,227,#
@,5642,255,305,277,#
@,5663,264,271,268,#
@,5684,245,191,217,#
@,5704,236,222,224,#
@,5725,254,303,275,#
@,5746,264,276,271,#
@,5767,246,193,219,#
@,5787,235,218,222,#
@,5809,253,300,273,#
