@,2876,238,198,214,#
@,2896,249,285,262,#
@,2917,266,302,284,#
@,2938,255,216,237,#
@,2959,237,195,213,#
@,2979,248,281,259,#
@,3001,266,305,285,#
@,3021,256,221,240,#
@,3042,239,196,213,#
@,3062,247,277,256,#
@,3084,265,305,284,#
@,3104,256,224,242,#
@,3125,238,193,212,#
@,3146,245,272,253,#
@,3167,264,307,285,#
@,3187,258,229,245,#
@,3209,239,191,212,#
@,3229,245,268,251,#
@,3250,265,308,285,#
@,3271,259,234,248,#
@,3292,240,191,213,#
@,3312,244,263,248,#
@,3334,264,310,285,#
@,3354,260,238,250,#
@,3375,239,189,212,#
@,3395,242,258,245,#
@,3417,263,311,285,#
@,3437,261,243,253,#
@,3458,239,186,211,#
@,3479,241,253,242,#
@,3500,262,314,285,#
@,3520,262,249,257,#
@,3542,241,185,212,#
@,3562,241,248,239,#
@,3582,262,315,286,#
@,3604,264,254,260,#
@,3624,241,184,211,#
@,3645,239,243,236,#
@,3666,261,315,285,#
@,3687,265,260,264,#
@,3707,243,184,213,#
@,3728,239,237,233,#
@,3749,260,314,284,#
@,3770,266,266,267,#
@,3790,245,187,215,#
@,3812,238,231,230,#
@,3832,258,311,281,#
@,3853,266,272,269,#
@,3874,246,190,217,#
@,3895,237,224,226,#
@,3915,256,307,278,#
@,3937,266,278,273,#
@,3957,248,194,220,#
@,3978,237,220,224,#
@,3999,254,303,275,#
@,4020,267,283,275,#
@,4040,249,197,223,#
@,4061,237,215,222,#
@,4082,253,300,274,#
@,4103,267,288,278,#
@,4123,250,200,225,#
@,4145,236,209,219,#
@,4165,252,296,270,#
@,4186,266,293,280,#
@,4207,252,205,229,#
@,4228,237,204,216,#
@,4248,251,292,267,#
@,4270,267,297,282,#
@,4290,253,210,232,#
@,4311,237,201,215,#
@,4332,250,288,264,#
@,4353,267,301,284,#
@,4373,255,214,236,#
@,4393,237,197,214,#
@,4415,248,283,260,#
@,4435,266,303,284,#
@,4456,256,219,239,#
@,4477,238,195,213,#
@,4498,247,278,257,#
@,4518,266,305,285,#
@,4540,257,224,242,#
@,4560,238,194,212,#
@,4581,246,274,255,#
@,4602,265,308,286,#
@,4623,259,228,245,#
@,4643,239,192,212,#
@,4665,246,270,252,#
@,4685,265,309,286,#
@,4706,259,232,247,#
@,4726,239,190,212,#
@,4748,244,265,249,#
@,4768,265,311,286,#
@,4789,260,237,250,#
@,4810,240,188,212,#
