@,3395,250,291,267,#
@,3417,263,283,273,#
@,3437,250,207,227,#
@,3458,237,211,220,#
@,3479,249,286,264,#
@,3500,263,288,275,#
@,3520,251,211,231,#
@,3542,237,206,218,#
@,3562,248,282,260,#
@,3582,263,291,277,#
@,3604,252,216,234,#
@,3624,237,203,216,#
@,3645,247,277,257,#
@,3666,262,294,277,#
@,3687,253,220,237,#
@,3707,237,200,215,#
@,3728,246,273,255,#
@,3749,262,296,278,#
@,3770,254,224,240,#@,3790,238,199,215,#
@,3812,245,269,251,#
@,3832,261,298,279,#
@,3853,255,228,243,#
@,3874,239,198,215,#
@,3895,243,265,249,#
@,3915,261,299,279,#
@,3937,257,233,246,#
@,3957,240,197,216,#
@,3978,243,261,247,#
@,3999,260,299,278,#
@,4020,258,239,249,#
@,4040,240,196,216,#
@,4061,242,257,245,#
@,4082,260,300,278,#
@,4103,258,243,251,#
@,4123,241,195,216,#
@,4145,241,252,241,#
@,4165,259,301,278,#
@,4186,259,248,254,#
@,4207,241,195,217,#
@,4228,241,247,239,#
@,4248,259,301,277,#
@,4270,260,253,257,#
@,4290,242,193,217,#
@,4311,240,242,236,258,301,276,#
@,4353,261,257,260,#
@,4373,243,195,217,#
@,,4415,256,301,276,#
@,4435,262,262,262,#
@,4456,243,194,219,#
@,4477,239,232,231,#
@,4498,256,301,274,#
@,4518,262,267,265,#
@,4540,245,197,219,#
@,4560,238,227,228,#
@,4581,254,299,273,#
@,4602,263,272,268,#
@,4623,247,199,222,#
@,4643,238,222,226,#
@,4665,254,297,272,#
@,4685,263,277,270,#
@,4706,247,201,223,#
@,4726,236,216,222,#
@,4748,251,292,268,#
@,4768,263,282,272,#
@,4789,249,2@,4810,236,212,220,#
@,4831,249,287,265,263,285,274,#
@,4873,251,211,893,237,208,219,#
@,4914,248,283,262,#
@,4935,263,290,276,#
@,4956,252,215,233,#
@,4976,237,204,217,#
@,4998,247,279,258,#
@,5018,263,293,277,#
@,5039,253,219,237,#
@,5059,238,201,216,#
@,5081,246,274,256,#
@,5101,262,295,278,#
@,5122,254,223,239,#
@,5143,238,198,214,#
@,5164,245,271,253,#
@,5184,261,298,279,#
@,5206,255,227,243,#
@,5226,238,196,214,#
@,5246,244,266,250,#
@,5268,260,299,279,#
@,5288,256,232,245,#
@,5309,239,196,215,#
@,5330,244,262,248,#
@,5351,261,299,278,#
@,5371,256,236,247,#
@,5392,240,195,215,#
@,5413,242,257,244,#
@,5434,260,300,278,#
@,5454,257,240,250,#
@,5476,240,194,215,#
@,5496,241,253,242,#
@,5517,259,300,277,#
@,5538,259,246,253,#
@,5559,241,193,216,#
@,5579,241,248,239,#
@,5601,259,300,277,#
@,5621,259,250,255,#
@,5642,241,193,216,#
@,5663,240,242,236,#
@,5684,257,300,276,#
@,5704,260,256,258,#
@,5725,242,193,217,#
@,5746,239,238,234,#
@,5767,256,300,275,#
@,5787,261,261,262,#
@,5809,243,193,217,#
@,5829,238,233,230,#
@,5850,255,300,274,#
@,5871,261,265,264,#
@,5892,244,194,219,#
@,5912,237,227,228,#
@,5934,254,298,273,#
@,5954,262,270,266,#
@,5975,245,197,220,#
@,5996,237,223,225,#
@,6017,252,295,271,#
@,6037,262,275,269,#
@,6057,247,200,222,#
@,6079,236,218,223,#
@,6099,251,293,268,#
@,6120,263,280,272,#
@,6141,248,204,225,#
@,6162,236,212,221,#
@,6182,249,288,265,#
@,6204,263,285,274,#
@,6224,250,209,229,#
@,6245,237,208,219,#
@,6266,248,284,262,#
@,6287,263,289,276,#
@,6307,251,213,232,#
@,6329,237,205,217,#
@,6349,247,280,259,#
@,6370,262,292,277,#
@,6390,252,217,235,#
@,6412,238,202,216,#
@,6432,246,275,256,#
@,6453,262,295,278,#
@,6474,253,221,238,#
@,6495,238,201,216,#
@,6515,245,271,253,#
@,6537,261,296,278,#
@,6557,255,226,242,#
@,6578,239,198,215,#
@,6599,244,267,250,#
@,6620,261,298,278,#
@,6640,256,231,244,#
@,6662,239,197,215,#
@,6682,243,262,247,#
@,6703,261,299,279,#
@,6723,256,235,247,#
@,6745,240,195,215,#
@,6765,242,258,245,#
@,6786,259,299,277,#
@,6807,257,240,249,#
@,6828,240,195,216,#
@,6848,241,253,242,#
@,6870,259,300,277,#
@,6890,259,245,253,#
@,6910,241,195,216,#
@,6932,241,249,240,#
@,6952,258,300,276,#
@,6973,259,248,254,#
@,6994,241,193,216,#
@,7015,239,243,236,#
@,7035,257,301,276,#
@,7056,259,253,256,#
@,7077,241,193,216,#
@,7098,238,238,233,#
@,7118,256,301,275,#
@,7140,260,258,260,#
@,7160,242,193,217,#
@,7181,238,234,231,#
@,7202,255,299,273,#
@,7223,260,263,262,#
@,7243,243,193,218,#
@,7265,237,229,228,#
@,7285,254,299,273,#
@,7306,261,268,265,#
@,7327,245,196,220,#
@,7348,237,224,226,#
@,7368,253,296,271,#
@,7389,263,274,269,#
@,7410,247,199,222,#
@,7431,237,219,223,#
@,7451,252,294,269,#
@,7473,263,279,271,#
@,7493,248,203,225,#
@,7514,237,214,222,#
@,7535,250,290,266,#
@,7556,263,283,273,#
@,7576,250,207,227,#
@,7598,237,211,220,#
@,7618,248,286,263,#
@,7639,263,288,275,#
@,7660,251,211,231,#
@,7681,237,206,218,#
@,7701,248,281,261,#
@,7721,263,291,277,#
@,7743,253,216,235,#
@,7763,237,203,217,#
@,7784,246,277,257,#
@,7805,262,293,277,#
@,7826,253,221,237,#
@,7846,237,200,216,#
@,7868,245,272,253,#
@,7888,262,297,279,#
@,7909,255,225,241,#
@,7930,239,199,215,#
@,7951,245,268,251,#
@,7971,261,298,279,#
@,7993,256,229,243,#
@,8013,239,197,215,#
@,8034,244,264,248,#
@,8054,261,299,279,#
@,8076,256,234,246,#
@,8096,239,195,214,#
@,8117,243,260,246,#
@,8138,260,300,279,#
@,8159,258,239,249,#
@,8179,240,195,215,#
@,8201,242,255,243,#
@,8221,259,300,278,#
@,8242,258,243,252,#
@,8263,240,195,216,#
@,8284,241,250,241,#
@,8304,259,299,277,#
@,8326,259,248,254,#
@,8346,241,194,216,#
@,8367,240,245,237,#
@,8387,258,300,276,#
@,8409,259,252,256,#
@,8429,241,193,216,#
@,8450,239,240,235,#
@,8471,256,300,275,#
@,8492,260,257,260,#
@,8512,242,193,217,#
@,8534,238,235,232,#
@,8554,256,300,275,#
@,8574,261,262,262,#
@,8596,243,194,218,#
@,8616,237,230,229,#
@,8637,254,298,273,#
@,8658,261,267,264,#
@,8679,244,195,218,#
@,8699,236,224,226,#
@,8720,253,297,271,#
@,8741,262,272,267,#
@,8762,245,197,221,#
@,8782,236,220,224,#
@,8804,252,294,270,#
@,8824,263,277,270,#
@,8845,248,201,224,#
@,8866,236,216,221,#
@,8887,250,291,268,#
@,8907,262,282,272,#
@,8929,249,205,226,#
@,8949,236,211,219,#
@,8970,249,286,264,#
@,8991,262,286,274,#
@,9012,250,210,230,#
@,9032,236,206,217,#
@,9053,247,282,260,#
@,9074,262,290,276,#
@,9095,252,216,234,#
@,9115,237,203,216,#
@,9137,247,278,258,#
@,9157,262,293,277,#
@,9178,253,219,236,#
@,9199,237,200,215,#
@,9220,245,273,254,#
@,9240,261,296,278,#
@,9262,254,224,239,#
@,9282,237,198,214,#
@,9303,244,269,251,#
@,9324,260,296,278,#
@,9345,255,227,242,#
@,9365,238,196,214,#
@,9385,244,266,249,#
@,9407,260,298,278,#
@,9427,255,232,245,#
@,9448,238,195,214,#
@,9469,242,261,246,#
@,9490,259,299,278,#
@,9510,256,236,247,#
@,9532,239,195,214,#
@,9552,241,256,243,#
@,9573,259,300,277,#
@,9594,257,241,250,#
@,9615,240,193,215,#
@,9635,241,252,241,#
@,9657,259,299,277,#
@,9677,258,246,253,#
@,9698,240,193,215,#
@,9718,240,246,238,#
@,9740,257,300,276,#
@,9760,259,251,255,#
@,9781,241,194,216,#
@,9802,239,241,236,#
@,9823,257,301,276,#
@,9843,260,256,259,#
@,9865,242,194,217,#
@,9885,239,237,233,#
@,9906,256,301,275,#
@,9927,261,260,261,#
@,9948,242,193,217,#
@,9968,237,231,229,#
@,9990,255,300,274,#
@,10010,261,264,263,#
@,10032,242,192,217,#
@,10053,247,266,250,#
@,10076,261,292,273,#
@,10097,244,197,221,#
@,10119,241,244,239,#
@,10141,260,304,277,#
@,10163,250,218,235,#
@,10184,239,217,226,#
@,10207,258,305,275,#
@,10228,255,242,248,#
@,10250,238,198,217,#
@,10272,252,294,267,#
@,10294,259,267,261,#
@,10315,240,195,218,#
@,10338,248,271,254,#
@,10359,261,291,273,#
@,10381,243,196,221,#
@,10403,243,248,241,#
@,10425,261,304,278,#
@,10446,250,216,234,#
@,10469,241,223,229,#
@,10490,259,306,276,#
@,10512,255,239,247,#
@,10534,239,202,219,#
@,10556,255,298,270,#
@,10577,259,264,261,#
@,10600,241,195,218,#
@,10621,249,275,256,#
@,10643,262,289,272,#
@,10665,243,196,221,#
@,10687,245,253,245,#
@,10708,262,303,279,#
@,10731,249,213,232,#
@,10753,241,227,231,#
@,10774,260,306,278,#
@,10797,255,236,246,#
@,10818,240,205,221,#
@,10840,256,300,272,#
@,10862,259,260,259,#
@,10884,240,195,218,#
@,10905,250,279,258,#
@,10928,262,286,271,#
@,10949,244,196,221,#
@,10971,246,257,246,#
@,10993,262,301,278,#
@,11015,249,209,229,#
@,11036,241,231,233,#
@,11059,261,306,278,#
@,11080,254,233,244,#
@,11102,239,207,222,#
@,11124,257,303,274,#
@,11146,259,256,257,#
@,11167,242,198,219,#
@,11190,252,282,261,#
@,11211,262,283,270,#
@,11233,243,196,221,#
@,11255,247,261,249,#
@,11277,263,301,279,#
@,11298,249,206,228,#
@,11321,244,237,237,#
@,11342,261,305,278,#
@,11364,254,230,242,#
@,11385,240,210,224,#
@,11408,259,305,275,#
@,11429,259,254,256,#
@,11451,241,198,219,#
@,11473,252,286,263,#
@,11495,261,278,268,#
@,11516,243,195,221,#
@,11539,248,265,251,#
@,11560,264,300,278,#
@,11582,247,204,226,#
@,11604,243,240,238,#
@,11626,262,307,280,#
@,11648,253,227,241,#
@,11670,241,215,226,#
@,11692,259,307,277,#
@,11713,258,249,254,#
@,11736,241,199,218,#
@,11757,253,290,266,#
@,11779,262,276,267,#
@,11801,243,196,220,#
@,11823,248,268,252,#
@,11844,264,298,278,#
@,11867,247,201,225,#
@,11888,245,245,240,#
@,11910,262,306,280,#
@,11932,253,224,239,#
@,11954,241,218,227,#
@,11975,260,307,278,#
@,11998,258,246,252,#
@,12019,241,201,219,#
@,12041,254,294,268,#
@,12063,261,272,265,#
@,12085,243,196,221,#
@,12106,250,271,255,#
@,12129,264,295,276,#
@,12150,247,199,224,#
@,12172,245,248,242,#
@,12194,263,306,280,#
@,12216,253,221,238,#
@,12237,242,222,230,#
@,12260,261,308,279,#
@,12281,258,244,251,#
@,12303,242,203,221,#
@,12325,256,297,270,#
@,12347,261,268,264,#
@,12368,242,197,220,#
@,12391,250,275,257,#
@,12412,263,292,274,#
@,12434,245,198,222,#
@,12456,245,252,243,#
@,12478,262,305,280,#
@,12499,251,217,235,#
@,12522,242,226,231,#
@,12544,260,307,278,#
@,12565,255,239,248,#
@,12588,240,204,221,#
@,12609,256,300,272,#
@,12631,261,264,261,#
@,12653,242,196,220,#
@,12675,250,276,257,#
@,12696,263,289,272,#
@,12719,244,197,223,#
@,12740,246,255,246,#
