@,4101037,293,142,151,176,209,241,#
@,4101073,250,115,127,145,170,196,#
@,4101109,324,705,606,495,422,366,#
@,4101146,360,675,630,572,515,452,#
@,4101182,296,121,232,316,354,363,#
@,4101219,313,150,179,225,268,296,#
@,4101255,288,136,145,173,207,237,#
@,4101292,284,464,435,375,342,323,#
@,4101328,374,713,644,564,504,447,#
@,4101364,347,214,279,347,376,375,#
@,4101401,302,143,183,228,267,295,#
@,4101437,283,134,150,177,209,239,#
@,4101474,245,111,124,144,169,194,#
@,4101510,317,699,584,480,410,357,#
@,4101547,357,689,647,584,523,458,#
@,4101582,300,122,227,317,356,363,#
@,4101619,312,150,180,226,268,296,#
@,4101655,288,136,148,174,208,238,#
@,4101692,255,285,314,291,283,285,#
@,4101729,364,707,614,524,463,413,#
@,4101765,349,356,370,391,394,378,#
@,4101801,284,133,203,252,285,305,#
@,4101837,280,131,156,189,222,249,#
@,4101874,250,113,127,150,177,202,#
@,4101910,319,697,601,489,417,365,#
@,4101947,366,700,662,601,540,474,#
@,4101983,316,127,220,319,362,372,#
@,4102020,318,156,179,225,269,300,#
@,4102055,292,139,149,175,208,240,#
@,4102092,249,125,191,204,222,241,#
@,4102129,352,708,585,485,424,376,#
@,4102165,345,477,452,437,414,382,#
@,4102202,269,122,217,273,301,314,#
@,4102238,279,129,158,197,233,258,#
@,4102275,254,116,130,155,184,209,#
@,4102310,319,691,599,487,415,365,#
@,4102347,369,704,674,611,549,483,#
@,4102383,327,130,222,325,370,379,#
@,4102420,323,155,179,226,271,304,#
@,4102456,295,142,154,179,212,243,#
@,4102493,251,118,131,153,184,213,#
@,4102530,337,701,586,477,412,362,#
@,4102565,348,574,531,493,451,404,#
@,4102602,271,110,230,295,325,333,#
@,4102638,289,135,166,210,248,274,#
@,4102675,267,123,135,162,194,221,#
@,4102711,323,698,593,483,412,366,#
@,4102748,375,710,678,615,553,488,#
@,4102784,337,139,235,337,381,389,#
@,4102820,327,157,182,230,275,308,#
@,4102856,307,172,163,196,224,252,#
@,4102893,255,117,120,149,177,207,#
@,4102930,334,701,593,487,419,366,#
@,4102966,360,646,595,543,492,435,#
@,4103003,287,117,220,300,337,349,#
@,4103038,303,143,169,214,255,283,#
@,4103075,277,127,141,166,199,227,#
@,4103111,300,602,527,437,382,348,#
@,4103148,374,711,663,593,532,471,#
@,4103184,339,138,232,330,372,378,#
@,4103221,315,150,172,218,262,294,#
@,4103258,287,135,149,173,205,236,#
@,4103293,246,112,126,144,168,193,#
@,4103330,319,699,604,492,419,363,#
@,4103366,358,679,636,577,518,454,#
@,4103403,296,123,231,317,355,364,#
@,4103439,313,149,179,226,269,297,#
@,4103476,288,135,148,175,208,238,#
@,4103512,278,421,406,355,329,315,#
@,4103548,371,715,638,555,495,440,#
@,4103584,348,248,301,356,380,376,#
@,4103621,298,138,188,234,272,298,#
@,4103658,334,181,187,220,240,251,#
@,4103694,233,105,127,149,180,204,#
@,4103731,316,695,593,486,417,365,#
@,4103767,362,692,653,591,531,467,#
@,4103803,308,124,224,318,359,368,#
@,4103839,317,151,180,226,270,299,#
@,4103876,291,137,148,174,208,239,#
@,4103912,250,233,276,264,264,272,#
@,4103949,361,711,608,514,453,402,#
@,4103985,349,393,399,407,402,381,#
@,4104022,280,128,209,260,292,310,#
@,4104058,280,131,157,192,226,253,#
@,4104094,253,118,130,153,181,206,#
@,4104131,320,700,599,489,416,365,#
@,4104167,368,703,664,604,543,477,#
@,4104204,320,129,225,324,367,376,#
@,4104240,321,158,182,228,272,303,#
@,4104276,297,162,163,185,216,246,#
@,4104312,253,126,159,184,209,233,#
@,4104349,347,707,577,476,416,369,#
@,4104385,346,507,480,454,424,387,#
@,4104422,267,119,226,282,310,321,#
@,4104459,282,129,163,203,238,264,#
@,4104495,258,117,134,159,188,214,#
@,4104531,321,699,598,487,415,366,#
@,4104567,372,710,673,611,550,484,#
@,4104604,331,135,225,329,374,382,#
@,4104640,324,159,181,227,273,304,#
@,4104677,296,145,146,170,204,237,#
@,4104713,253,114,127,146,176,205,#
@,4104750,331,702,591,481,413,361,#
@,4104785,349,600,558,513,466,414,#
@,4104822,276,115,220,293,327,337,#
@,4104859,294,136,165,209,249,276,#
@,4104895,279,123,148,170,199,226,#
@,4104932,313,696,595,485,414,368,#
@,4104968,379,712,682,620,558,492,#
@,4105005,344,142,239,342,387,394,#
@,4105040,331,157,181,229,276,309,#
@,4105077,301,147,155,180,214,247,#
@,4105113,257,118,130,148,174,200,#
@,4105150,330,704,600,491,421,366,#
@,4105186,361,665,614,559,504,444,#
@,4105223,292,123,228,310,347,357,#
@,4105260,309,145,176,221,263,291,#
@,4105295,283,133,145,171,204,234,#
@,4105332,291,520,474,401,360,334,#
@,4105368,374,713,653,578,517,459,#
@,4105405,346,165,247,333,370,374,#
@,4105441,308,145,174,219,261,291,#
@,4105478,288,172,172,189,215,242,#
@,4105513,244,111,129,150,175,198,#
@,4105550,320,693,598,491,419,365,#
@,4105587,362,690,646,585,526,461,#
@,4105623,303,127,233,321,359,367,#
@,4105660,317,154,183,230,272,300,#
@,4105696,291,139,148,177,211,241,#
@,4105733,265,328,343,312,298,296,#
@,4105768,368,715,619,532,472,421,#
@,4105805,350,328,352,381,390,378,#
@,4105841,288,134,200,247,281,303,#
@,4105878,281,135,160,190,222,249,#
@,4105914,251,114,128,151,178,202,#
@,4105951,319,699,602,490,418,365,#
@,4105988,366,698,661,600,539,473,#
@,4106023,314,130,221,319,362,372,#
@,4106060,319,153,180,225,270,300,#
@,4106096,293,139,150,175,209,240,#
@,4106133,249,135,211,219,232,249,#
@,4106169,356,710,590,492,431,383,#
@,4106206,346,461,440,430,410,381,#
@,4106242,271,121,217,271,300,314,#
@,4106278,279,134,160,197,234,259,#
@,4106314,255,112,131,154,184,209,#
@,4106351,320,697,599,488,416,365,#
@,4106388,370,704,670,608,546,481,#
@,4106424,326,136,220,323,368,377,#
@,4106461,321,158,175,222,268,300,#
@,4106497,293,141,152,176,209,240,#
@,4106533,249,109,130,154,184,213,#
@,4106569,337,701,578,472,408,360,#
@,4106606,344,558,515,479,440,395,#
@,4106642,266,114,230,291,319,328,#
@,4106679,285,132,166,208,246,271,#
@,4106715,264,122,136,162,193,219,#
@,4106752,323,700,597,486,415,367,#
@,4106788,376,709,677,615,554,488,#
@,4106824,337,138,232,335,380,388,#
@,4106861,326,156,178,225,272,305,#
@,4106897,298,143,154,179,212,244,#
@,4106934,254,116,129,147,173,203,#
@,4106970,332,702,596,488,418,364,#
@,4107006,356,637,590,539,488,431,#
@,4107042,284,118,219,299,336,347,#
@,4107079,301,144,167,212,254,282,#
@,4107115,276,126,139,165,198,226,#
@,4107152,301,610,533,441,384,348,#
@,4107189,374,711,665,596,535,473,#
@,4107225,338,138,234,331,373,379,#
@,4107261,316,150,171,218,262,293,#
@,4107297,296,188,182,196,221,247,#
@,4107334,248,112,135,155,179,203,#
@,4107370,326,697,609,499,427,371,#
@,4107407,365,684,638,580,523,460,#
@,4107443,302,124,235,321,358,368,#
@,4107480,318,152,180,227,271,300,#
@,4107515,291,137,150,176,210,240,#
@,4107552,282,430,415,361,333,319,#
@,4107589,374,716,639,558,497,443,#
@,4107625,351,245,299,356,381,377,#
@,4107662,300,141,187,232,270,296,#
@,4107698,282,132,152,180,212,241,#
@,4107735,246,112,125,145,172,196,#
@,4107770,318,697,590,483,413,360,#
@,4107807,360,692,648,587,527,462,#
@,4107843,304,122,224,316,356,365,#
@,4107880,314,152,179,225,268,297,#
@,4107917,288,137,147,174,207,238,#
@,4107953,249,230,277,264,264,271,#
@,4107990,361,710,606,512,451,401,#
@,4108025,349,393,397,406,401,380,#
@,4108062,279,133,209,260,291,308,#
@,4108098,280,131,158,193,227,253,#
@,4108135,252,111,129,153,181,206,#
@,4108171,320,698,599,489,417,366,#
@,4108208,358,655,628,579,526,465,#
@,4108243,316,127,207,305,349,361,#
@,4108280,312,155,174,216,260,291,#
@,4108317,284,137,147,171,203,233,#
@,4108353,242,113,144,171,196,221,#
@,4108390,339,702,575,471,409,362,#
@,4108426,338,502,478,451,420,382,#
@,4108463,261,114,223,279,306,316,#
@,4108498,278,126,160,201,236,261,#
@,4108535,255,114,131,156,186,211,#
@,4108571,318,698,596,485,413,364,#
@,4108608,369,705,669,607,546,480,#
@,4108644,327,134,225,327,371,380,#
@,4108681,323,157,182,229,273,305,#
@,4108718,295,142,154,179,213,244,#
@,4108753,253,114,129,148,178,208,#
@,4108790,334,704,592,482,415,363,#
@,4108826,352,607,561,515,469,417,#
@,4108863,276,111,216,291,326,337,#
@,4108899,293,139,164,208,248,275,#
@,4108936,269,126,135,161,193,221,#
@,4108972,310,699,591,480,410,364,#
@,4109008,376,712,680,617,555,489,#
@,4109044,340,140,238,340,385,392,#
@,4109081,327,156,181,229,275,308,#
@,4109118,299,145,156,181,214,247,#
@,4109154,256,119,129,147,173,199,#
@,4109191,329,702,597,489,419,365,#
@,4109227,360,661,613,559,504,444,#
@,4109263,291,120,225,307,345,355,#
@,4109299,307,145,173,219,261,289,#
@,4109336,282,130,142,169,203,232,#
@,4109372,288,506,466,395,355,331,#
@,4109409,372,714,651,574,513,455,#
@,4109445,340,163,249,332,368,371,#
@,4109481,306,144,176,220,261,291,#
@,4109518,282,134,149,174,205,235,#
@,4109554,244,108,122,142,167,191,#
@,4109591,316,691,592,485,413,358,#
@,4109627,357,688,642,582,522,457,#
@,4109664,299,121,227,316,355,363,#
@,4109700,312,151,180,226,269,297,#
@,4109736,287,134,146,174,208,238,#
@,4109772,259,308,332,303,292,291,#
@,4109809,365,713,620,531,470,418,#
@,4109845,349,353,369,392,397,382,#
@,4109882,288,135,205,253,287,308,#
