@,6245,234,193,209,#
@,6266,249,298,268,#
@,6287,270,311,290,#
@,6307,256,207,233,#
@,6329,235,188,207,#
@,6349,248,291,264,#
@,6370,269,315,292,#
@,6390,257,212,236,#
@,6412,235,184,206,#
@,6432,246,284,259,#
@,6453,268,317,293,#
@,6474,259,219,241,#
@,6495,236,182,205,#
@,6515,245,280,256,#
@,6537,268,320,293,#
@,6557,260,226,245,#
@,6578,236,179,205,#
@,6599,243,272,251,#
@,6620,267,321,294,#
@,6640,262,232,249,#
@,6662,237,177,204,#
@,6682,242,266,248,#
@,6703,266,323,293,#
@,6723,263,238,252,#
@,6745,238,176,205,#
@,6765,241,259,244,#
@,6786,265,323,293,#
@,6807,264,245,256,#
@,6828,239,177,206,#
@,6848,239,252,240,#
@,6870,265,324,292,#
@,6890,266,253,261,#
@,6910,240,175,207,#
@,6932,238,245,236,#
@,6952,264,325,291,#
@,6973,267,260,266,#
@,6994,242,176,208,#
@,7015,238,238,232,#
@,7035,262,324,289,#
@,7056,268,267,269,#
@,7077,243,176,209,#
@,7098,236,231,227,#
@,7118,260,322,288,#
@,7140,269,274,273,#
@,7160,245,180,212,#
@,7181,235,223,223,#
@,7202,258,321,286,#
@,7223,270,282,277,#
@,7243,247,182,214,#
@,7265,234,215,219,#
@,7285,256,317,282,#
@,7306,270,290,281,#
@,7327,249,186,218,#
@,7348,234,208,216,#
@,7368,2#
@,7389,271,297,284,#
@,7410,251,191,221,#
@,7431,233,201,212,#
@,7451,252,306,275,#
@,7473,271,303,287,#
@,7493,253,198,226,#
@,7514,233,194,210,#
@,7535,250,300,270,#
@,7556,270,308,290,#
@,7576,256,204,231,#
@,7598,235,190,209,#
@,7618,249,294,266,#
@,7639,271,313,292,#
@,7660,257,210,235,#
@,7681,235,186,207,#
@,7701,247,288,262,#
@,7721,270,317,293,#
@,7743,259,217,240,#
@,7763,235,182,204,#
@,7784,246,282,258,#
@,7805,269,319,293,#
@,7826,260,223,243,#
@,7846,236,180,205,#
@,7868,244,275,253,#
@,7888,268,321,294,#
@,7909,262,230,248,#
@,7930,238,179,206,#
@,7951,244,269,250,#
@,7971,267,322,293,#
@,7993,262,236,251,#
@,8013,238,178,206,#
@,8034,241,262,246,#
@,8054,266,324,293,#
@,8076,264,242,255,#
@,8096,239,176,206,#
@,8117,240,256,242,#
@,8138,265,325,293,#
@,8159,266,250,260,#
@,8179,240,176,207,#
@,8201,240,248,238,#
@,8221,265,325,292,#
@,8242,267,257,264,#
@,8263,241,175,208,#
@,8284,237,241,233,#
@,8304,263,325,291,#
@,8326,268,265,268,#
@,8346,243,176,209,#
@,8367,236,233,229,#
@,8387,261,325,289,#
@,8409,269,272,272,#
@,8429,244,177,210,#
@,8450,236,226,225,#
@,8471,260,323,287,#
@,8492,270,279,276,#
@,8512,246,180,213,#
@,8534,235,218,221,#
@,8554,257,319,284,#
@,8574,270,286,280,#
@,8596,248,184,216,#
@,8616,234,210,217,#
@,8637,255,315,281,#
@,8658,271,294,284,#
@,8679,250,189,220,#
@,8699,234,204,214,#
@,8720,253,310,278,#
@,8741,272,301,287,#
@,8762,253,196,225,#
@,8782,235,198,212,#
@,8804,252,302,272,#
@,8824,271,307,289,#
@,8845,254,202,229,#
@,8866,234,192,209,#
@,8887,249,296,267,#
@,8907,270,312,291,#
@,8929,256,208,233,#
@,8949,235,187,207,#
@,8970,248,290,263,#
@,8991,270,316,293,#
@,9012,258,215,239,#
@,9032,236,184,206,#
